Date,Open,High,Low,Close,Volume
2021-10-23,24.70500000,25.05000000,24.01500000,24.62250000,10067434.00000000
2021-10-22,23.46000000,26.12250000,23.39250000,24.70500000,38334221.00000000
2021-10-21,24.48750000,24.74250000,23.11500000,23.48250000,8728048.00000000
2021-10-20,23.95500000,24.51000000,23.14500000,24.48750000,29184326.00000000
2021-10-19,23.39250000,24.37500000,23.13000000,23.94750000,4356425.00000000
2021-10-18,23.88750000,23.91000000,22.59000000,23.36250000,3813480.00000000
2021-10-17,24.18750000,24.61500000,23.44500000,23.88750000,4891424.00000000
2021-10-16,24.35250000,24.96000000,23.70750000,24.17250000,6976314.00000000
2021-10-15,26.22750000,28.56750000,23.70750000,24.35250000,14042167.00000000
2021-10-14,25.96500000,26.42250000,25.70250000,26.31750000,2324353.00000000
2021-10-13,25.15500000,26.17500000,24.57750000,26.10000000,4306453.00000000
2021-10-12,27.09750000,27.09750000,23.25000000,25.15500000,7107748.00000000
2021-10-11,28.56000000,28.63500000,26.38500000,27.15750000,3520186.00000000
2021-10-10,27.64500000,31.77000000,26.90250000,28.64250000,13033676.00000000
2021-10-09,29.49750000,31.41750000,26.81250000,27.64500000,11477174.00000000
2021-10-08,26.82000000,32.01000000,26.43750000,29.49750000,14984893.00000000
2021-10-07,27.58500000,27.61500000,25.93500000,26.85750000,4483999.00000000
2021-10-06,26.15250000,33.67500000,25.30500000,27.54000000,34372379.00000000
2021-10-05,24.35250000,26.95500000,23.46000000,26.13750000,6603014.00000000
2021-10-04,24.90000000,26.19750000,22.95750000,24.39000000,7012368.00000000
2021-10-03,24.28500000,25.16250000,23.70000000,24.89250000,3601682.00000000
2021-10-02,23.23500000,25.03500000,22.42500000,24.31500000,6278736.00000000
2021-10-01,21.05250000,23.73000000,20.67000000,23.23500000,8611757.00000000
2021-09-30,18.88500000,23.71500000,18.76500000,21.00750000,21583674.00000000
2021-09-29,18.80250000,19.64250000,18.35250000,18.88500000,6632980.00000000
2021-09-28,20.67750000,21.36750000,18.69000000,18.77250000,4808404.80000000
2021-09-27,21.48000000,21.93750000,20.58750000,20.67750000,5831561.00000000
2021-09-26,22.49250000,22.49250000,20.22750000,21.45750000,7208502.00000000
2021-09-25,21.64500000,22.88250000,20.76750000,22.50000000,8940489.00000000
2021-09-24,23.63250000,23.76750000,20.04000000,21.69000000,9039825.00000000
2021-09-23,22.89750000,23.83500000,21.74250000,23.71500000,9292427.00000000
2021-09-22,20.56500000,23.08500000,20.33250000,22.95750000,8495937.00000000
2021-09-21,23.17500000,23.25750000,20.04000000,20.54250000,7502496.20000000
2021-09-20,28.23000000,28.31250000,22.26750000,23.21250000,10007337.00000000
2021-09-19,28.37250000,29.46750000,27.81750000,28.30500000,6811043.00000000
2021-09-18,28.03500000,29.34000000,27.57000000,28.38750000,4938222.00000000
2021-09-17,30.87000000,30.96750000,27.45750000,27.97500000,12286353.00000000
2021-09-16,26.91750000,31.02750000,26.03250000,30.87000000,27748186.00000000
2021-09-15,25.71000000,26.91750000,25.04250000,26.91750000,5956713.00000000
2021-09-14,24.76500000,25.76250000,24.47250000,25.68000000,5722106.00000000
2021-09-13,25.59000000,26.57250000,23.25000000,24.76500000,10768137.00000000
2021-09-12,25.47750000,25.91250000,24.47250000,25.61250000,4302642.00000000
2021-09-11,25.90500000,26.04000000,24.45000000,25.47750000,12542118.00000000
2021-09-10,28.41750000,28.51500000,25.02750000,25.83750000,6929397.00000000
2021-09-09,26.08500000,28.78500000,25.66500000,28.53000000,10989012.00000000
2021-09-08,25.14750000,27.67500000,22.90500000,26.25000000,10904688.00000000
2021-09-07,30.65250000,32.67000000,22.51500000,25.14750000,22173409.00000000
2021-09-06,30.24000000,31.38750000,29.16000000,30.70500000,40166758.00000000
2021-09-05,33.38250000,53.70000000,29.82750000,30.21000000,121464912.59999999
2021-09-04,24.55500000,36.22500000,24.55500000,33.30000000,84119365.59999999
2021-09-03,22.68000000,25.87500000,22.07250000,24.60000000,18112286.40000000
2021-09-02,22.65000000,23.13750000,22.17750000,22.68750000,5135456.00000000
2021-09-01,21.86250000,22.79250000,20.99250000,22.59000000,7159732.70000000
2021-08-31,20.85750000,22.50000000,20.60250000,21.90000000,7014452.90000000
2021-08-30,21.47250000,21.47250000,20.66250000,20.85000000,4279050.00000000
2021-08-29,21.66000000,21.70500000,20.52750000,21.45000000,6680310.20000000
2021-08-28,22.27500000,22.34250000,21.33000000,21.69750000,3748505.00000000
2021-08-27,21.26250000,22.34250000,20.68500000,22.34250000,6966422.70000000
2021-08-26,23.12850000,23.13900000,20.76750000,21.37500000,6103334.20000000
2021-08-25,23.09175000,23.19075000,20.67675000,23.12850000,11317974.20000000
2021-08-24,21.64350000,24.45675000,20.37375000,23.13600000,24567059.80000000
2021-08-23,20.00250000,23.62425000,19.76475000,21.57375000,25434503.40000000
2021-08-22,20.29350000,20.42175000,19.43925000,19.98750000,5089294.20000000
2021-08-21,20.51700000,20.51775000,19.90125000,20.26500000,7749035.10000000
2021-08-20,19.67475000,21.75000000,19.36725000,20.51700000,29682273.20000000
2021-08-19,18.78000000,19.97400000,18.20250000,19.67475000,8391433.30000000
2021-08-18,19.53825000,19.81650000,18.13425000,18.73500000,9680371.50000000
2021-08-17,21.12600000,21.32850000,19.41675000,19.53825000,8334216.20000000
2021-08-16,21.23250000,21.75225000,20.02050000,21.12225000,17483159.00000000
2021-08-15,21.12750000,22.12500000,19.87800000,21.23250000,27551944.20000000
2021-08-14,20.70675000,21.32250000,19.62750000,21.22350000,20613530.30000000
2021-08-13,19.40850000,21.66375000,19.07400000,20.70675000,25873727.10000000
2021-08-12,20.17275000,20.90700000,18.71250000,19.40850000,7337491.90000000
2021-08-11,20.01825000,20.89875000,19.55100000,20.30475000,12862055.30000000
2021-08-10,19.18200000,20.16075000,18.79350000,20.10750000,10679847.90000000
2021-08-09,18.71100000,19.24875000,17.75625000,19.18200000,6354350.10000000
2021-08-08,19.20750000,19.24200000,18.11400000,18.71100000,5809828.00000000
2021-08-07,18.88050000,19.33275000,18.54375000,19.17225000,18654199.60000000
2021-08-06,18.63600000,18.96000000,18.03750000,18.88125000,10549491.40000000
2021-08-05,18.40500000,19.83675000,17.33175000,18.63825000,23360023.30000000
2021-08-04,18.06975000,18.57075000,16.99500000,18.41175000,10954397.80000000
2021-08-03,19.03500000,19.03500000,17.30175000,18.04725000,17367827.40000000
2021-08-02,18.49500000,19.20000000,16.75200000,19.02750000,35693152.60000000
2021-08-01,22.93500000,23.21775000,18.29400000,18.52350000,52490645.80000000
2021-07-31,14.68575000,28.34850000,14.68575000,22.94550000,188236044.30000001
2021-07-30,14.36850000,15.07350000,13.25775000,14.68575000,15954951.10000000
2021-07-29,12.41925000,15.22500000,12.06675000,14.38425000,28861466.00000000
2021-07-28,12.14925000,12.44250000,11.71575000,12.42000000,5198116.80000000
2021-07-27,11.34000000,12.41025000,11.19600000,12.15000000,11531016.40000000
2021-07-26,10.93575000,11.79975000,10.85475000,11.34750000,8171926.00000000
2021-07-25,10.87800000,11.06925000,10.48500000,10.98825000,2514603.80000000
2021-07-24,10.67400000,11.29725000,10.57200000,10.82400000,4874072.50000000
2021-07-23,10.48500000,11.00925000,10.01775000,10.61925000,10307145.40000000
2021-07-22,10.02675000,10.63725000,9.78900000,10.50900000,4287653.20000000
2021-07-21,9.31425000,10.13775000,8.95875000,10.06650000,5933139.70000000
2021-07-20,10.09350000,10.60575000,8.75850000,9.31425000,11729891.10000000
2021-07-19,11.10000000,11.24250000,9.92175000,10.06875000,2323166.80000000
2021-07-18,11.07675000,11.28600000,10.79775000,11.10000000,1958251.40000000
2021-07-17,10.87725000,11.25300000,10.74300000,11.06325000,2211114.90000000
2021-07-16,12.14400000,12.17925000,10.64700000,10.87800000,4436041.80000000
2021-07-15,12.01125000,12.46950000,11.54700000,12.14475000,6310126.20000000
2021-07-14,12.38175000,12.42600000,11.25600000,12.04875000,5866210.80000000
2021-07-13,12.37500000,13.04550000,11.78775000,12.40800000,8120890.90000000
2021-07-12,12.41250000,13.42275000,11.94075000,12.41475000,8243489.10000000
2021-07-11,12.10725000,12.53100000,11.62200000,12.41250000,7584875.90000000
2021-07-10,12.28050000,12.70350000,11.71275000,12.08100000,5582946.50000000
2021-07-09,11.81025000,13.52925000,11.66175000,12.27375000,11834949.40000000
2021-07-08,13.26600000,13.26975000,11.41725000,11.77425000,10652045.90000000
2021-07-07,13.41075000,13.46325000,12.90975000,13.26375000,5976074.30000000
2021-07-06,13.30500000,13.68375000,12.85800000,13.41225000,10257260.10000000
2021-07-05,13.80375000,14.39250000,12.62775000,13.33350000,15304604.30000000
2021-07-04,12.75150000,17.83425000,12.75075000,13.83225000,53360727.20000000
2021-07-03,12.18150000,12.82275000,11.82225000,12.72975000,18145213.60000000
2021-07-02,13.76775000,13.76775000,11.27700000,12.18150000,35592936.50000000
2021-07-01,11.62125000,14.77800000,11.06700000,13.82475000,84672458.50000000
2021-06-30,9.95100000,13.26225000,9.76350000,11.65200000,66524921.20000000
2021-06-29,9.02250000,10.34100000,9.01650000,9.94200000,14980038.60000000
2021-06-28,8.24175000,9.12825000,7.94475000,9.05475000,11761330.00000000
2021-06-27,8.01750000,8.24925000,7.72500000,8.24175000,7457002.90000000
2021-06-26,7.82400000,8.12850000,7.27575000,8.00775000,6350025.80000000
2021-06-25,8.75925000,8.91450000,7.70325000,7.87950000,7229712.50000000
2021-06-24,8.16525000,8.76000000,7.75650000,8.71350000,6619677.20000000
2021-06-23,7.60875000,8.53950000,7.34250000,8.14875000,11139816.50000000
2021-06-22,8.30700000,8.97525000,6.53475000,7.60950000,14990486.90000000
2021-06-21,11.28150000,12.23850000,8.28375000,8.35275000,15186409.40000000
2021-06-20,11.33325000,11.73600000,10.06425000,11.28150000,15487049.80000000
2021-06-19,11.88525000,12.00375000,11.32500000,11.34975000,2914823.40000000
2021-06-18,12.34650000,13.11300000,11.32500000,11.86875000,5215235.80000000
2021-06-17,12.40200000,12.77550000,11.93250000,12.35775000,3463310.50000000
2021-06-16,13.39125000,13.48650000,12.27225000,12.40200000,6028638.20000000
2021-06-15,13.75950000,13.83225000,13.16550000,13.41900000,5788687.20000000
2021-06-14,13.22325000,14.00925000,13.10625000,13.70550000,11517989.40000000
2021-06-13,12.24450000,13.29000000,11.78250000,13.20000000,8487515.60000000
2021-06-12,13.68075000,13.98150000,11.80500000,12.23925000,16448261.40000000
2021-06-11,15.46275000,16.25250000,13.46700000,13.68150000,10727510.20000000
2021-06-10,14.97675000,16.69050000,14.73825000,15.35175000,23185928.50000000
2021-06-09,14.65125000,15.24675000,13.72725000,14.97675000,7107223.10000000
2021-06-08,15.55200000,15.77400000,13.50000000,14.71650000,7167287.70000000
2021-06-07,16.52925000,17.89200000,15.45075000,15.69600000,9215862.50000000
2021-06-06,16.00800000,17.49300000,15.80850000,16.53375000,5908310.40000000
2021-06-05,16.56000000,17.24775000,15.45975000,16.12350000,2446939.20000000
2021-06-04,17.96400000,17.96400000,15.73050000,16.68450000,4411353.70000000
2021-06-03,17.66850000,18.22350000,17.08350000,17.95275000,3517468.40000000
2021-06-02,16.43250000,17.81925000,16.04250000,17.73450000,6127359.90000000
2021-06-01,16.65150000,17.25000000,15.58575000,16.56375000,7842815.10000000
2021-05-31,16.03875000,16.75800000,15.14850000,16.65150000,3120467.30000000
2021-05-30,15.92625000,16.63650000,14.92500000,16.10025000,5815939.20000000
2021-05-29,16.69500000,18.61425000,14.85150000,15.76500000,5245112.60000000
2021-05-28,18.81750000,19.25325000,15.49500000,16.70475000,7053421.90000000
2021-05-27,18.21525000,19.92975000,16.75425000,18.65700000,10515774.70000000
2021-05-26,16.90575000,18.36600000,16.51725000,18.18150000,11913548.60000000
2021-05-25,17.84100000,18.75000000,15.12075000,16.99725000,12898363.10000000
2021-05-24,16.46100000,18.07500000,14.33250000,17.84100000,18379958.10000000
2021-05-23,20.21100000,20.32650000,12.89775000,16.34700000,22094512.00000000
2021-05-22,19.33050000,25.59375000,17.23275000,20.14350000,60514082.30000000
2021-05-21,18.86250000,22.68375000,15.20475000,19.32975000,38442856.20000000
2021-05-20,15.57225000,18.97500000,13.65900000,18.87075000,11210769.60000000
2021-05-19,23.22675000,23.68575000,11.39100000,15.57300000,22400450.40000000
2021-05-18,22.69650000,24.44250000,21.91050000,23.31975000,18951485.40000000
2021-05-17,23.68425000,27.75075000,20.37000000,22.65600000,33111510.40000000
2021-05-16,23.78100000,26.02575000,21.90000000,23.63025000,8134400.30000000
2021-05-15,25.57500000,26.17500000,23.38350000,23.81550000,5438426.40000000
2021-05-14,23.99775000,26.27250000,23.59650000,25.53000000,10072971.80000000
2021-05-13,23.80200000,25.39050000,22.05825000,24.00450000,11819070.70000000
2021-05-12,28.66425000,29.70825000,23.78325000,23.86425000,8981782.90000000
2021-05-11,27.06675000,29.16525000,25.58325000,28.66425000,12707493.50000000
2021-05-10,31.85475000,31.90875000,26.64450000,27.21150000,10529195.40000000
2021-05-09,32.57325000,34.46550000,30.11625000,31.85475000,14961194.40000000
2021-05-08,32.20575000,34.52925000,30.75000000,32.42400000,45889521.70000000
2021-05-07,30.63900000,47.58750000,28.27500000,32.18550000,143209324.00000000
2021-05-06,28.91925000,30.70500000,27.71850000,30.63600000,12220511.70000000
2021-05-05,26.77725000,29.08500000,25.50000000,28.81200000,10571101.20000000
2021-05-04,29.78325000,33.00000000,25.27500000,26.72175000,19400343.00000000
2021-05-03,29.60625000,30.71100000,28.95825000,29.78325000,8008214.80000000
2021-05-02,30.20325000,30.20325000,28.02300000,29.60625000,4769977.60000000
2021-05-01,30.97500000,30.97575000,28.88250000,30.20250000,7829844.40000000
2021-04-30,29.25975000,32.02500000,27.50100000,30.97275000,12755629.70000000
2021-04-29,28.82625000,32.14800000,26.89575000,29.27400000,10471825.40000000
2021-04-28,29.98050000,33.13500000,26.04525000,28.77375000,14213485.40000000
2021-04-27,26.74650000,30.24150000,25.82850000,29.85900000,11248989.80000000
2021-04-26,23.09025000,26.92050000,22.09350000,26.84625000,10889174.80000000
2021-04-25,22.60950000,24.60975000,20.55075000,23.09475000,10708454.20000000
2021-04-24,22.60125000,24.90300000,21.59850000,22.60950000,18832426.10000000
2021-04-23,24.04425000,25.05000000,18.30000000,22.60275000,25024476.30000000
2021-04-22,29.84325000,30.31875000,23.91600000,24.10350000,13981945.50000000
2021-04-21,34.20000000,34.65000000,29.41950000,29.85975000,26055669.80000000
2021-04-20,26.90475000,38.21700000,23.45775000,34.20075000,90087196.80000000
2021-04-19,28.68750000,30.53700000,25.94625000,26.90475000,11394545.00000000
2021-04-18,32.95800000,33.07425000,25.37625000,28.68150000,14369408.80000000
2021-04-17,33.30225000,34.57275000,31.71300000,33.07425000,13071685.30000000
2021-04-16,36.62850000,36.62925000,31.50825000,33.30450000,15194180.20000000
2021-04-15,34.93350000,36.64125000,33.38625000,36.63750000,12799691.50000000
2021-04-14,37.60200000,37.72125000,32.41275000,34.93275000,22806240.90000000
2021-04-13,36.30075000,41.81250000,34.96575000,37.60950000,33737577.20000000
2021-04-12,38.68200000,38.79225000,35.14650000,36.16275000,17172389.70000000
2021-04-11,39.86250000,40.08900000,34.87500000,38.84625000,68884219.30000000
2021-04-10,37.42200000,59.25000000,37.28775000,39.86175000,459862836.30000001
2021-04-09,25.49325000,40.90500000,24.95850000,37.42350000,125804152.40000001
2021-04-08,22.71450000,25.63650000,21.96300000,25.54800000,10831155.70000000
2021-04-07,26.82450000,26.82825000,19.63875000,22.78500000,18147818.00000000
2021-04-06,28.12650000,28.59750000,25.29750000,26.82375000,9479329.80000000
2021-04-05,31.19700000,31.47675000,27.81600000,28.13325000,11707107.80000000
2021-04-04,27.31500000,32.53575000,27.31500000,31.31250000,26351692.50000000
2021-04-03,30.47850000,30.98100000,26.62500000,27.20475000,7426855.40000000
2021-04-02,30.28575000,31.88175000,28.72050000,30.47625000,6716767.20000000
2021-04-01,28.59000000,32.25000000,28.57875000,30.27300000,13539592.70000000
2021-03-31,29.90700000,32.01150000,26.60400000,28.68075000,19614255.50000000
2021-03-30,26.55375000,32.87850000,25.40175000,29.94675000,37345307.00000000
2021-03-29,23.22225000,27.86250000,22.20075000,26.48400000,25785461.10000000
2021-03-28,21.84975000,24.41550000,21.56700000,23.21475000,17702290.80000000
2021-03-27,20.08425000,22.05000000,19.56825000,21.89700000,12077015.70000000
2021-03-26,18.47400000,20.10375000,18.37500000,19.97550000,3432690.40000000
2021-03-25,19.44075000,19.85625000,17.43075000,18.60975000,6968103.70000000
2021-03-24,22.14525000,22.77525000,18.97725000,19.52850000,6386165.10000000
2021-03-23,21.09525000,22.15950000,19.10250000,22.15200000,7557255.00000000
2021-03-22,20.81700000,22.87500000,19.87350000,21.00075000,9596219.50000000
2021-03-21,20.04900000,21.74850000,19.57350000,20.84175000,7629350.70000000
2021-03-20,20.83950000,23.62500000,19.90875000,20.06325000,31998112.60000000
2021-03-19,20.33175000,21.16575000,19.26825000,20.84775000,6684477.80000000
2021-03-18,19.79325000,20.94150000,19.18800000,20.33175000,10628302.10000000
2021-03-17,18.59025000,21.60000000,18.27900000,19.79550000,22563472.20000000
2021-03-16,18.27525000,18.74925000,16.94325000,18.59025000,6045006.30000000
2021-03-15,18.88275000,19.85550000,16.95525000,18.23625000,7381601.80000000
2021-03-14,17.43750000,21.30750000,17.25225000,18.93675000,16548457.40000000
2021-03-13,17.09775000,18.57375000,16.05000000,17.38275000,12021082.80000000
2021-03-12,16.28100000,17.90325000,15.75000000,17.05350000,8954374.90000000
2021-03-11,16.14300000,16.41375000,15.21075000,16.28100000,4508889.30000000
2021-03-10,17.06100000,17.24775000,15.57225000,16.15425000,7581565.00000000
2021-03-09,15.47325000,18.15525000,14.88975000,16.99650000,12175888.30000000
2021-03-08,15.49950000,15.52875000,14.39700000,15.47325000,4453633.60000000
2021-03-07,15.49725000,15.80025000,14.77425000,15.44625000,4360990.50000000
2021-03-06,15.99300000,16.07250000,14.27925000,15.48300000,8692338.60000000
2021-03-05,14.03700000,16.22325000,12.94350000,15.99525000,11966468.90000000
2021-03-04,13.68225000,14.45250000,12.97425000,14.06850000,8362394.00000000
2021-03-03,12.87300000,14.31750000,12.61500000,13.69650000,12613245.10000000
2021-03-02,13.19250000,13.29825000,12.24900000,12.86925000,5237383.00000000
2021-03-01,11.75625000,15.41025000,11.74350000,13.12050000,20902331.30000000
2021-02-28,12.29850000,13.11600000,10.51575000,11.72175000,7305490.50000000
2021-02-27,11.48400000,12.86250000,11.40075000,12.37950000,6186741.90000000
2021-02-26,11.51175000,11.94900000,10.35000000,11.52600000,4312635.60000000
2021-02-25,11.35500000,13.40025000,11.35500000,11.48550000,9125986.00000000
2021-02-24,10.74750000,13.69950000,9.78900000,11.26425000,16968612.60000000
2021-02-23,13.95225000,14.02950000,9.09825000,10.74675000,12797484.60000000
2021-02-22,15.41700000,15.75000000,11.54100000,13.93200000,11599895.70000000
2021-02-21,14.21850000,17.77425000,14.07150000,15.54150000,19686433.90000000
2021-02-20,15.15900000,15.44025000,13.51950000,14.13150000,11749993.80000000
2021-02-19,15.14625000,16.34925000,13.52250000,15.15825000,21346047.00000000
2021-02-18,12.62850000,15.37275000,12.57825000,15.20475000,20995529.80000000
2021-02-17,13.02750000,13.13850000,11.57475000,12.62550000,9552731.80000000
2021-02-16,14.06175000,14.20575000,12.46425000,12.97725000,24269890.40000000
2021-02-15,10.06725000,16.50000000,9.97500000,14.06175000,189768949.50000000
2021-02-14,10.54650000,10.91100000,9.61050000,10.06800000,10218380.90000000
2021-02-13,9.89850000,11.24250000,9.19500000,10.53600000,20685114.00000000
2021-02-12,9.52350000,10.16250000,9.10575000,9.93600000,12891405.10000000
2021-02-11,8.43675000,9.75000000,8.29275000,9.50700000,14439055.80000000
2021-02-10,8.12550000,9.27375000,7.59825000,8.33325000,10660422.60000000
2021-02-09,7.60200000,8.81475000,7.58325000,8.07900000,17348766.70000000
2021-02-08,7.23750000,8.50575000,6.98700000,7.60200000,13969534.70000000
2021-02-07,7.89975000,7.92450000,6.82725000,7.23750000,9132370.90000000
2021-02-06,7.22850000,8.64000000,6.83700000,7.94325000,25589723.30000000
2021-02-05,6.46500000,7.28625000,6.39225000,7.22850000,11965938.10000000
2021-02-04,6.67875000,6.72750000,6.24825000,6.46425000,6227571.10000000
2021-02-03,6.25275000,6.88275000,6.23400000,6.68325000,8496307.00000000
2021-02-02,6.06000000,6.43125000,6.02925000,6.22800000,5830996.00000000
2021-02-01,5.93925000,6.11325000,5.71875000,6.07350000,4731347.80000000
2021-01-31,5.94450000,6.08250000,5.64075000,5.92500000,3763150.70000000
2021-01-30,6.02400000,6.05475000,5.53200000,5.94900000,6792097.50000000
2021-01-29,5.85600000,7.20000000,5.59350000,6.01950000,17221454.20000000
2021-01-28,5.43975000,5.96100000,5.34825000,5.85600000,3956832.40000000
2021-01-27,6.05925000,6.07650000,5.29200000,5.43900000,2575302.60000000
2021-01-26,6.06375000,6.22500000,5.75250000,6.05925000,2418941.50000000
2021-01-25,6.25350000,6.28575000,5.98500000,6.06750000,2095230.00000000
2021-01-24,6.19650000,6.36900000,6.03525000,6.25350000,2196844.50000000
2021-01-23,6.19725000,6.48375000,5.92200000,6.18975000,6224920.00000000
2021-01-22,5.73150000,6.41250000,5.43375000,6.19725000,5989411.70000000
2021-01-21,6.46275000,6.75000000,5.70525000,5.73750000,4475418.50000000
2021-01-20,6.58950000,6.65175000,5.96175000,6.46575000,4415842.20000000
2021-01-19,6.46950000,6.88500000,6.37050000,6.58950000,7616572.80000000
2021-01-18,6.32775000,6.48675000,5.99700000,6.46875000,4573041.50000000
2021-01-17,6.16650000,6.69675000,5.85000000,6.33600000,5790910.00000000
2021-01-16,5.87025000,6.32400000,5.86875000,6.21600000,2917651.70000000
2021-01-15,6.17850000,6.44250000,5.42025000,5.88000000,3984553.70000000
2021-01-14,5.86200000,6.90000000,5.68725000,6.13800000,9264058.90000000
2021-01-13,5.32275000,5.97675000,5.19075000,5.84625000,3472482.50000000
2021-01-12,5.43600000,5.66100000,5.07000000,5.32950000,2231781.30000000
2021-01-11,6.31575000,6.48375000,4.65600000,5.43525000,3941694.50000000
2021-01-10,6.59850000,6.75375000,5.96325000,6.29250000,5223747.90000000
2021-01-09,6.25875000,6.75900000,5.92500000,6.63750000,7649449.20000000
2021-01-08,6.76350000,6.78900000,5.72775000,6.25800000,5143886.70000000
2021-01-07,5.89200000,7.21350000,5.80500000,6.76350000,9697177.20000000
2021-01-06,5.47875000,5.92500000,5.37525000,5.89275000,3946198.30000000
2021-01-05,5.37900000,5.54175000,5.12775000,5.47875000,2769340.50000000
2021-01-04,5.77275000,6.00000000,4.94025000,5.35350000,5381433.10000000
2021-01-03,5.76225000,5.98500000,5.51250000,5.77275000,6354133.60000000
2021-01-02,6.21825000,6.68100000,5.49000000,5.76375000,7491679.80000000
2021-01-01,5.36550000,7.05675000,5.31375000,6.21225000,14887840.70000000
2020-12-31,5.32500000,5.55600000,5.12100000,5.37150000,2816458.30000000
2020-12-30,4.84650000,5.93325000,4.78350000,5.31675000,7169753.30000000
2020-12-29,5.08425000,5.08425000,4.65000000,4.86375000,2554158.10000000
2020-12-28,4.96725000,5.40600000,4.96725000,5.08575000,2388460.10000000
2020-12-27,4.91025000,5.53500000,4.83600000,4.96725000,2864409.20000000
2020-12-26,5.03700000,5.04900000,4.50600000,4.92225000,1502439.40000000
2020-12-25,5.07750000,5.41275000,4.85850000,5.05125000,1636252.40000000
2020-12-24,4.59825000,5.07750000,4.42500000,5.07750000,2778867.60000000
2020-12-23,5.13150000,5.23500000,4.45800000,4.57425000,2362612.20000000
2020-12-22,5.15850000,5.20875000,4.91550000,5.14125000,1482534.00000000
2020-12-21,5.49075000,5.72325000,4.91400000,5.17275000,4121866.00000000
2020-12-20,5.60625000,6.65175000,5.33775000,5.52300000,14562041.40000000
2020-12-19,5.32950000,5.96700000,5.32950000,5.58900000,6627493.40000000
2020-12-18,5.11275000,5.61525000,4.98750000,5.32950000,4828161.50000000
2020-12-17,5.15175000,5.51775000,4.97250000,5.10825000,4858802.20000000
2020-12-16,5.08350000,5.20650000,4.89375000,5.17650000,3484968.30000000
2020-12-15,4.98675000,5.90925000,4.79325000,5.10975000,8546203.40000000
2020-12-14,4.88925000,5.04675000,4.81800000,5.00100000,1428364.70000000
2020-12-13,4.65300000,4.97250000,4.65300000,4.89375000,2794063.10000000
2020-12-12,4.44075000,5.25000000,4.43850000,4.65900000,7837902.60000000
2020-12-11,4.66800000,4.73175000,4.40775000,4.46325000,2869218.50000000
2020-12-10,4.87875000,4.88325000,4.55025000,4.62000000,1370570.30000000
2020-12-09,4.74525000,5.10225000,4.41300000,4.90500000,1926885.40000000
2020-12-08,5.16900000,5.26800000,4.71600000,4.72425000,1353204.40000000
2020-12-07,5.22900000,5.39925000,5.07150000,5.16900000,8433598.00000000
2020-12-06,5.14800000,5.40000000,5.09100000,5.27100000,1302970.90000000
