Date,Open,High,Low,Close,Volume
2021-10-20,3.86025000,4.06500000,3.81750000,3.99075000,54065811.30000000
2021-10-19,3.97350000,4.08300000,3.81450000,3.86025000,54663045.60000000
2021-10-18,3.75825000,4.16250000,3.74325000,3.97425000,126859468.30000000
2021-10-17,3.81900000,4.04550000,3.67575000,3.75675000,112426393.70000000
2021-10-16,3.66900000,4.03800000,3.62700000,3.81975000,88692044.50000000
2021-10-15,3.56775000,4.33500000,3.55500000,3.66900000,322109242.30000001
2021-10-14,3.53175000,3.73950000,3.48450000,3.56775000,91575822.00000000
2021-10-13,3.54225000,3.59775000,3.39675000,3.53250000,55187505.90000000
2021-10-12,3.46125000,3.72600000,3.29100000,3.54975000,96708970.70000000
2021-10-11,3.56400000,3.73650000,3.40050000,3.46500000,53162714.10000000
2021-10-10,3.67500000,3.83700000,3.55125000,3.57525000,71059321.00000000
2021-10-09,3.86475000,4.05000000,3.60525000,3.67500000,167418296.80000001
2021-10-08,3.49875000,3.97500000,3.47400000,3.86025000,155012365.80000001
2021-10-07,3.54675000,3.70500000,3.45150000,3.48825000,84600826.00000000
2021-10-06,3.51975000,3.75000000,3.30525000,3.55425000,98900410.40000001
2021-10-05,3.30075000,3.65100000,3.27825000,3.51300000,88214749.00000000
2021-10-04,3.38025000,3.38100000,3.22500000,3.30225000,46084657.80000000
2021-10-03,3.29925000,3.42225000,3.24525000,3.38025000,48509479.20000000
2021-10-02,3.38475000,3.48750000,3.27600000,3.30000000,70299960.70000000
2021-10-01,3.12075000,3.40650000,3.08850000,3.38250000,87351745.30000000
2021-09-30,2.92125000,3.35625000,2.90775000,3.11475000,121080864.00000000
2021-09-29,2.96700000,3.11175000,2.87550000,2.92125000,91906919.40000001
2021-09-28,3.07200000,3.14175000,2.90325000,2.95650000,46162580.60000000
2021-09-27,3.16050000,3.35775000,3.06450000,3.06750000,61228457.50000000
2021-09-26,3.30000000,3.33000000,3.02175000,3.16200000,79783371.40000001
2021-09-25,3.32325000,3.47925000,3.21150000,3.30225000,69331820.20000000
2021-09-24,3.58125000,3.59475000,3.04050000,3.31800000,91106610.59999999
