Date,Open,High,Low,Close,Volume
2021-11-28,39.93000000,44.49750000,39.25500000,41.48250000,8069977.60000000
2021-11-27,41.46750000,43.26000000,38.97750000,40.02750000,10316612.40000000
2021-11-26,39.61500000,48.82500000,37.55250000,41.46750000,33826123.40000000
2021-11-25,37.79250000,39.69750000,36.89250000,39.61500000,2463326.00000000
2021-11-24,38.90250000,39.36000000,37.19250000,37.84500000,1841792.30000000
2021-11-23,38.68500000,39.48750000,37.50750000,38.85000000,1877066.10000000
2021-11-22,40.19250000,40.19250000,38.09250000,38.66250000,1981088.00000000
2021-11-21,41.06250000,41.56500000,39.47250000,40.23000000,1744382.10000000
2021-11-20,39.47250000,42.11250000,38.97000000,41.05500000,3180507.90000000
2021-11-19,37.80000000,39.45000000,36.48000000,39.45000000,1946330.00000000
2021-11-18,43.41750000,43.71750000,37.22250000,37.82250000,3699856.90000000
2021-11-17,41.34750000,44.07750000,39.37500000,43.41750000,6532396.80000000
2021-11-16,43.32000000,43.52250000,37.62750000,41.34750000,6947903.30000000
2021-11-15,41.51250000,49.30500000,40.96500000,43.32750000,11951565.70000000
2021-11-14,40.83000000,41.57250000,40.14750000,41.43750000,1273377.60000000
2021-11-13,39.97500000,41.11500000,39.77250000,40.78500000,1211750.40000000
2021-11-12,40.73250000,40.79250000,39.07500000,39.90750000,1060995.10000000
2021-11-11,40.32000000,41.44500000,39.84000000,40.77000000,1462321.10000000
2021-11-10,42.94500000,43.33500000,39.69750000,40.32000000,1844118.90000000
2021-11-09,43.52250000,43.80000000,42.63750000,42.96000000,1937702.20000000
2021-11-08,43.56000000,45.27000000,40.50000000,43.49250000,3003741.40000000
2021-11-07,43.28250000,43.54500000,42.93000000,43.54500000,949058.90000000
2021-11-06,43.23000000,43.65750000,42.01500000,43.28250000,1015766.90000000
2021-11-05,44.44500000,44.44500000,42.84750000,43.24500000,1287235.10000000
2021-11-04,44.10750000,45.48000000,43.50000000,44.44500000,3339325.60000000
2021-11-03,46.46250000,46.48500000,43.07250000,44.10750000,2578103.20000000
2021-11-02,46.74000000,47.10750000,44.92500000,46.50750000,3211460.30000000
2021-11-01,43.46250000,47.40000000,42.78000000,46.71000000,9409878.40000000
2021-10-31,42.57000000,46.59000000,41.00250000,43.56750000,11465102.30000000
2021-10-30,41.76000000,44.60250000,40.86000000,42.50250000,3849854.70000000
2021-10-29,40.60500000,42.37500000,40.36500000,41.75250000,1856582.00000000
2021-10-28,38.63250000,40.83750000,37.32750000,40.65750000,2890786.90000000
2021-10-27,43.63500000,44.10000000,37.62000000,38.68500000,4033409.90000000
2021-10-26,44.13000000,45.25500000,43.40250000,43.67250000,2733974.90000000
2021-10-25,43.75500000,44.46750000,43.29000000,44.13000000,1876601.50000000
2021-10-24,44.50500000,44.52750000,42.65250000,43.77750000,1353047.20000000
2021-10-23,44.24250000,45.74250000,43.85250000,44.42250000,1795282.40000000
2021-10-22,43.89750000,44.81250000,43.13250000,44.24250000,1608413.40000000
2021-10-21,45.08250000,45.95250000,42.90000000,43.85250000,2405063.60000000
2021-10-20,44.02500000,45.31500000,42.76500000,45.08250000,2464935.30000000
2021-10-19,43.50000000,45.71250000,42.08250000,44.02500000,3148732.70000000
2021-10-18,44.81250000,45.00000000,42.72750000,43.50000000,2910291.90000000
2021-10-17,45.57000000,47.10000000,43.35750000,44.73000000,4680733.30000000
2021-10-16,46.14000000,46.74000000,44.97000000,45.57000000,3709989.30000000
2021-10-15,49.60500000,50.08500000,44.64000000,46.14000000,4987942.70000000
2021-10-14,49.87500000,50.46750000,48.95250000,49.60500000,1977834.30000000
2021-10-13,49.30500000,50.09250000,47.92500000,49.84500000,1199099.80000000
2021-10-12,53.00250000,53.01000000,47.80500000,49.22250000,4522994.80000000
2021-10-11,49.00500000,55.36500000,47.74500000,52.94250000,9035459.30000000
2021-10-10,51.03000000,51.48750000,48.77250000,49.09500000,2168030.20000000
2021-10-09,53.09250000,53.22000000,50.07750000,51.03000000,3075725.30000000
2021-10-08,51.80250000,55.42500000,49.76250000,53.21250000,6804189.80000000
2021-10-07,54.16500000,54.16500000,50.81250000,51.94500000,4174551.40000000
2021-10-06,51.24000000,56.25000000,48.97500000,54.00000000,11059726.40000000
2021-10-05,51.27000000,52.02000000,48.90000000,51.15000000,4641450.70000000
2021-10-04,49.90500000,53.98500000,48.82500000,51.20250000,9269958.10000000
2021-10-03,49.95000000,50.70000000,48.18000000,49.89000000,3011106.70000000
2021-10-02,50.60250000,51.21000000,48.27750000,49.97250000,5599155.00000000
2021-10-01,47.55000000,50.70750000,47.02500000,50.63250000,8464957.30000000
2021-09-30,42.45750000,52.01250000,41.84250000,47.57250000,20430572.30000000
2021-09-29,42.39750000,45.09000000,41.32500000,42.53250000,2755171.40000000
2021-09-28,46.33500000,47.40000000,42.15750000,42.33000000,3476548.30000000
2021-09-27,48.36750000,50.82750000,45.84000000,46.33500000,3697792.70000000
2021-09-26,50.52750000,50.54250000,44.62500000,48.22500000,3001980.20000000
2021-09-25,53.30250000,53.91000000,49.35000000,50.49000000,3216947.20000000
2021-09-24,59.14500000,59.16750000,49.99500000,53.42250000,7391738.80000000
2021-09-23,63.00000000,63.75000000,56.25000000,59.08500000,13604396.30000000
2021-09-22,56.16000000,63.74250000,54.74250000,62.88000000,6644456.40000000
2021-09-21,64.31250000,69.75000000,54.42750000,56.13000000,15510095.30000000
2021-09-20,63.48750000,80.62500000,57.00750000,64.33500000,47589454.00000000
2021-09-19,69.06750000,69.81000000,62.49750000,63.48750000,9530384.50000000
2021-09-18,75.05250000,80.10000000,66.88500000,69.12000000,32215836.20000000
2021-09-17,58.09500000,103.50000000,56.67000000,75.05250000,179633209.50000000
2021-09-16,56.47500000,61.50000000,53.19750000,58.08750000,34068171.90000000
2021-09-15,53.91750000,59.52750000,53.35500000,56.46750000,9434238.50000000
2021-09-14,54.03000000,54.96000000,51.57750000,53.95500000,2108609.20000000
2021-09-13,61.02000000,62.25000000,51.02250000,54.09750000,4160181.00000000
2021-09-12,60.24750000,62.88000000,58.20000000,60.81750000,3727773.70000000
2021-09-11,61.47000000,66.75000000,58.07250000,60.24750000,3958208.30000000
2021-09-10,67.18500000,74.25000000,59.05500000,61.35000000,11342291.40000000
2021-09-09,61.20000000,77.25000000,58.12500000,67.18500000,14070365.30000000
2021-09-08,58.76250000,63.45750000,57.75000000,61.20000000,16992240.70000000
