Date,Open,High,Low,Close,Volume
2021-09-25,1414.50000000,1433.25000000,1339.50000000,1386.75000000,1955473.14000000
2021-09-24,1506.00000000,1533.75000000,1297.50000000,1414.50000000,5061106.95400000
2021-09-23,1516.50000000,1542.00000000,1464.75000000,1505.25000000,2458788.16000000
2021-09-22,1342.50000000,1518.75000000,1332.00000000,1515.75000000,3649961.67000000
2021-09-21,1435.50000000,1509.00000000,1305.75000000,1342.50000000,5557425.15800000
2021-09-20,1708.50000000,1714.50000000,1402.50000000,1434.75000000,6961988.79000000
2021-09-19,1680.75000000,1792.50000000,1640.25000000,1708.50000000,3578566.33000000
2021-09-18,1599.75000000,1726.50000000,1581.00000000,1680.75000000,2646583.15000000
2021-09-17,1674.00000000,1677.75000000,1579.50000000,1599.00000000,2391811.88000000
2021-09-16,1694.25000000,1732.50000000,1640.25000000,1674.00000000,3351162.07000000
2021-09-15,1562.25000000,1713.75000000,1539.75000000,1693.50000000,4198615.66000000
2021-09-14,1455.75000000,1563.00000000,1442.25000000,1562.25000000,2181602.59000000
2021-09-13,1531.50000000,1545.75000000,1387.50000000,1455.75000000,3331210.07000000
2021-09-12,1470.00000000,1556.25000000,1447.50000000,1531.50000000,1880112.88000000
2021-09-11,1430.25000000,1509.00000000,1423.50000000,1470.75000000,1985649.22000000
2021-09-10,1540.50000000,1612.50000000,1395.00000000,1430.25000000,3590862.37000000
2021-09-09,1509.75000000,1595.25000000,1462.50000000,1539.75000000,3520483.30000000
2021-09-08,1560.00000000,1566.00000000,1333.50000000,1509.75000000,6595249.58400000
2021-09-07,1841.25000000,1867.50000000,1376.25000000,1560.00000000,7489868.48700000
2021-09-06,1835.25000000,1902.75000000,1795.50000000,1842.00000000,3995777.95000000
2021-09-05,1809.00000000,1842.00000000,1718.25000000,1835.25000000,2827413.02000000
2021-09-04,1757.25000000,1845.00000000,1740.00000000,1808.25000000,2950917.15000000
2021-09-03,1760.25000000,1800.00000000,1725.75000000,1758.00000000,3076406.17000000
2021-09-02,1813.50000000,1870.50000000,1710.00000000,1760.25000000,3188598.02000000
2021-09-01,1716.75000000,1816.50000000,1619.25000000,1813.50000000,4444901.43900000
2021-08-31,1740.75000000,1789.50000000,1680.75000000,1716.75000000,4147487.23200000
2021-08-30,1889.25000000,1912.50000000,1725.75000000,1740.00000000,3578820.28300000
2021-08-29,1910.25000000,1945.50000000,1866.00000000,1889.25000000,1754023.21000000
2021-08-28,1960.50000000,1966.50000000,1897.50000000,1910.25000000,2046061.78000000
2021-08-27,1863.75000000,1971.00000000,1814.25000000,1960.50000000,3586862.16700000
2021-08-26,1946.92500000,1995.00000000,1819.57500000,1862.25000000,4873004.24800000
2021-08-25,1774.50000000,1980.00000000,1762.87500000,1947.15000000,5796462.34200000
2021-08-24,1890.22500000,1918.50000000,1727.85000000,1774.12500000,4181711.63200000
2021-08-23,1762.72500000,1950.00000000,1754.77500000,1891.27500000,5217213.87200000
2021-08-22,1772.25000000,1789.57500000,1705.12500000,1764.75000000,2683349.31900000
2021-08-21,1824.67500000,1829.25000000,1744.20000000,1771.72500000,3040232.93900000
2021-08-20,1682.70000000,1834.87500000,1633.12500000,1824.00000000,4687443.31000000
2021-08-19,1601.10000000,1725.00000000,1548.75000000,1682.10000000,3985536.31600000
2021-08-18,1607.55000000,1679.02500000,1541.25000000,1601.40000000,4617673.39900000
2021-08-17,1599.45000000,1777.50000000,1577.32500000,1606.35000000,6060341.84500000
2021-08-16,1580.17500000,1693.65000000,1569.90000000,1599.75000000,4447453.26900000
2021-08-15,1551.15000000,1580.17500000,1496.85000000,1579.50000000,2266433.84600000
2021-08-14,1581.00000000,1611.75000000,1500.00000000,1551.07500000,2901749.22900000
2021-08-13,1460.25000000,1582.50000000,1447.42500000,1581.00000000,2668670.63400000
2021-08-12,1472.55000000,1530.97500000,1395.90000000,1460.32500000,3610292.79100000
2021-08-11,1413.75000000,1543.57500000,1410.60000000,1472.70000000,3759543.46100000
2021-08-10,1373.92500000,1445.55000000,1347.07500000,1413.60000000,3285023.00000000
2021-08-09,1303.20000000,1396.35000000,1273.50000000,1373.02500000,3332805.84000000
2021-08-08,1366.05000000,1388.17500000,1281.90000000,1303.20000000,3333841.45100000
2021-08-07,1357.50000000,1408.05000000,1312.57500000,1365.37500000,4582929.33400000
2021-08-06,1308.97500000,1372.50000000,1272.37500000,1357.57500000,3601309.94400000
2021-08-05,1314.52500000,1332.07500000,1229.02500000,1308.75000000,4715913.84200000
2021-08-04,1220.47500000,1338.67500000,1188.60000000,1315.35000000,3857815.85700000
2021-08-03,1188.90000000,1228.12500000,1162.50000000,1219.95000000,4202508.46000000
2021-08-02,1200.75000000,1232.92500000,1155.00000000,1189.20000000,2919038.86800000
2021-08-01,1199.02500000,1271.17500000,1185.00000000,1200.22500000,4263342.27800000
2021-07-31,1137.37500000,1220.47500000,1126.20000000,1196.77500000,4096756.19500000
2021-07-30,1119.82500000,1151.17500000,1072.50000000,1138.12500000,3609392.33700000
2021-07-29,1118.55000000,1126.20000000,1097.47500000,1120.20000000,2090161.48800000
2021-07-28,1105.65000000,1139.92500000,1087.87500000,1118.85000000,3360325.67800000
2021-07-27,1069.05000000,1119.30000000,1037.25000000,1105.50000000,3358565.38800000
2021-07-26,1044.22500000,1162.50000000,1039.95000000,1069.50000000,5585887.23100000
2021-07-25,1052.70000000,1059.67500000,1003.20000000,1044.30000000,2166843.18900000
2021-07-24,1031.85000000,1075.50000000,1005.00000000,1052.25000000,3770225.92800000
2021-07-23,975.67500000,1041.75000000,949.65000000,1032.60000000,3360031.74800000
2021-07-22,970.87500000,992.55000000,945.60000000,975.37500000,2747946.75200000
2021-07-21,842.70000000,998.77500000,831.07500000,971.25000000,4095065.13500000
2021-07-20,901.72500000,913.72500000,813.75000000,841.95000000,4069818.52900000
2021-07-19,969.75000000,974.85000000,900.00000000,902.70000000,2341038.27300000
2021-07-18,955.27500000,997.50000000,951.22500000,969.75000000,1607492.09200000
2021-07-17,961.27500000,975.90000000,928.95000000,955.95000000,2293328.72200000
2021-07-16,1027.42500000,1051.65000000,959.62500000,961.20000000,3283178.65700000
2021-07-15,1050.90000000,1093.35000000,1013.25000000,1027.27500000,3385693.33200000
2021-07-14,1085.85000000,1090.05000000,997.35000000,1050.60000000,4040724.70000000
2021-07-13,1113.75000000,1134.97500000,1067.32500000,1085.32500000,2224696.06100000
2021-07-12,1136.17500000,1198.42500000,1085.40000000,1113.67500000,3142004.42400000
2021-07-11,1121.92500000,1157.17500000,1096.57500000,1135.80000000,2451158.69300000
2021-07-10,1093.27500000,1147.57500000,1071.22500000,1121.92500000,3363103.93000000
2021-07-09,1070.85000000,1102.20000000,1027.50000000,1093.27500000,2729916.78700000
2021-07-08,1138.80000000,1145.85000000,1054.87500000,1070.85000000,3773997.68600000
2021-07-07,1159.42500000,1223.77500000,1131.52500000,1139.32500000,5421297.69800000
2021-07-06,1053.22500000,1190.17500000,1049.32500000,1159.42500000,6633076.51500000
2021-07-05,1061.92500000,1084.42500000,993.45000000,1052.77500000,3593623.18500000
2021-07-04,1017.60000000,1098.15000000,998.92500000,1062.22500000,2593319.43100000
2021-07-03,973.65000000,1039.50000000,947.92500000,1017.60000000,2157096.82100000
2021-07-02,962.02500000,975.00000000,929.92500000,973.65000000,1764639.50800000
2021-07-01,1038.45000000,1042.50000000,944.55000000,963.07500000,2600057.44700000
2021-06-30,1035.67500000,1042.57500000,953.40000000,1037.70000000,3131838.34500000
2021-06-29,997.72500000,1083.07500000,994.50000000,1036.05000000,3699194.73100000
2021-06-28,976.57500000,1025.92500000,945.15000000,997.57500000,3285417.58600000
2021-06-27,919.50000000,978.67500000,888.67500000,976.57500000,3069749.89400000
2021-06-26,914.17500000,950.77500000,851.85000000,919.57500000,4045805.76900000
2021-06-25,1036.27500000,1054.42500000,883.57500000,913.57500000,4497421.81600000
2021-06-24,1021.57500000,1065.00000000,956.85000000,1036.12500000,3800934.31700000
2021-06-23,900.67500000,1085.10000000,854.92500000,1020.75000000,7156917.16000000
2021-06-22,905.77500000,1050.00000000,723.30000000,900.67500000,14030475.67300000
2021-06-21,1198.65000000,1207.20000000,900.07500000,906.45000000,6963955.65200000
2021-06-20,1153.95000000,1207.35000000,1074.67500000,1198.65000000,3530269.46300000
2021-06-19,1172.25000000,1188.45000000,1137.90000000,1154.02500000,2379089.78900000
2021-06-18,1213.20000000,1235.92500000,1126.50000000,1173.00000000,3132385.59000000
2021-06-17,1199.02500000,1265.02500000,1187.10000000,1213.12500000,2862979.64800000
2021-06-16,1288.27500000,1288.87500000,1171.72500000,1200.00000000,3577095.76600000
2021-06-15,1298.32500000,1353.15000000,1274.10000000,1288.12500000,3692440.40900000
2021-06-14,1263.15000000,1335.00000000,1227.60000000,1297.57500000,4519080.15600000
2021-06-13,1179.15000000,1284.75000000,1135.27500000,1262.25000000,4096956.65400000
2021-06-12,1196.25000000,1221.67500000,1125.00000000,1178.92500000,4507143.17100000
2021-06-11,1257.67500000,1312.50000000,1177.20000000,1197.00000000,5145506.17000000
2021-06-10,1382.32500000,1395.22500000,1245.00000000,1257.67500000,6742342.87900000
2021-06-09,1273.87500000,1396.50000000,1204.95000000,1382.32500000,6860910.43300000
2021-06-08,1275.82500000,1313.77500000,1144.57500000,1274.77500000,9475448.29600000
2021-06-07,1411.05000000,1528.57500000,1268.02500000,1275.75000000,8449100.66700000
2021-06-06,1421.32500000,1460.92500000,1353.45000000,1411.42500000,5068058.84700000
2021-06-05,1430.62500000,1580.47500000,1356.90000000,1421.55000000,7006090.92000000
2021-06-04,1588.50000000,1594.35000000,1326.60000000,1431.07500000,7892052.87300000
2021-06-03,1443.82500000,1614.60000000,1412.92500000,1588.50000000,6337765.24200000
2021-06-02,1338.15000000,1544.02500000,1296.00000000,1444.42500000,7629440.97800000
2021-06-01,1344.45000000,1387.50000000,1268.70000000,1338.15000000,6206430.06400000
2021-05-31,1189.87500000,1373.40000000,1117.50000000,1344.45000000,7620027.17100000
2021-05-30,1101.15000000,1241.02500000,1035.90000000,1190.62500000,6706109.31100000
2021-05-29,1193.70000000,1264.12500000,1045.05000000,1100.62500000,6453417.49000000
2021-05-28,1366.72500000,1386.90000000,1132.65000000,1192.27500000,8767794.28400000
2021-05-27,1448.25000000,1475.77500000,1276.65000000,1366.50000000,10220779.10000000
2021-05-26,1327.12500000,1507.50000000,1300.95000000,1447.95000000,10285734.31600000
2021-05-25,1335.97500000,1455.00000000,1136.25000000,1327.50000000,13979950.65600000
2021-05-24,952.27500000,1383.30000000,950.32500000,1335.97500000,19763702.83800000
2021-05-23,1137.45000000,1194.67500000,708.52500000,953.70000000,20870721.55800000
2021-05-22,1260.30000000,1312.50000000,1055.70000000,1135.65000000,9987589.37300000
2021-05-21,1513.05000000,1627.35000000,1012.50000000,1261.95000000,15353478.94900000
