Date,Open,High,Low,Close,Volume
2021-10-02,3577835.57040000,3592327.03221000,3524963.54742000,3540178.13310000,30508.98131000
2021-10-01,3256659.32319000,3604099.90500000,3216751.50657000,3577836.31359000,66244.87492000
2021-09-30,3086043.70851000,3280542.47703000,3077562.42423000,3256963.28790000,46381.22781000
2021-09-29,3048937.71819000,3165246.21000000,3028787.60772000,3086042.96532000,33511.53487000
2021-09-28,3132348.90465000,3179915.29422000,3038755.27200000,3049051.42626000,43372.26240000
2021-09-27,3207674.92710000,3296047.65000000,3128681.26200000,3132348.90465000,39776.84383000
2021-09-26,3171238.55097000,3266320.05000000,3028499.25000000,3207674.92710000,49879.99765000
2021-09-25,3181639.49502000,3193252.58196000,3095109.88332000,3171239.29416000,33594.57189000
2021-09-24,3334341.25794000,3359218.80000000,3022925.32500000,3181638.75183000,84113.42629200
2021-09-23,3236322.67203000,3342719.98200000,3200851.69971000,3334341.25794000,48699.57655000
2021-09-22,3027316.83471000,3270076.87545000,3014779.21941000,3236117.55159000,58349.05542000
2021-09-21,3196953.66816000,3243206.84100000,2943032.40000000,3027338.38722000,84534.08048500
2021-09-20,3510959.61825000,3518800.27275000,3158557.50000000,3196877.86278000,78003.52444300
2021-09-19,3589068.88725000,3595020.35277000,3480297.82842000,3510959.61825000,29847.24349000
2021-09-18,3515287.21362000,3629977.78080000,3495635.78364000,3589068.14406000,30906.47038000
2021-09-17,3547826.30139000,3578459.85000000,3470664.59964000,3515287.21362000,34461.92776000
2021-09-16,3576334.32660000,3608707.68300000,3494561.13090000,3547827.04458000,40725.08895000
2021-09-15,3500668.66632000,3604471.50000000,3469383.34008000,3576335.06979000,43204.71174000
2021-09-14,3339949.36968000,3511572.75000000,3314214.18636000,3501281.05488000,44855.85099000
2021-09-13,3420549.06837000,3484074.72000000,3223215.03000000,3339950.11287000,65429.15056000
2021-09-12,3357262.72392000,3452860.74000000,3325185.15714000,3420549.81156000,32094.28052000
2021-09-11,3332627.46180000,3417776.96967000,3323710.66818000,3357263.46711000,30440.40810000
2021-09-10,3448040.40966000,3495445.52700000,3279867.66051000,3333274.78029000,49048.26618000
2021-09-09,3422264.35089000,3522718.37043000,3382486.59252000,3448040.40966000,50651.66002000
2021-09-08,3483225.25383000,3518335.03581000,3300656.91438000,3422264.35089000,65069.31520000
2021-09-07,3914099.31780000,3932961.48000000,3184052.63295000,3482865.54987000,123048.80271900
2021-09-06,3846519.56472000,3922556.82000000,3787989.63627000,3913928.38410000,49249.66708100
2021-09-05,3709821.65526000,3857156.10000000,3675074.55000000,3846519.56472000,40544.83587300
2021-09-04,3715801.36200000,3755761.94511000,3669129.03000000,3709680.44916000,34664.65959000
2021-09-03,3659960.29497000,3790269.00000000,3590859.23196000,3715886.08566000,59025.64415700
2021-09-02,3627548.29269000,3749403.21147000,3610718.75514000,3659961.03816000,54410.77053800
2021-09-01,3500491.04391000,3653224.76400000,3456725.32800000,3627549.03588000,49904.65528000
2021-08-31,3491722.88829000,3585602.64909000,3470697.30000000,3500491.04391000,48645.52737000
2021-08-30,3624377.10096000,3633352.60659000,3482068.10700000,3491722.88829000,40288.35083000
2021-08-29,3633853.51665000,3688620.67413000,3549664.21026000,3624376.35777000,32652.28347300
2021-08-28,3646825.89810000,3663852.38100000,3593091.77472000,3633853.51665000,26681.06378600
2021-08-27,3481388.83134000,3652773.64767000,3444537.01200000,3646825.89810000,42068.10496500
2021-08-26,3639648.16908000,3667853.71596000,3437253.75000000,3481389.57453000,49371.27777400
2021-08-25,3543084.74919000,3661273.51170000,3502378.00332000,3639648.16908000,44655.83034200
2021-08-24,3677961.84315000,3705545.34000000,3537584.40000000,3543084.74919000,51014.59474800
2021-08-23,3659409.59118000,3753109.50000000,3643786.25100000,3677961.84315000,52462.54195400
2021-08-22,3628393.29972000,3678790.50000000,3571027.95000000,3659409.59118000,37007.88779500
2021-08-21,3665596.64793000,3697893.45576000,3583810.81800000,3628392.55653000,46745.13658400
2021-08-20,3475202.51778000,3670094.43381000,3464973.99381000,3665596.64793000,56850.35222800
2021-08-19,3322012.47903000,3495445.52700000,3264662.73630000,3475202.51778000,53411.75392000
2021-08-18,3321758.30805000,3418674.00000000,3285143.56632000,3322452.44751000,54099.41598500
2021-08-17,3411338.71470000,3504884.04000000,3297979.94400000,3321758.30805000,57039.34162900
2021-08-16,3491047.32858000,3571312.59177000,3393405.54000000,3411337.97151000,52480.57401400
2021-08-15,3498083.85150000,3520659.73413000,3381514.50000000,3491047.32858000,42110.71133400
2021-08-14,3552447.45681000,3578013.93600000,3416520.97857000,3498084.59469000,46114.35902200
2021-08-13,3299768.05914000,3558839.63400000,3286192.20741000,3552448.20000000,48239.37043100
2021-08-12,3382307.48373000,3434884.46028000,3252942.63000000,3299689.28100000,55266.10878100
2021-08-11,3387831.61500000,3473927.94693000,3369708.18366000,3382332.00900000,52734.90197700
2021-08-10,3437169.76953000,3470697.30000000,3313844.07774000,3387830.87181000,53814.64342100
2021-08-09,3254753.04084000,3452425.97385000,3179292.50100000,3437506.43460000,74587.88484500
2021-08-08,3312586.60026000,3367393.89000000,3215114.25900000,3254753.78403000,69329.09269800
2021-08-07,3183593.34153000,3322059.30000000,3154574.74479000,3312586.60026000,73396.74080800
2021-08-06,3036857.16474000,3224882.00517000,2961899.02134000,3183593.34153000,75753.94134700
2021-08-05,2952186.27123000,3073090.65000000,2774528.93130000,3036857.16474000,84343.75562100
2021-08-04,2839509.00576000,2970505.16154000,2787598.67064000,2952187.01442000,52329.35243000
2021-08-03,2909355.48834000,2956409.82000000,2797518.02757000,2839509.74895000,57117.43585300
2021-08-02,2961632.21613000,3008433.86319000,2875402.11000000,2909426.83458000,50837.35195400
2021-08-01,3081402.48696000,3165915.08100000,2929804.36119000,2961273.25536000,53953.18632600
2021-07-31,3136734.46884000,3154692.91200000,3047090.14785000,3081401.74377000,44849.79101200
2021-07-30,2974134.15831000,3144935.57049000,2847400.94037000,3136735.21203000,73602.78480500
2021-07-29,2974214.42283000,3020324.16000000,2913304.80000000,2973984.77712000,53998.43928300
2021-07-28,2932375.79859000,3039647.10000000,2881496.26800000,2974213.67964000,101344.52844100
2021-07-27,2767738.40427000,2938767.23259000,2703948.17700000,2932469.44053000,88397.26701500
2021-07-26,2629482.02538000,3013635.45000000,2616458.36382000,2767461.19440000,152452.51272400
2021-07-25,2546281.16169000,2630743.96200000,2515781.38728000,2629482.02538000,47852.92831300
2021-07-24,2499652.67790000,2564005.50000000,2482339.32366000,2546030.70666000,47977.55013800
2021-07-23,2399580.65802000,2500834.35000000,2372583.53808000,2499651.93471000,50112.86362600
2021-07-22,2388947.83869000,2422156.54065000,2356506.85200000,2399599.23777000,46148.09243300
2021-07-21,2213988.27846000,2441973.70200000,2191118.09259000,2388947.83869000,82796.26512800
2021-07-20,2291971.94835000,2308576.29933000,2175911.68200000,2213989.02165000,61034.04901700
2021-07-19,2361751.54383000,2370701.78100000,2259850.53336000,2291971.94835000,47340.46849900
2021-07-18,2342540.08233000,2410536.76500000,2311987.54143000,2361750.80064000,35923.71618600
2021-07-17,2332417.09134000,2374932.01848000,2316100.35489000,2342540.08233000,34012.24213200
2021-07-16,2368880.22231000,2396726.80842000,2305375.38000000,2332417.83453000,48499.86415400
2021-07-15,2439151.80957000,2466294.59475000,2313773.42700000,2369289.72000000,51639.57635300
