Date,Open,High,Low,Close,Volume
2021-10-17,3.79125000,3.98400000,3.60825000,3.76050000,138078485.30000001
2021-10-16,3.75450000,3.89925000,3.74175000,3.79125000,120898135.40000001
2021-10-15,3.66825000,3.86325000,3.53625000,3.75225000,193102766.50000000
2021-10-14,3.65550000,3.88350000,3.62100000,3.66375000,152673932.19999999
2021-10-13,3.60225000,3.67050000,3.48975000,3.65325000,100418931.09999999
2021-10-12,3.62100000,3.63600000,3.37800000,3.60450000,136273879.90000001
2021-10-11,3.59175000,3.78225000,3.51450000,3.61725000,105925052.50000000
2021-10-10,3.87150000,3.98850000,3.55950000,3.59100000,120710923.20000000
2021-10-09,3.78675000,3.93150000,3.72750000,3.87000000,100155260.00000000
2021-10-08,3.97500000,4.02225000,3.75075000,3.78075000,125359776.90000001
2021-10-07,3.87525000,4.00425000,3.75900000,3.97350000,178752294.40000001
2021-10-06,4.05750000,4.08150000,3.68700000,3.87525000,208841048.09999999
2021-10-05,3.59625000,4.16625000,3.55650000,4.05750000,260252461.69999999
2021-10-04,3.62700000,3.62700000,3.40875000,3.59475000,121029311.20000000
2021-10-03,3.68400000,3.74850000,3.57075000,3.62625000,168620793.30000001
2021-10-02,3.66750000,3.86250000,3.59850000,3.68550000,91873932.20000000
2021-10-01,3.35550000,3.68175000,3.30525000,3.66600000,100770368.50000000
2021-09-30,3.20925000,3.39750000,3.19125000,3.35400000,86077010.90000001
2021-09-29,3.12375000,3.31200000,3.09600000,3.21300000,61602626.70000000
2021-09-28,3.23850000,3.34950000,3.10575000,3.12525000,137788106.80000001
2021-09-27,3.36150000,3.50325000,3.23325000,3.24000000,86488122.40000001
2021-09-26,3.47175000,3.48525000,3.15600000,3.36375000,95559442.80000000
2021-09-25,3.52500000,3.56775000,3.35100000,3.47250000,80449988.40000001
2021-09-24,3.82125000,3.84000000,3.24375000,3.52425000,125949836.00000000
2021-09-23,3.74625000,3.82200000,3.64275000,3.82125000,86388343.70000000
2021-09-22,3.29850000,3.74925000,3.27075000,3.74700000,121437815.40000001
2021-09-21,3.52650000,3.69825000,3.18525000,3.30300000,119125487.80000000
2021-09-20,4.17825000,4.17825000,3.43875000,3.52875000,159408911.90000001
2021-09-19,4.25700000,4.31850000,4.12500000,4.17000000,49913660.80000000
2021-09-18,4.17450000,4.34700000,4.11975000,4.26300000,50950851.30000000
2021-09-17,4.33200000,4.36725000,4.11825000,4.17075000,72283065.30000000
2021-09-16,4.43325000,4.59600000,4.23300000,4.32975000,121392684.30000000
2021-09-15,4.32750000,4.44975000,4.24500000,4.43325000,77619318.59999999
2021-09-14,4.14675000,4.33650000,4.11000000,4.32825000,78414984.80000000
2021-09-13,4.44000000,4.46850000,3.91875000,4.14600000,110881760.20000000
2021-09-12,4.35900000,4.57200000,4.21125000,4.44150000,111997152.70000000
2021-09-11,4.24200000,4.69200000,4.16025000,4.35600000,153212970.80000001
2021-09-10,4.55475000,4.66275000,4.11075000,4.24050000,152101369.69999999
2021-09-09,4.62600000,4.76250000,4.43775000,4.55475000,105672580.50000000
2021-09-08,4.51050000,4.74375000,4.09875000,4.61775000,153892861.50000000
2021-09-07,5.88750000,5.89950000,3.83550000,4.50375000,375497408.39999998
2021-09-06,5.35500000,6.00000000,5.25000000,5.88750000,361335714.69999999
2021-09-05,5.16675000,5.39850000,5.04075000,5.35125000,116595363.09999999
