Date,Open,High,Low,Close,Volume
2021-09-28,10.58233500,11.12444760,10.02537000,10.11448440,35217284.00000000
2021-09-27,11.27297160,11.88192000,10.56748260,10.59718740,20179934.00000000
2021-09-26,11.10216900,11.95618200,10.81254720,11.29525020,24163031.00000000
2021-09-25,10.81254720,11.50318380,10.41895860,11.10216900,15892668.00000000
2021-09-24,11.63685540,11.67398640,9.80258400,10.78284240,24483784.00000000
2021-09-23,11.54774100,11.86706760,10.93879260,11.63685540,29510679.00000000
2021-09-22,10.29271320,11.97103440,10.08477960,11.52546240,24454550.00000000
2021-09-21,11.52546240,11.89677240,9.93625560,10.29271320,20530448.92000000
2021-09-20,13.44142200,13.49340540,11.13930000,11.55516720,22968302.52000000
2021-09-19,14.65931880,14.65931880,12.28293480,13.44142200,37181447.00000000
2021-09-18,14.19889440,15.29797200,13.83501060,14.65931880,51402274.00000000
2021-09-17,13.04783340,14.47366380,12.89188320,14.19889440,35253488.00000000
2021-09-16,13.47855300,13.56766740,12.81019500,13.07011200,13565070.00000000
2021-09-15,12.97357140,13.82758440,12.81019500,13.44884820,22239587.00000000
2021-09-14,12.63939240,13.24834080,12.59483520,12.99585000,13268022.00000000
2021-09-13,13.33745520,13.48597920,11.25069300,12.66167100,29630883.00000000
2021-09-12,12.95129280,14.10978000,12.63939240,13.31517660,17227645.00000000
2021-09-11,12.88445700,13.31517660,12.62454000,12.95129280,14488026.00000000
2021-09-10,13.12209540,14.47366380,12.56513040,12.88445700,29588556.00000000
2021-09-09,13.24834080,14.02809180,12.78791640,13.12209540,21688362.00000000
2021-09-08,13.58251980,13.73847000,11.64428160,13.24834080,16893071.00000000
2021-09-07,17.01342420,17.08026000,11.17643100,13.57509360,38160153.37000000
2021-09-06,16.62726180,18.14963280,16.27823040,16.99857180,78849802.83000000
2021-09-05,14.92666200,16.66439280,14.67417120,16.61240940,43060375.00000000
2021-09-04,14.64446640,15.18657900,14.49594240,14.92666200,18621413.00000000
2021-09-03,14.45138520,14.93408820,14.10978000,14.66674500,18047832.00000000
2021-09-02,14.93408820,15.07518600,14.30286120,14.45881140,16161164.00000000
2021-09-01,14.63704020,15.20885760,14.02066560,14.93408820,28071656.00000000
2021-08-31,13.29289800,17.67435600,13.05525960,14.62218780,83820871.62000000
2021-08-30,13.96125600,14.16918960,13.24091460,13.29289800,15891965.00000000
2021-08-29,13.97610840,14.24345160,13.41171720,13.93897740,15093881.00000000
2021-08-28,14.23602540,14.56277820,13.76817480,13.97610840,27408047.00000000
2021-08-27,13.65678180,14.45138520,13.12952160,14.23602540,15521585.89000000
2021-08-26,15.00092400,15.14944800,13.56766740,13.68648660,16820558.71000000
2021-08-25,14.88953100,15.75097020,14.19146820,14.99349780,25696390.27000000
2021-08-24,15.47620080,15.80295360,13.87956780,14.88953100,27401205.59000000
2021-08-23,15.37223400,16.07772300,14.85240000,15.47620080,36533188.01000000
2021-08-22,15.62472480,16.33764000,14.56277820,15.39451260,33833267.99000000
2021-08-21,15.22371000,16.33764000,14.19146820,15.66185580,46236471.79000000
2021-08-20,14.02809180,15.28311960,12.55027800,15.22371000,34802564.59000000
2021-08-19,13.07011200,14.18404200,12.66909720,14.02809180,22836890.67000000
2021-08-18,12.74335920,13.91669880,12.25323000,13.08496440,26497560.32000000
2021-08-17,13.17407880,14.44395900,12.63939240,12.78049020,30705413.76000000
2021-08-16,14.29543500,14.51822100,13.11466920,13.17407880,26251926.71000000
2021-08-15,14.28800880,14.36969700,13.26319320,14.29543500,27725741.74000000
2021-08-14,13.86471540,16.07029680,13.75332240,14.27315640,59448518.25000000
2021-08-13,12.18639420,14.55535200,12.03044400,13.86471540,54480980.39000000
2021-08-12,12.08985360,12.90673560,11.26554540,12.17896800,39971033.01000000
2021-08-11,11.36208600,12.79534260,11.28782400,12.08242740,47649071.91000000
2021-08-10,11.63685540,11.88192000,10.90166160,11.34723360,52223543.51000000
2021-08-09,10.95364500,12.05272260,10.39668000,11.65170780,46500663.71000000
2021-08-08,11.88192000,12.22352520,10.80512100,10.94621880,22797520.04000000
2021-08-07,11.45862660,12.62454000,11.13930000,11.88192000,42065838.29000000
2021-08-06,10.38925380,11.71111740,9.98081280,11.45862660,43116738.52000000
2021-08-05,9.81001020,10.39668000,9.39414300,10.37440140,21256969.72000000
2021-08-04,9.24561900,10.05507480,9.11194740,9.83228880,18089422.86000000
2021-08-03,9.12679980,9.38671680,8.68865400,9.23819280,18562161.18000000
2021-08-02,9.10452120,9.34215960,8.95599720,9.12679980,13246332.18000000
2021-08-01,9.40156920,9.97338660,8.94857100,9.11937360,17953824.72000000
2021-07-31,9.53524080,9.73574820,9.22334040,9.39414300,19620293.54000000
2021-07-30,9.40899540,9.60950280,8.73321120,9.53524080,15027133.21000000
2021-07-29,9.26047140,9.55009320,9.04511160,9.40899540,17780908.98000000
2021-07-28,9.66891240,10.09963200,9.06739020,9.23819280,32744775.71000000
2021-07-27,8.71835880,10.51549920,8.35447500,9.69861720,45175751.98000000
2021-07-26,8.60696580,9.55009320,8.54755620,8.72578500,26373465.23000000
2021-07-25,8.65894920,8.88916140,8.21337720,8.60696580,13305925.40000000
2021-07-24,8.32477020,8.91144000,8.19852480,8.65894920,13854076.77000000
2021-07-23,8.00544360,8.51785140,7.85691960,8.31734400,13558052.52000000
2021-07-22,7.85691960,8.06485320,7.67869080,8.00544360,10337194.23000000
2021-07-21,7.29995460,7.99801740,7.12915200,7.84949340,11837549.28000000
2021-07-20,8.02772220,8.09455800,6.92121840,7.29995460,14713369.57000000
2021-07-19,8.56240860,8.61439200,7.87919820,8.02772220,5166635.94000000
2021-07-18,8.58468720,8.88916140,8.43616320,8.56240860,5616060.53000000
2021-07-17,8.70350640,8.91144000,8.51785140,8.58468720,5931144.15000000
2021-07-16,9.31245480,9.71346960,8.66637540,8.70350640,12231857.63000000
2021-07-15,9.08966880,9.83971500,8.69608020,9.28275000,20773757.00000000
2021-07-14,8.97827580,9.28275000,8.48814660,9.09709500,8006060.51000000
2021-07-13,9.26789760,9.41642160,8.82232560,8.97827580,6710825.48000000
2021-07-12,9.54266700,9.84714120,9.03025920,9.28275000,9482844.55000000
2021-07-11,9.27532380,9.81743640,9.10452120,9.54266700,14736504.48000000
2021-07-10,9.42384780,9.61692900,9.09709500,9.29760240,5711506.42000000
2021-07-09,9.49810980,9.77287920,8.96342340,9.44612640,11082707.08000000
2021-07-08,10.21102500,10.21102500,9.30502860,9.54266700,16706567.58000000
2021-07-07,9.85456740,10.74571140,9.66891240,10.24815600,25261577.58000000
2021-07-06,9.49068360,10.17389400,9.47583120,9.86199360,10778425.90000000
2021-07-05,9.89169840,9.89912460,9.26047140,9.50553600,7683284.08000000
2021-07-04,10.02537000,10.64917080,9.46097880,9.89169840,13507598.28000000
2021-07-03,9.59465040,10.39668000,9.37929060,10.02537000,13053667.21000000
2021-07-02,9.81743640,10.30013940,9.20106180,9.59465040,11393399.96000000
2021-07-01,10.70115420,10.98334980,9.51296220,9.81743640,20806342.57000000
2021-06-30,9.78030540,10.98334980,9.15650460,10.72343280,33584741.93000000
2021-06-29,9.26047140,10.30756560,9.23076660,9.77287920,17776454.23000000
2021-06-28,9.14165220,9.46097880,8.72578500,9.23076660,16379245.10000000
2021-06-27,9.08966880,9.19363560,8.38417980,9.15650460,13266107.30000000
2021-06-26,8.83717800,9.24561900,8.24308200,9.05996400,18038310.71000000
2021-06-25,10.47836820,10.84225200,8.69608020,8.86688280,30077339.56000000
2021-06-24,8.74806360,12.29778720,8.20595100,10.48579440,63999517.77000000
2021-06-23,8.20595100,9.53524080,7.94603400,8.74806360,15406870.19000000
2021-06-22,8.79262080,9.39414300,6.98805420,8.18367240,25420996.05000000
2021-06-21,11.33980740,11.44377420,8.72578500,8.78519460,16858112.26000000
2021-06-20,11.71854360,11.88934620,10.55263020,11.31752880,10681016.68000000
2021-06-19,12.00816540,12.52057320,11.65913400,11.75567460,11231670.04000000
2021-06-18,12.97357140,13.13694780,11.53288860,11.98588680,7541447.08000000
2021-06-17,12.69137580,13.51568400,12.65424480,12.98099760,6720931.13000000
2021-06-16,13.41914340,13.49340540,12.49086840,12.65424480,8504548.16000000
2021-06-15,13.69391280,13.94640360,13.18150500,13.44884820,11722778.43000000
2021-06-14,13.45627440,14.10235380,13.20378360,13.69391280,10312595.39000000
2021-06-13,12.73593300,13.84243680,12.38690160,13.42656960,8290179.30000000
2021-06-12,13.32260280,13.38201240,12.03787020,12.73593300,7980584.82000000
2021-06-11,13.82758440,14.51822100,12.99585000,13.36716000,9119926.47000000
2021-06-10,14.46623760,14.55535200,13.18893120,13.83501060,13463261.58000000
2021-06-09,13.67906040,14.85240000,12.80276880,14.46623760,22485156.14000000
2021-06-08,13.12209540,13.87214160,11.67398640,13.64192940,34756662.97000000
2021-06-07,15.03805500,15.29054580,12.95871900,13.11466920,16782214.82000000
2021-06-06,14.13948480,15.18657900,14.01323940,15.06775980,12463445.72000000
2021-06-05,14.86725240,16.10000160,13.61965080,14.15433720,20103454.65000000
2021-06-04,16.34506620,16.41190200,13.75332240,14.80041660,22044548.96000000
2021-06-03,15.45392220,16.64211420,15.19400520,16.39704960,26445222.80000000
2021-06-02,15.09003840,16.20396840,14.61476160,15.47620080,17589007.27000000
2021-06-01,15.53561040,15.74354400,14.49594240,15.09746460,22378838.37000000
2021-05-31,13.90927260,15.55046280,13.07753820,15.54303660,22183152.25000000
2021-05-30,13.70876520,14.79299040,12.75078540,13.90927260,14914217.22000000
2021-05-29,14.28058260,15.52075800,12.75078540,13.64935560,29080946.38000000
2021-05-28,15.95147760,16.20396840,12.97357140,14.28058260,39548342.76000000
2021-05-27,17.10253860,18.06794460,14.96379300,15.97375620,30047603.89000000
2021-05-26,15.76582260,17.82288000,15.26826720,17.10253860,31501973.43000000
2021-05-25,15.53561040,17.97140400,14.37712320,15.74354400,39206870.02000000
2021-05-24,12.24580380,16.10742780,12.02301780,15.53561040,31417993.15000000
2021-05-23,14.52564720,15.06775980,9.25304520,12.18639420,48395774.33000000
2021-05-22,16.30050900,17.30304600,14.20632060,14.54792580,26593210.23000000
2021-05-21,18.63976200,19.84280640,13.03298100,16.32278760,37038847.78000000
2021-05-20,15.98118240,20.22896880,13.87956780,18.63976200,38490776.87000000
2021-05-19,25.18224420,25.72435680,12.03044400,15.89949420,81248497.45999999
2021-05-18,26.19963360,27.88538100,24.77380320,25.25650620,26840982.03000000
2021-05-17,28.80622980,28.93247520,24.33565740,26.26646940,32199976.38000000
2021-05-16,28.61314860,32.37080580,26.42241960,28.77652500,29159702.70000000
2021-05-15,33.81148860,34.38330600,27.85567620,28.62800100,42532301.94000000
2021-05-14,28.36808400,36.65572320,27.79626660,33.85604580,49110293.23000000
2021-05-13,28.21213380,33.22481880,26.14765020,28.39036260,40175973.80000000
2021-05-12,35.03681160,37.49488380,28.00420020,28.21956000,36014893.14000000
2021-05-11,33.46988340,36.96019740,30.93754920,34.98482820,38467130.25000000
2021-05-10,37.31665500,42.00258720,30.76674660,33.49216200,60330224.99000000
2021-05-09,39.75987480,42.68579760,35.46010500,37.39834320,84066140.98999999
2021-05-08,38.28206100,51.62694240,36.52205160,39.75244860,386968397.95999998
2021-05-07,26.86056540,48.75300300,25.85802840,38.27463480,441172495.66000003
2021-05-06,25.22680140,26.97938460,24.12772380,26.80858200,28708946.58000000
2021-05-05,22.70189340,26.22933840,22.45682880,25.22680140,20742341.12000000
2021-05-04,26.50410780,27.56605440,22.52366460,22.77615540,30704277.12000000
2021-05-03,25.95456900,28.20470760,25.73178300,26.51896020,18803850.83000000
2021-05-02,26.80858200,27.47694000,25.24165380,25.99170000,16178624.92000000
2021-05-01,28.32352680,28.76167260,26.16250260,26.80858200,19117296.51000000
2021-04-30,23.80097100,28.73939400,23.51134920,28.33095300,32932000.59000000
2021-04-29,24.58072200,24.87034380,22.59792660,23.77126620,18546125.79000000
2021-04-28,25.53127560,26.11794540,22.09294500,24.52131240,26182146.88000000
2021-04-27,22.08551880,26.57094360,21.26863680,25.54612800,34348374.16000000
2021-04-26,17.76347040,22.42712400,17.45157000,22.08551880,34711233.37000000
2021-04-25,18.11992800,20.42205000,16.22624700,17.75604420,33025143.49000000
2021-04-24,19.51605360,20.03588760,17.27334120,18.09764940,26610769.75000000
2021-04-23,20.37749280,20.91217920,15.81780600,19.52347980,45358438.70000000
2021-04-22,22.79843400,27.47694000,20.38491900,20.39977140,55282228.91000000
2021-04-21,24.47675520,25.24908000,22.65733620,22.79843400,22249796.03000000
2021-04-20,23.65244700,25.79119260,20.95673640,24.47675520,36940524.47000000
2021-04-19,26.19963360,29.47458780,23.20687500,23.61531600,28135861.18000000
2021-04-18,30.12066720,30.37315800,23.51877540,26.14765020,27159814.23000000
2021-04-17,30.35087940,34.13824140,29.83104540,30.12066720,25393768.78000000
2021-04-16,32.34110100,32.54160840,28.47205080,30.35087940,24508249.40000000
2021-04-15,31.65789060,35.15563080,31.03408980,32.32624860,22973277.61000000
2021-04-14,32.51190360,33.10599960,29.76420960,31.63561200,23644897.69000000
2021-04-13,34.19022480,34.69520640,31.93266000,32.51190360,23958974.96000000
2021-04-12,36.21757740,37.04931180,33.44017860,34.19022480,24139201.69000000
2021-04-11,34.12338900,39.79700580,33.13570440,36.31411800,58503939.34000000
2021-04-10,32.86836120,41.25254100,32.55646080,34.12338900,90614955.50000000
2021-04-09,30.52168200,34.90314000,29.19239220,32.86836120,40632664.00000000
2021-04-08,27.68487360,32.46734640,27.60318540,30.48455100,26166410.94000000
2021-04-07,31.76928360,35.64576000,27.03879420,27.68487360,42209951.55000000
2021-04-06,31.82126700,35.24474520,31.26430200,31.73215260,49550185.02000000
2021-04-05,28.24926480,33.86347200,27.56605440,31.79898840,56688613.33000000
2021-04-04,25.12283460,29.70480000,24.67726260,28.22698620,29785850.55000000
2021-04-03,28.22698620,28.65027960,25.01144160,25.04857260,29062463.61000000
2021-04-02,26.69718900,30.76674660,25.66494720,28.19728140,56333683.77000000
2021-04-01,25.50899700,27.21702300,24.90004860,26.68233660,29935445.83000000
2021-03-31,24.62527920,26.38528860,22.85041740,25.50899700,41600164.41000000
2021-03-30,26.28132180,26.68233660,23.91236400,24.59557440,51079661.37000000
2021-03-29,21.89986380,28.21956000,21.31319400,26.29617420,91883589.45000000
2021-03-28,20.16213300,21.90729000,20.05074000,21.89986380,38727026.20000000
2021-03-27,20.31808320,21.35775120,19.38238200,20.15470680,33923664.41000000
2021-03-26,18.77343360,21.53598000,18.75115500,20.31808320,37164157.24000000
2021-03-25,19.56061080,22.82071260,18.56550000,18.77343360,99636343.80000000
2021-03-24,17.74119180,23.27371080,17.16194820,19.56803700,98300646.73000000
2021-03-23,17.86001100,18.69174540,16.90945740,17.68920840,27967283.63000000
2021-03-22,18.58035240,20.05074000,17.70406080,17.82288000,37672927.24000000
2021-03-21,18.80313840,19.37495580,17.66692980,18.61748340,32803759.11000000
2021-03-20,20.91960540,20.99386740,18.71402400,18.80313840,32072986.84000000
2021-03-19,19.01107200,21.01614600,18.46895940,20.97158880,35715256.83000000
2021-03-18,20.37006660,20.71909800,18.84026940,19.00364580,35587024.12000000
2021-03-17,19.87251120,20.94188400,18.33528780,20.27352600,35211135.28000000
2021-03-16,21.87758520,22.58307420,19.53090600,19.87251120,42844246.41000000
2021-03-15,21.07555560,23.68957800,18.56550000,21.85530660,85917088.03000000
2021-03-14,18.49123800,23.76384000,18.05309220,21.07555560,133194323.51000001
2021-03-13,15.76582260,19.75369200,14.79299040,18.52836900,72379163.00000000
2021-03-12,15.84008460,18.53579520,14.74843320,15.81780600,82456771.22000000
2021-03-11,13.47855300,15.89949420,13.07011200,15.82523220,41618435.12000000
2021-03-10,14.45881140,15.84008460,13.04783340,13.50083160,46365916.96000000
2021-03-09,12.80276880,14.85982620,12.58740900,14.45881140,41646706.18000000
2021-03-08,12.30521340,13.32260280,12.12698460,12.83247360,26723760.50000000
2021-03-07,12.30521340,12.98842380,12.06757500,12.31263960,21929298.49000000
2021-03-06,12.17896800,12.51314700,11.77795320,12.32006580,19230168.85000000
2021-03-05,12.68394960,12.99585000,11.72596980,12.17896800,30126876.01000000
2021-03-04,13.79787960,14.39940180,12.32749200,12.68394960,37188998.67000000
2021-03-03,13.54538880,14.53307340,13.34488140,13.79787960,37306970.23000000
2021-03-02,14.18404200,14.77813800,13.01070240,13.55281500,36053527.44000000
2021-03-01,12.56513040,14.85240000,12.54285180,14.22117300,44377007.91000000
2021-02-28,13.51568400,13.67906040,11.54774100,12.52799940,43962788.01000000
2021-02-27,14.55535200,15.58759380,13.12209540,13.53053640,70767852.98000000
2021-02-26,13.90927260,18.56550000,13.00327620,14.55535200,243126963.09000000
2021-02-25,12.08242740,15.35738160,11.57001960,13.86471540,91961939.73999999
2021-02-24,12.08242740,14.10978000,11.17643100,12.08242740,54609800.99000000
2021-02-23,15.03805500,15.80295360,9.95110800,12.07500120,78975386.31999999
2021-02-22,16.33021380,19.90221600,12.97357140,14.97121920,152556565.46000001
2021-02-21,12.54285180,17.74861800,11.71111740,16.33764000,83244555.06000000
2021-02-20,12.89188320,13.86471540,11.51061000,12.49086840,38188431.02000000
2021-02-19,14.19889440,14.68902360,12.43888500,12.87703080,51318578.76000000
2021-02-18,9.92140320,16.48616400,9.86199360,14.20632060,191683974.37000000
2021-02-17,10.02537000,10.31499180,9.17135700,9.91397700,19874431.60000000
2021-02-16,9.66891240,10.91651400,9.36443820,10.01051760,33043971.97000000
2021-02-15,10.08477960,10.99077600,8.55498240,9.66148620,45016407.49000000
2021-02-14,10.76799000,11.02048080,9.35701200,10.04764860,36622642.36000000
2021-02-13,9.95853420,11.09474280,9.29017620,10.76799000,55887457.90000000
2021-02-12,9.00055440,10.27786080,8.06485320,9.95110800,45536403.43000000
2021-02-11,8.21337720,9.63920760,7.84949340,8.97827580,54112931.33000000
2021-02-10,7.09944720,8.54755620,6.72071100,8.21337720,79303045.44000000
2021-02-09,6.39395820,7.12915200,6.34940100,7.09944720,44956937.42000000
2021-02-08,6.05977920,6.53505600,5.94838620,6.37910580,26478856.84000000
2021-02-07,6.00036960,6.33454860,5.76273120,6.03750060,20830808.45000000
2021-02-06,6.61674420,6.67615380,5.94838620,6.00036960,23088623.33000000
2021-02-05,6.37167960,6.68358000,6.20830320,6.60189180,30875568.55000000
2021-02-04,5.99294340,6.38653200,5.65876440,6.37167960,32851902.57000000
2021-02-03,5.48796180,6.03007440,5.45825700,5.99294340,31735526.70000000
2021-02-02,5.36914260,5.60678100,5.24289720,5.47310940,17577727.25000000
2021-02-01,5.35429020,5.39884740,5.21319240,5.37656880,17618610.43000000
2021-01-31,5.54737140,5.60678100,5.26517580,5.36914260,17155514.23000000
2021-01-30,5.32458540,5.60678100,5.19091380,5.54737140,22011704.91000000
2021-01-29,5.23547100,5.48053560,4.86416100,5.31715920,30902392.56000000
2021-01-28,4.93099680,5.56965000,4.86416100,5.24289720,21443241.90000000
2021-01-27,5.60678100,5.60678100,4.77504660,4.92357060,26121588.28000000
2021-01-26,5.63648580,5.76273120,5.28002820,5.59935480,13652095.37000000
2021-01-25,5.88155040,6.10433640,5.62905960,5.65133820,22619833.19000000
2021-01-24,6.02264820,6.17859840,5.56222380,5.87412420,33960684.95000000
2021-01-23,6.43851540,6.54248220,5.94096000,6.03007440,30529563.39000000
2021-01-22,6.54990840,7.76037900,5.78500980,6.47564640,28268384.65000000
2021-01-21,7.21826640,7.60442880,6.20087700,6.54990840,28157350.98000000
2021-01-20,6.49792500,7.41877380,6.11176260,7.19598780,20491586.48000000
2021-01-19,6.76526820,7.19598780,6.47564640,6.47564640,10048628.67000000
2021-01-18,6.41623680,6.92121840,6.21572940,6.76526820,11232685.88000000
2021-01-17,5.98551720,6.99548040,5.89640280,6.41623680,17955418.34000000
2021-01-16,5.78500980,6.38653200,5.68104300,5.98551720,11431652.07000000
2021-01-15,5.71817400,6.08948400,5.24289720,5.75530500,11140074.81000000
2021-01-14,5.71074780,5.97066480,5.45825700,5.68846920,7764894.85000000
2021-01-13,5.27260200,6.09691020,5.17606140,5.71074780,10355343.16000000
2021-01-12,5.48053560,5.71817400,5.07952080,5.30230680,5111023.37000000
2021-01-11,6.34940100,6.34940100,4.78989900,5.51024040,11193245.56000000
2021-01-10,6.57961320,7.08459480,5.64391200,6.34940100,14950802.57000000
2021-01-09,6.01522200,6.70585860,5.92610760,6.61674420,9587155.02000000
2021-01-08,6.29741760,6.31227000,5.42112600,6.00036960,10397272.84000000
2021-01-07,5.68104300,7.15143060,5.61420720,6.28999140,27022456.45000000
2021-01-06,5.28745440,5.91868140,5.13893040,5.68104300,11623188.08000000
2021-01-05,5.43597840,5.53251900,4.98298020,5.28745440,7467010.33000000
2021-01-04,4.96812780,5.65133820,4.70078460,5.42855220,16964320.22000000
2021-01-03,4.76019420,5.12407800,4.70078460,4.96070160,8555303.11000000
2021-01-02,5.10179940,5.18348760,4.54483440,4.76019420,9807947.94000000
2021-01-01,4.57453920,5.18348760,4.55226060,5.08694700,7270632.04000000
2020-12-31,4.72306320,4.78247280,4.50770340,4.57453920,3105468.92000000
2020-12-30,4.84188240,4.96812780,4.41116280,4.70821080,7192845.56000000
2020-12-29,5.04238980,5.08694700,4.47057240,4.84188240,6405971.84000000
2020-12-28,5.00525880,5.19091380,4.90871820,5.01268500,3595002.10000000
2020-12-27,5.07952080,5.19834000,4.82703000,4.98298020,4747286.49000000
2020-12-26,4.99783260,5.22804480,4.87158720,5.04238980,3347768.91000000
2020-12-25,5.11665180,5.33201160,4.78989900,5.03496360,3216678.80000000
2020-12-24,4.70821080,5.21319240,4.53740820,5.11665180,4244483.79000000
2020-12-23,5.60678100,5.63648580,4.52255580,4.72306320,7455073.52000000
2020-12-22,5.49538800,5.77015740,5.19834000,5.59935480,5347516.60000000
2020-12-21,5.80728840,5.88155040,5.43597840,5.48053560,3761189.13000000
2020-12-20,5.91125520,6.06720540,5.65133820,5.82956700,7393843.63000000
2020-12-19,6.00779580,6.26028660,5.78500980,5.94096000,8398747.13000000
2020-12-18,6.23058180,6.38653200,5.77015740,5.98551720,8071585.83000000
2020-12-17,6.34940100,6.52020360,5.74787880,6.24543420,12971186.67000000
2020-12-16,6.56476080,6.85438260,6.13404120,6.35682720,11174385.15000000
2020-12-15,6.66130140,7.22569260,6.46079400,6.56476080,12024705.12000000
2020-12-14,6.18602460,7.30738080,6.08948400,6.66872760,16544574.21000000
2020-12-13,6.08205780,6.63159660,5.88155040,6.20830320,13117476.55000000
2020-12-12,5.36914260,6.66130140,5.36914260,6.06720540,21027151.89000000
2020-12-11,5.64391200,5.65133820,5.25774960,5.34686400,4047111.66000000
2020-12-10,5.84441940,6.01522200,5.54737140,5.65876440,2864436.56000000
2020-12-09,5.85927180,5.97809100,5.46568320,5.84441940,4212034.88000000
2020-12-08,6.21572940,6.38653200,5.79986220,5.86669800,6416012.10000000
2020-12-07,5.86669800,6.38653200,5.81471460,6.20830320,6228574.56000000
2020-12-06,5.91125520,6.01522200,5.78500980,5.87412420,2104724.86000000
2020-12-05,5.52509280,6.05235300,5.42112600,5.89640280,2433723.78000000
2020-12-04,5.90382900,6.18602460,5.42855220,5.51766660,6218362.42000000
2020-12-03,5.67361680,6.04492680,5.50281420,5.88155040,5177005.40000000
2020-12-02,5.39142120,5.78500980,5.28002820,5.67361680,3707087.99000000
2020-12-01,5.69589540,5.93353380,5.20576620,5.41369980,5715296.54000000
2020-11-30,5.52509280,5.71074780,5.33201160,5.67361680,5911674.87000000
2020-11-29,5.58450240,5.62905960,5.37656880,5.50281420,2193082.37000000
2020-11-28,5.40627360,5.71074780,5.19834000,5.58450240,4262695.78000000
2020-11-27,5.33943780,5.48053560,5.02753740,5.39884740,6064994.11000000
2020-11-26,6.10433640,6.59446560,4.87158720,5.33201160,19206131.00000000
