Date,Open,High,Low,Close,Volume
2021-10-05,1.44825000,1.53975000,1.41525000,1.51200000,859721570.00000000
2021-10-04,1.46325000,1.46850000,1.38450000,1.44825000,809245261.00000000
2021-10-03,1.42200000,1.49250000,1.41075000,1.46250000,917784053.00000000
2021-10-02,1.40925000,1.46100000,1.39875000,1.42125000,896408245.00000000
2021-10-01,1.34400000,1.41675000,1.32150000,1.40775000,913044412.00000000
2021-09-30,1.34475000,1.44150000,1.32975000,1.34250000,831960637.00000000
2021-09-29,1.32300000,1.38450000,1.31400000,1.34475000,748393265.00000000
2021-09-28,1.35525000,1.37700000,1.31325000,1.32150000,699281471.00000000
2021-09-27,1.37775000,1.42125000,1.34550000,1.35675000,778637366.00000000
2021-09-26,1.36950000,1.40925000,1.29000000,1.37700000,825963277.00000000
2021-09-25,1.43550000,1.44975000,1.35225000,1.36950000,838098216.00000000
2021-09-24,1.60425000,1.61925000,1.38375000,1.43550000,1148585912.00000000
2021-09-23,1.45200000,1.60950000,1.40925000,1.60275000,1083876432.00000000
2021-09-22,1.33200000,1.46700000,1.31550000,1.45125000,909281549.00000000
2021-09-21,1.49250000,1.56375000,1.31325000,1.33125000,1151237028.00000000
2021-09-20,1.47750000,1.60200000,1.32675000,1.49250000,2191640276.00000000
2021-09-19,1.52325000,1.54875000,1.45350000,1.47750000,704061766.00000000
2021-09-18,1.54200000,1.60275000,1.51575000,1.52175000,796225537.00000000
2021-09-17,1.64925000,1.65300000,1.52325000,1.53975000,763984174.00000000
2021-09-16,1.66950000,1.73775000,1.62750000,1.64850000,905916356.00000000
2021-09-15,1.62300000,1.70100000,1.61025000,1.66875000,856130609.00000000
2021-09-14,1.57950000,1.67925000,1.57125000,1.62225000,950017514.00000000
2021-09-13,1.59975000,1.61250000,1.48125000,1.57950000,992710798.00000000
2021-09-12,1.60200000,1.66500000,1.56975000,1.60125000,790583533.00000000
2021-09-11,1.63725000,1.66500000,1.58550000,1.60125000,891465946.00000000
2021-09-10,1.77150000,1.80750000,1.59375000,1.63875000,1033142777.00000000
2021-09-09,1.77375000,1.84200000,1.72725000,1.77150000,983114691.00000000
2021-09-08,1.85025000,1.89525000,1.67625000,1.77300000,896447098.00000000
2021-09-07,2.21175000,2.21925000,1.65150000,1.84950000,857959260.00000000
2021-09-06,2.21850000,2.23350000,2.14875000,2.21175000,775179157.00000000
2021-09-05,2.15700000,2.23500000,2.13600000,2.21700000,727576779.00000000
2021-09-04,2.12925000,2.20650000,2.10900000,2.15625000,761003891.00000000
2021-09-03,2.11875000,2.16675000,2.07750000,2.12775000,948378967.00000000
2021-09-02,2.23275000,2.24025000,2.11350000,2.11875000,758217491.00000000
2021-09-01,2.21475000,2.24700000,2.16825000,2.22975000,722487466.00000000
2021-08-31,2.32125000,2.38800000,2.18400000,2.21475000,730759603.00000000
2021-08-30,2.40750000,2.46750000,2.27625000,2.32050000,792435563.00000000
2021-08-29,2.45850000,2.49675000,2.37150000,2.40525000,703607371.00000000
2021-08-28,2.32800000,2.54175000,2.31000000,2.45850000,652113500.00000000
2021-08-27,2.28600000,2.34675000,2.23125000,2.32875000,553779000.00000000
2021-08-26,2.44267500,2.46000000,2.23500000,2.28375000,360158884.00000000
2021-08-25,2.47635000,2.58990000,2.34547500,2.44275000,986276215.00000000
2021-08-24,2.53305000,2.87242500,2.34000000,2.46772500,1602683846.00000000
2021-08-23,2.46150000,2.62500000,2.33347500,2.53567500,546844902.00000000
2021-08-22,2.65807500,2.81250000,2.35972500,2.46150000,541292570.00000000
2021-08-21,2.23717500,2.81737500,2.20552500,2.65387500,933828648.00000000
2021-08-20,2.05657500,2.26500000,2.04525000,2.23620000,555355059.00000000
2021-08-19,1.73220000,2.07000000,1.70782500,2.05665000,484058146.00000000
2021-08-18,1.77427500,1.85422500,1.72657500,1.73167500,281180322.00000000
2021-08-17,1.65090000,1.95000000,1.62735000,1.77420000,570659687.00000000
2021-08-16,1.69687500,1.75890000,1.64122500,1.65075000,180339299.00000000
2021-08-15,1.73805000,1.74990000,1.65000000,1.69687500,142212344.00000000
2021-08-14,1.77337500,1.78065000,1.67520000,1.74060000,182513586.00000000
2021-08-13,1.51717500,1.92375000,1.51095000,1.77337500,619717843.00000000
2021-08-12,1.53652500,1.60680000,1.46452500,1.51440000,211524048.00000000
2021-08-11,1.44547500,1.60335000,1.44382500,1.53607500,317183432.00000000
2021-08-10,1.46205000,1.46520000,1.40220000,1.44345000,184424081.00000000
2021-08-09,1.41637500,1.47750000,1.39252500,1.46070000,206686660.00000000
2021-08-08,1.47660000,1.48035000,1.40362500,1.41457500,186546677.00000000
2021-08-07,1.51297500,1.54500000,1.45837500,1.47660000,232760053.00000000
2021-08-06,1.50307500,1.53750000,1.46182500,1.51027500,386920639.00000000
2021-08-05,1.36995000,1.52850000,1.31242500,1.50435000,1107257677.00000000
2021-08-04,1.38480000,1.39500000,1.30702500,1.36995000,640486455.00000000
2021-08-03,1.47097500,1.54492500,1.37752500,1.38457500,839757854.00000000
2021-08-02,1.31422500,1.72230000,1.30215000,1.47105000,1733652599.00000000
2021-08-01,1.30132500,1.37400000,1.27507500,1.31490000,620401428.00000000
2021-07-31,1.17547500,1.32690000,1.16497500,1.30057500,930176684.00000000
2021-07-30,1.15620000,1.18425000,1.11682500,1.17420000,784445531.00000000
2021-07-29,1.21117500,1.22107500,1.15042500,1.15590000,776657122.00000000
2021-07-28,1.15282500,1.24785000,1.14165000,1.21147500,224768652.00000000
2021-07-27,1.12417500,1.16137500,1.10250000,1.15117500,85201904.00000000
2021-07-26,1.15432500,1.24567500,1.10250000,1.12567500,221712090.00000000
2021-07-25,1.15192500,1.16160000,1.11217500,1.15432500,80082349.00000000
2021-07-24,1.11585000,1.15477500,1.10115000,1.15192500,77070877.00000000
2021-07-23,1.10175000,1.12560000,1.07932500,1.11660000,46811775.00000000
2021-07-22,1.07685000,1.10160000,1.06500000,1.09942500,65815286.00000000
2021-07-21,1.01430000,1.09245000,1.00545000,1.07475000,53895305.00000000
2021-07-20,1.05045000,1.05892500,1.00020000,1.01160000,60955433.00000000
2021-07-19,1.10130000,1.10730000,1.04392500,1.04872500,45245881.00000000
2021-07-18,1.09995000,1.12935000,1.08915000,1.10062500,47316262.00000000
2021-07-17,1.12710000,1.12830000,1.08607500,1.10175000,50033324.00000000
2021-07-16,1.11412500,1.15837500,1.08607500,1.12642500,81398954.00000000
2021-07-15,1.12732500,1.13220000,1.07752500,1.11780000,60774028.00000000
2021-07-14,1.10722500,1.12815000,1.07677500,1.12732500,49145039.00000000
2021-07-13,1.15785000,1.16122500,1.09882500,1.10760000,64538981.00000000
2021-07-12,1.19572500,1.20045000,1.13325000,1.15672500,75174859.00000000
2021-07-11,1.17195000,1.19887500,1.16670000,1.19662500,39188198.00000000
2021-07-10,1.18290000,1.19760000,1.15395000,1.17292500,49362431.00000000
2021-07-09,1.16512500,1.25580000,1.14345000,1.18222500,113450961.00000000
2021-07-08,1.24275000,1.24402500,1.14562500,1.16662500,77764181.00000000
2021-07-07,1.23405000,1.26277500,1.22857500,1.24305000,56915181.00000000
2021-07-06,1.22865000,1.26360000,1.21027500,1.23622500,97954772.00000000
2021-07-05,1.26945000,1.26945000,1.21342500,1.23180000,76087655.00000000
2021-07-04,1.27755000,1.29360000,1.25227500,1.26900000,79610715.00000000
2021-07-03,1.25647500,1.29000000,1.23840000,1.27755000,80040448.00000000
2021-07-02,1.25002500,1.26202500,1.21080000,1.25647500,81907246.00000000
2021-07-01,1.27080000,1.28962500,1.22250000,1.24927500,106645954.00000000
2021-06-30,1.30380000,1.30680000,1.21867500,1.27237500,87396630.00000000
2021-06-29,1.25325000,1.32907500,1.24927500,1.30492500,106281498.00000000
2021-06-28,1.25347500,1.29607500,1.24230000,1.25205000,104540692.00000000
2021-06-27,1.23210000,1.25452500,1.18575000,1.25115000,70041823.00000000
2021-06-26,1.21717500,1.23097500,1.17022500,1.22835000,77649152.00000000
2021-06-25,1.30057500,1.32337500,1.19257500,1.21567500,83615650.00000000
2021-06-24,1.27440000,1.31422500,1.24327500,1.29720000,63905493.00000000
2021-06-23,1.22265000,1.33432500,1.20442500,1.27372500,110666596.00000000
2021-06-22,1.27635000,1.32487500,1.14495000,1.22077500,199378619.00000000
2021-06-21,1.44637500,1.45245000,1.25475000,1.27312500,134831778.00000000
2021-06-20,1.43212500,1.45867500,1.37047500,1.44772500,91582268.00000000
2021-06-19,1.47675000,1.48410000,1.43062500,1.43265000,86964830.00000000
2021-06-18,1.54207500,1.55032500,1.44210000,1.47240000,102855251.00000000
2021-06-17,1.52272500,1.56682500,1.50750000,1.54192500,88559064.00000000
2021-06-16,1.58077500,1.59900000,1.50450000,1.51980000,101909471.00000000
2021-06-15,1.63207500,1.67812500,1.56982500,1.58160000,124061366.00000000
2021-06-14,1.59007500,1.68090000,1.55895000,1.63230000,163018656.00000000
2021-06-13,1.49745000,1.62225000,1.48132500,1.58775000,127594727.00000000
2021-06-12,1.57185000,1.57402500,1.47892500,1.49760000,119092393.00000000
2021-06-11,1.68037500,1.74112500,1.55610000,1.57110000,187051043.00000000
2021-06-10,1.82587500,1.87500000,1.63860000,1.68615000,396147706.00000000
2021-06-09,1.51717500,2.02132500,1.47330000,1.82062500,1028395576.00000000
2021-06-08,1.54957500,1.57057500,1.41667500,1.52025000,142312485.00000000
2021-06-07,1.67062500,1.79587500,1.54500000,1.55130000,205939614.00000000
2021-06-06,1.60627500,1.75290000,1.59720000,1.66770000,153599083.00000000
2021-06-05,1.66560000,1.70790000,1.55595000,1.60192500,83669083.00000000
2021-06-04,1.76640000,1.76880000,1.59960000,1.66305000,117798145.00000000
2021-06-03,1.73160000,1.80750000,1.72005000,1.76400000,135364077.00000000
2021-06-02,1.62202500,1.94460000,1.59945000,1.73167500,512364059.00000000
2021-06-01,1.70625000,1.76280000,1.59997500,1.61902500,216255403.00000000
2021-05-31,1.67775000,1.71667500,1.59930000,1.70452500,173239374.00000000
2021-05-30,1.56705000,1.82062500,1.51732500,1.67445000,313126791.00000000
2021-05-29,1.58355000,1.64287500,1.51897500,1.56705000,96158848.00000000
2021-05-28,1.68825000,1.70812500,1.54252500,1.58250000,117592584.00000000
2021-05-27,1.77615000,1.77915000,1.66695000,1.69305000,91585708.00000000
2021-05-26,1.68810000,1.79565000,1.66290000,1.77772500,152370068.00000000
2021-05-25,1.66807500,1.71630000,1.57590000,1.68367500,200624512.00000000
2021-05-24,1.46932500,1.68840000,1.44210000,1.66800000,160038398.00000000
2021-05-23,1.65045000,1.70047500,1.35562500,1.46767500,252425122.00000000
2021-05-22,1.70805000,1.74112500,1.62780000,1.64910000,178071340.00000000
2021-05-21,1.92300000,1.97805000,1.60620000,1.70917500,209677586.00000000
2021-05-20,1.78635000,2.01757500,1.70295000,1.92337500,302210138.00000000
2021-05-19,2.30040000,2.32965000,1.65697500,1.78207500,375675595.00000000
2021-05-18,2.28015000,2.37427500,2.24835000,2.30070000,163022196.00000000
2021-05-17,2.37750000,2.38552500,2.20860000,2.28270000,209190131.00000000
2021-05-16,2.42610000,2.58300000,2.29042500,2.37390000,191548613.00000000
2021-05-15,2.56125000,2.59875000,2.41995000,2.42700000,158008002.00000000
2021-05-14,2.51370000,2.68875000,2.50665000,2.56500000,166014096.00000000
2021-05-13,2.60512500,2.67255000,2.44545000,2.51535000,264880595.00000000
2021-05-12,2.98312500,3.01890000,2.58817500,2.61112500,259385367.00000000
2021-05-11,2.91645000,3.01597500,2.84392500,2.98455000,292511446.00000000
2021-05-10,3.20512500,3.30000000,2.85187500,2.91652500,386373431.00000000
2021-05-09,3.31867500,3.48322500,3.15472500,3.19987500,536853900.00000000
2021-05-08,3.52522500,3.63960000,3.26572500,3.31560000,601819872.00000000
2021-05-07,3.33142500,4.08750000,3.16642500,3.51937500,2138574735.00000000
2021-05-06,3.03412500,3.67500000,3.00922500,3.33262500,1556755481.00000000
2021-05-05,2.89530000,3.34612500,2.85202500,3.03885000,809318118.00000000
2021-05-04,3.21847500,3.24840000,2.82517500,2.89582500,632250657.00000000
2021-05-03,2.82112500,3.87562500,2.82045000,3.21937500,2128758939.00000000
2021-05-02,2.97420000,2.98995000,2.80057500,2.81827500,348936537.00000000
2021-05-01,2.94907500,3.34252500,2.87077500,2.98012500,1041872593.00000000
2021-04-30,2.38740000,3.19087500,2.37862500,2.95080000,1182046677.00000000
2021-04-29,2.44890000,2.54310000,2.30550000,2.38635000,225062292.00000000
2021-04-28,2.54392500,2.59425000,2.37945000,2.44770000,151325218.00000000
2021-04-27,2.45490000,2.55975000,2.41845000,2.54250000,209763227.00000000
2021-04-26,2.13765000,2.50410000,2.11740000,2.45505000,296073040.00000000
2021-04-25,2.14672500,2.34375000,2.07675000,2.13690000,161999324.00000000
2021-04-24,2.26560000,2.29770000,2.13180000,2.14927500,141960095.00000000
2021-04-23,2.35672500,2.43802500,2.00835000,2.26500000,252801152.00000000
2021-04-22,2.56170000,2.59222500,2.33565000,2.35920000,153625234.00000000
2021-04-21,2.65500000,2.70825000,2.53500000,2.54955000,161577732.00000000
2021-04-20,2.62087500,2.73352500,2.45865000,2.65177500,172026082.00000000
2021-04-19,2.83680000,2.94945000,2.59200000,2.62507500,205344434.00000000
2021-04-18,3.27630000,3.28410000,2.67945000,2.83470000,308339656.00000000
2021-04-17,3.10387500,3.36787500,3.09652500,3.27322500,442079855.00000000
2021-04-16,3.32092500,3.34890000,3.07770000,3.10200000,383702126.00000000
2021-04-15,3.30855000,3.50647500,3.11452500,3.31935000,559969108.00000000
2021-04-14,3.05520000,3.41782500,2.97412500,3.31192500,563488521.00000000
2021-04-13,3.12660000,3.21637500,3.00337500,3.05557500,252050399.00000000
2021-04-12,3.29767500,3.31500000,3.12442500,3.12667500,205619256.00000000
2021-04-11,3.31680000,3.41715000,3.19642500,3.29775000,279760233.00000000
2021-04-10,3.67522500,3.88500000,3.19185000,3.31995000,506410764.00000000
2021-04-09,3.23565000,3.97500000,3.15037500,3.67785000,775929656.00000000
2021-04-08,3.01162500,3.39090000,3.00000000,3.23490000,372955713.00000000
2021-04-07,3.52020000,3.53880000,2.88772500,3.00457500,537929669.00000000
2021-04-06,3.80970000,4.05727500,3.46417500,3.51892500,718840820.00000000
2021-04-05,3.91125000,4.34902500,3.59572500,3.81390000,1751221389.00000000
2021-04-04,3.24375000,5.14912500,3.18457500,3.91230000,4276222482.00000000
2021-04-03,2.97705000,3.59205000,2.97705000,3.24952500,1715684157.00000000
2021-04-02,3.12915000,3.16575000,2.96250000,2.97615000,529513504.00000000
2021-04-01,2.93415000,3.30000000,2.90767500,3.13057500,677932732.00000000
2021-03-31,3.16860000,3.17535000,2.91157500,2.93347500,443401613.00000000
2021-03-30,2.96752500,3.21772500,2.94022500,3.16785000,419270681.00000000
2021-03-29,2.73765000,3.04867500,2.71170000,2.96707500,414176821.00000000
2021-03-28,2.62762500,2.80500000,2.61517500,2.74245000,144553030.00000000
2021-03-27,2.62455000,2.64525000,2.52052500,2.62725000,83667874.00000000
2021-03-26,2.52795000,2.70000000,2.49997500,2.62470000,146904323.00000000
2021-03-25,2.67660000,2.72932500,2.49397500,2.53162500,152434494.00000000
2021-03-24,2.65762500,2.84317500,2.61262500,2.68800000,157969269.00000000
2021-03-23,2.78790000,2.79772500,2.64892500,2.65777500,161052983.00000000
2021-03-22,2.88420000,3.13350000,2.76000000,2.78880000,286108634.00000000
2021-03-21,2.78370000,2.99452500,2.70000000,2.88420000,254064149.00000000
2021-03-20,2.69887500,3.14280000,2.68912500,2.79000000,403354314.00000000
2021-03-19,2.74132500,2.75625000,2.63970000,2.69895000,120014417.00000000
2021-03-18,2.65342500,2.87077500,2.64337500,2.74132500,187737087.00000000
2021-03-17,2.70202500,2.70877500,2.50095000,2.64667500,194500013.00000000
2021-03-16,2.66715000,3.21022500,2.57752500,2.70817500,607979495.00000000
2021-03-15,2.38807500,2.75197500,2.27685000,2.66325000,430885192.00000000
2021-03-14,2.48115000,2.54880000,2.36640000,2.38807500,81771266.00000000
2021-03-13,2.44830000,2.52435000,2.32357500,2.47357500,129162374.00000000
2021-03-12,2.27535000,2.61750000,2.21767500,2.44822500,265292563.00000000
2021-03-11,2.45385000,2.49750000,1.99545000,2.26650000,164922892.00000000
2021-03-10,2.57505000,2.61750000,2.38950000,2.45527500,67285711.00000000
2021-03-09,2.61757500,2.66242500,2.48947500,2.57482500,70400322.00000000
2021-03-08,2.48662500,2.75445000,2.40007500,2.61750000,77828327.00000000
2021-03-07,2.53500000,2.70000000,2.36632500,2.48790000,70673989.00000000
2021-03-06,2.24580000,2.72955000,2.16772500,2.54880000,74601628.00000000
2021-03-05,2.27025000,2.28240000,2.10622500,2.24580000,16654594.00000000
2021-03-04,2.37487500,2.40750000,2.14500000,2.26560000,36180043.00000000
2021-03-03,2.27550000,2.47500000,2.20042500,2.37487500,46780180.00000000
2021-03-02,2.18827500,2.49375000,2.07787500,2.26552500,79434443.00000000
2021-03-01,2.01630000,2.18842500,1.87815000,2.17417500,52501035.00000000
2021-02-28,2.19585000,2.19592500,1.85250000,2.01480000,36380820.00000000
2021-02-27,2.24092500,2.35275000,2.14110000,2.19600000,33570809.00000000
2021-02-26,2.33707500,2.43435000,2.18595000,2.24970000,50742994.00000000
2021-02-25,2.65162500,2.89612500,2.33430000,2.33625000,146079544.00000000
2021-02-24,1.97992500,2.97945000,1.82062500,2.64090000,235125020.00000000
2021-02-23,2.35710000,2.35815000,1.66500000,1.97572500,63095499.00000000
2021-02-22,2.59027500,2.60970000,1.95750000,2.34052500,53794907.00000000
2021-02-21,2.48220000,2.68957500,2.43097500,2.59837500,35516627.00000000
2021-02-20,2.62830000,2.76862500,2.36925000,2.48917500,79695199.00000000
2021-02-19,2.68380000,2.82382500,2.52502500,2.62830000,79694242.00000000
2021-02-18,2.56440000,2.78775000,2.51167500,2.68320000,72374777.00000000
2021-02-17,2.55465000,2.58750000,2.31202500,2.56440000,70473282.00000000
2021-02-16,2.66797500,2.77500000,2.44875000,2.55465000,68401687.00000000
2021-02-15,2.82345000,2.92500000,2.43825000,2.65882500,75112080.00000000
2021-02-14,3.25057500,3.29182500,2.77500000,2.80995000,87286219.00000000
2021-02-13,2.84917500,3.44175000,2.79870000,3.24915000,238856731.00000000
2021-02-12,2.75670000,2.84917500,2.62530000,2.84242500,88373077.00000000
2021-02-11,2.72085000,2.87175000,2.64802500,2.74875000,101595576.00000000
2021-02-10,2.91262500,3.07500000,2.60040000,2.71162500,144688848.00000000
2021-02-09,2.85480000,2.99625000,2.75737500,2.91262500,130186886.00000000
2021-02-08,2.78692500,3.18600000,2.77425000,2.85600000,121949689.00000000
2021-02-07,2.98170000,3.33750000,2.70720000,2.78760000,124925034.00000000
2021-02-06,3.27735000,3.46920000,2.77500000,2.98177500,138283939.00000000
2021-02-05,3.22192500,3.50250000,3.15000000,3.27742500,107141681.00000000
2021-02-04,3.52672500,3.62250000,3.14970000,3.21022500,124608444.00000000
2021-02-03,2.77965000,4.41750000,2.76052500,3.54975000,419949044.00000000
2021-02-02,2.92500000,4.35000000,2.63250000,2.78782500,1342151542.00000000
2021-02-01,2.09737500,3.13567500,2.03025000,2.92650000,451476374.00000000
2021-01-31,2.08725000,2.60625000,1.97430000,2.10607500,283880959.00000000
2021-01-30,1.81830000,3.17250000,1.81612500,2.09287500,1023883410.00000000
2021-01-29,1.41742500,2.48895000,1.41015000,1.81710000,453161744.00000000
2021-01-28,1.23412500,1.42597500,1.20960000,1.41105000,44946038.00000000
2021-01-27,1.33402500,1.33980000,1.22527500,1.23937500,45867763.00000000
2021-01-26,1.38532500,1.45500000,1.27500000,1.33762500,85264036.00000000
2021-01-25,1.34265000,1.45500000,1.32532500,1.38532500,48598261.00000000
2021-01-24,1.32487500,1.46250000,1.26757500,1.33672500,88706149.00000000
2021-01-23,1.21357500,1.33875000,1.19475000,1.31992500,63085381.00000000
2021-01-22,1.14165000,1.33500000,0.96750000,1.21357500,61493313.00000000
2021-01-21,1.32997500,1.34242500,1.12582500,1.14615000,53235149.00000000
2021-01-20,1.30357500,1.34947500,1.12462500,1.32997500,74098296.00000000
2021-01-19,1.39582500,1.46250000,1.28025000,1.29967500,68997641.00000000
2021-01-18,1.26150000,1.44000000,1.24957500,1.39597500,98458873.00000000
2021-01-17,1.17765000,1.34250000,1.05000000,1.26165000,112754627.00000000
2021-01-16,1.05600000,1.40257500,1.03072500,1.17060000,234278986.00000000
2021-01-15,1.00335000,1.07250000,0.90000000,1.05675000,85961291.00000000
2021-01-14,0.94597500,1.03222500,0.93150000,1.00327500,91601499.00000000
2021-01-13,0.87277500,0.96975000,0.83040000,0.93900000,185004192.00000000
2021-01-12,0.75247500,1.08375000,0.72615000,0.87097500,694086581.00000000
2021-01-11,0.80505000,0.82395000,0.60480000,0.75240000,104445624.00000000
2021-01-10,0.85357500,0.90000000,0.76575000,0.80550000,135365861.00000000
2021-01-09,0.86077500,0.93157500,0.81000000,0.85335000,148867224.00000000
2021-01-08,0.92190000,1.05960000,0.76740000,0.85762500,254671115.00000000
2021-01-07,1.06500000,1.14157500,0.79725000,0.92190000,410757108.00000000
2021-01-06,0.91020000,1.19250000,0.85132500,1.06500000,1299227540.00000000
2021-01-05,0.68865000,1.03785000,0.56100000,0.91065000,1168011515.00000000
2021-01-04,0.62107500,0.78727500,0.54000000,0.68880000,1433669578.00000000
2021-01-03,0.41557500,0.74250000,0.41242500,0.62055000,2377735483.00000000
2021-01-02,0.54922500,0.56857500,0.37177500,0.41385000,1714211490.00000000
2021-01-01,0.36982500,1.92750000,0.36975000,0.54945000,8130078746.00000000
2020-12-31,0.36240000,0.43500000,0.29865000,0.37230000,462498478.00000000
2020-12-30,0.33825000,0.47250000,0.29475000,0.36240000,430980634.00000000
2020-12-29,0.29452500,0.35400000,0.27810000,0.33795000,62730595.00000000
2020-12-28,0.27247500,0.29977500,0.26895000,0.29355000,39165686.00000000
2020-12-27,0.28852500,0.30000000,0.27000000,0.27307500,39173201.00000000
2020-12-26,0.27135000,0.30000000,0.26820000,0.28852500,17352672.00000000
2020-12-25,0.27457500,0.28987500,0.26827500,0.27082500,19996316.00000000
2020-12-24,0.25402500,0.28995000,0.24457500,0.27532500,73264456.00000000
2020-12-23,0.30645000,0.31125000,0.25275000,0.25762500,28241847.00000000
2020-12-22,0.30300000,0.32250000,0.29557500,0.30637500,15543745.00000000
2020-12-21,0.32160000,0.33007500,0.29070000,0.30307500,38935699.00000000
2020-12-20,0.30697500,0.36817500,0.29782500,0.32190000,116022863.00000000
2020-12-19,0.30787500,0.32550000,0.29602500,0.30720000,44089798.00000000
2020-12-18,0.31020000,0.31875000,0.28725000,0.30795000,307101339.00000000
2020-12-17,0.32550000,0.33480000,0.29647500,0.31005000,121594967.00000000
2020-12-16,0.31500000,0.32722500,0.30607500,0.32482500,31727339.00000000
2020-12-15,0.31492500,0.32332500,0.30675000,0.31650000,11789800.00000000
2020-12-14,0.31185000,0.32407500,0.30750000,0.31477500,14678158.00000000
2020-12-13,0.30270000,0.32205000,0.30000000,0.31192500,25125083.00000000
2020-12-12,0.29745000,0.31110000,0.29362500,0.30262500,23494279.00000000
2020-12-11,0.29415000,0.31500000,0.28132500,0.29527500,18618463.00000000
2020-12-10,0.28972500,0.29962500,0.27570000,0.29550000,7704244.00000000
2020-12-09,0.28905000,0.30127500,0.25132500,0.29137500,170315403.00000000
2020-12-08,0.30277500,0.30937500,0.28500000,0.28672500,16035274.00000000
2020-12-07,0.30832500,0.32850000,0.29850000,0.30277500,63876187.00000000
