Date,Open,High,Low,Close,Volume
2021-02-16,0.07057500,0.07472250,0.06788250,0.07252500,4722761047.00000000
2021-02-15,0.07261500,0.07725000,0.06112500,0.07078500,7676059401.00000000
2021-02-14,0.07743000,0.07797750,0.06975750,0.07245000,5279365143.00000000
2021-02-13,0.07982250,0.08082750,0.06750000,0.07740000,8813077616.00000000
2021-02-12,0.07317000,0.08148000,0.07275000,0.07986000,10872794109.00000000
2021-02-11,0.06703500,0.08109000,0.06669750,0.07326750,16576347920.00000000
2021-02-10,0.07756500,0.07777500,0.06084750,0.06703500,21217647222.00000000
2021-02-09,0.04968750,0.10125000,0.04921500,0.07756500,82137525819.00000000
2021-02-08,0.04001250,0.05704500,0.03672750,0.04977750,21183946274.00000000
2021-02-07,0.03510000,0.04125000,0.03468750,0.04001250,13697374874.00000000
2021-02-06,0.03623250,0.03643500,0.03400500,0.03510750,4469714642.00000000
2021-02-05,0.03420000,0.03628500,0.03321000,0.03617250,4388044946.00000000
2021-02-04,0.03720000,0.03749250,0.03280500,0.03420750,6678357040.00000000
2021-02-03,0.03269250,0.03950250,0.03226500,0.03720000,11103826017.00000000
2021-02-02,0.03169500,0.03315000,0.03129750,0.03269250,3603127531.00000000
2021-02-01,0.03214500,0.03296250,0.03037500,0.03171750,4219654999.00000000
2021-01-31,0.03166500,0.03450000,0.02994000,0.03214500,8392147520.00000000
2021-01-30,0.03268500,0.03412500,0.03044250,0.03173250,3880079674.00000000
2021-01-29,0.03282750,0.03413250,0.03075000,0.03253500,5672745873.00000000
2021-01-28,0.03049500,0.03663000,0.03008250,0.03276000,5764159918.00000000
2021-01-27,0.03441750,0.03468750,0.02907000,0.03039000,2907451765.00000000
2021-01-26,0.03384000,0.03686250,0.03201750,0.03450000,4776656086.00000000
2021-01-25,0.03588000,0.04155000,0.03214500,0.03363750,8447313648.00000000
2021-01-24,0.02756250,0.04275000,0.02695500,0.03599250,26349098919.00000000
2021-01-23,0.02412000,0.03000000,0.02368500,0.02760000,7579764101.00000000
2021-01-22,0.02328000,0.02595750,0.01985250,0.02412750,4705796595.00000000
2021-01-21,0.02853750,0.02865750,0.02331750,0.02331750,2601650733.00000000
2021-01-20,0.02859750,0.03000000,0.02731500,0.02853750,2148793488.00000000
2021-01-19,0.02826000,0.02988750,0.02742750,0.02860500,3606940392.00000000
2021-01-18,0.02856000,0.02880000,0.02723250,0.02820000,2784265513.00000000
2021-01-17,0.02842500,0.02987250,0.02744250,0.02855250,2082820195.00000000
2021-01-16,0.03012000,0.03033750,0.02825250,0.02854500,2438712277.00000000
2021-01-15,0.03154500,0.03156750,0.02693250,0.03018000,4758456818.00000000
2021-01-14,0.03371250,0.03384000,0.03076500,0.03138750,3574542753.00000000
2021-01-13,0.03255750,0.03387750,0.03084000,0.03351750,3308188890.00000000
2021-01-12,0.03229500,0.03660750,0.02917500,0.03255750,7170841550.00000000
2021-01-11,0.04002000,0.04035750,0.02609250,0.03238500,12318798605.00000000
2021-01-10,0.03226500,0.04677750,0.03160500,0.04002000,26638627219.00000000
2021-01-09,0.01469250,0.04802250,0.01458750,0.03227250,93090502515.00000000
2021-01-08,0.01454250,0.01503750,0.01368000,0.01470000,2894620098.00000000
2021-01-07,0.01374750,0.01511250,0.01368750,0.01453500,4486093433.00000000
2021-01-06,0.01350750,0.01436250,0.01305000,0.01377000,3157627223.00000000
2021-01-05,0.01312500,0.01370250,0.01286250,0.01344750,1909058474.00000000
2021-01-04,0.01386000,0.01446750,0.01275000,0.01312500,3202775974.00000000
2021-01-03,0.01338750,0.01406250,0.01302750,0.01386750,3130266586.00000000
2021-01-02,0.01302750,0.01621500,0.01287000,0.01341000,4493997842.00000000
2021-01-01,0.01289250,0.01329000,0.01280250,0.01296000,687196206.00000000
2020-12-31,0.01325250,0.01339500,0.01272750,0.01287000,651087811.00000000
2020-12-30,0.01281000,0.01340250,0.01260750,0.01325250,1079111500.00000000
2020-12-29,0.01342500,0.01348500,0.01230000,0.01280250,1525750078.00000000
2020-12-28,0.01359000,0.01395000,0.01332000,0.01338750,1069480635.00000000
2020-12-27,0.01371750,0.01402500,0.01331250,0.01359000,1510793428.00000000
2020-12-26,0.01343250,0.01431750,0.01314000,0.01377000,1782681070.00000000
2020-12-25,0.01299000,0.01354500,0.01262250,0.01333500,992589968.00000000
2020-12-24,0.01225500,0.01338750,0.01181250,0.01303500,1364127413.00000000
2020-12-23,0.01409250,0.01423500,0.01159500,0.01224000,2157869933.00000000
2020-12-22,0.01476750,0.01482750,0.01395750,0.01409250,1116380000.00000000
2020-12-21,0.01557000,0.01632750,0.01446000,0.01476000,1824832147.00000000
2020-12-20,0.01572750,0.01575000,0.01500000,0.01557000,1663121477.00000000
2020-12-19,0.01465500,0.01575000,0.01464000,0.01573500,2162796871.00000000
2020-12-18,0.01456500,0.01520250,0.01435500,0.01465500,1810666075.00000000
2020-12-17,0.01465500,0.01497750,0.01426500,0.01457250,2198864657.00000000
2020-12-16,0.01428750,0.01499250,0.01371000,0.01464750,2272157208.00000000
2020-12-15,0.01433250,0.01452000,0.01392750,0.01426500,706173247.00000000
2020-12-14,0.01448250,0.01461000,0.01398750,0.01435500,1247796538.00000000
2020-12-13,0.01419000,0.01468500,0.01398750,0.01448250,792929433.00000000
2020-12-12,0.01350750,0.01434750,0.01343250,0.01419000,641081002.00000000
2020-12-11,0.01383000,0.01399500,0.01317750,0.01351500,736734935.00000000
2020-12-10,0.01410750,0.01422000,0.01363500,0.01380000,295306454.00000000
2020-12-09,0.01403250,0.01441500,0.01350000,0.01418250,958234027.00000000
2020-12-08,0.01553250,0.01572000,0.01394250,0.01403250,1032839048.00000000
2020-12-07,0.01503000,0.01581750,0.01469250,0.01553250,1091407468.00000000
2020-12-06,0.01498500,0.01517250,0.01452000,0.01502250,502801224.00000000
2020-12-05,0.01444500,0.01512000,0.01428000,0.01507500,568214124.00000000
2020-12-04,0.01521000,0.01541250,0.01428750,0.01444500,908400530.00000000
2020-12-03,0.01524750,0.01534500,0.01464750,0.01521000,1315579294.00000000
2020-12-02,0.01497750,0.01638750,0.01462500,0.01527000,2170584041.00000000
2020-12-01,0.01428750,0.01593750,0.01395000,0.01500750,2532508012.00000000
2020-11-30,0.01362000,0.01437000,0.01360500,0.01435500,1079868815.00000000
2020-11-29,0.01347750,0.01421250,0.01317000,0.01362000,762289109.00000000
2020-11-28,0.01306500,0.01362750,0.01281750,0.01353750,658445159.00000000
2020-11-27,0.01296000,0.01335750,0.01274250,0.01314000,657378206.00000000
2020-11-26,0.01431750,0.01462500,0.01208250,0.01293750,2435385573.00000000
2020-11-25,0.01464000,0.01572000,0.01417500,0.01431750,2634064678.00000000
2020-11-24,0.01392750,0.01475250,0.01387500,0.01471500,2122279841.00000000
2020-11-23,0.01404000,0.01435500,0.01359750,0.01394250,1333649703.00000000
2020-11-22,0.01433250,0.01452000,0.01330500,0.01397250,1536244870.00000000
2020-11-21,0.01290750,0.01447500,0.01284000,0.01431750,1848380199.00000000
2020-11-20,0.01250250,0.01328250,0.01243500,0.01288500,979333747.00000000
2020-11-19,0.01278000,0.01287750,0.01234500,0.01243500,525300800.00000000
2020-11-18,0.01312500,0.01340250,0.01246500,0.01278000,1243096971.00000000
2020-11-17,0.01277250,0.01340250,0.01270500,0.01314750,1163807634.00000000
2020-11-16,0.01264500,0.01340250,0.01247250,0.01277250,868213540.00000000
2020-11-15,0.01277250,0.01309500,0.01243500,0.01258500,675966861.00000000
2020-11-14,0.01260750,0.01314000,0.01244250,0.01282500,901204736.00000000
2020-11-13,0.01233750,0.01270500,0.01215750,0.01260000,569348719.00000000
2020-11-12,0.01239000,0.01250250,0.01212750,0.01232250,451812669.00000000
2020-11-11,0.01253250,0.01266750,0.01219500,0.01231500,501608914.00000000
2020-11-10,0.01217250,0.01270500,0.01200000,0.01255500,542358218.00000000
2020-11-09,0.01251750,0.01269000,0.01187250,0.01221000,659345213.00000000
2020-11-08,0.01200000,0.01260750,0.01190250,0.01259250,814880761.00000000
2020-11-07,0.01272750,0.01312500,0.01186500,0.01200750,980608968.00000000
2020-11-06,0.01209750,0.01287750,0.01179000,0.01281750,1991851472.00000000
2020-11-05,0.01142250,0.01218750,0.01133250,0.01211250,1156462838.00000000
2020-11-04,0.01124250,0.01154250,0.01106250,0.01142250,371347384.00000000
2020-11-03,0.01141500,0.01156500,0.01092000,0.01117500,366949480.00000000
2020-11-02,0.01164750,0.01196250,0.01117500,0.01141500,548019512.00000000
2020-11-01,0.01156500,0.01178250,0.01139250,0.01161750,388360752.00000000
2020-10-31,0.01134750,0.01164750,0.01128000,0.01148250,235410094.00000000
2020-10-30,0.01131000,0.01147500,0.01110000,0.01134750,264258118.00000000
2020-10-29,0.01117500,0.01149000,0.01116750,0.01133250,308615837.00000000
2020-10-28,0.01155000,0.01182000,0.01107750,0.01122750,692038873.00000000
2020-10-27,0.01177500,0.01202250,0.01146000,0.01155000,631236751.00000000
2020-10-26,0.01212750,0.01221750,0.01174500,0.01179000,514299294.00000000
