Date,Open,High,Low,Close,Volume
2021-09-21,25357.50000000,26272.50000000,22627.50000000,23437.50000000,69299.63677000
2021-09-20,29490.00000000,29557.50000000,24907.50000000,25350.00000000,57839.53659000
2021-09-19,30105.00000000,30187.50000000,28800.00000000,29482.50000000,16382.08400000
2021-09-18,30052.50000000,31207.50000000,29430.00000000,30112.50000000,27870.14000000
2021-09-17,31657.50000000,32145.00000000,29430.00000000,30015.00000000,54819.35300000
2021-09-16,33210.00000000,34455.00000000,30915.00000000,31665.00000000,56660.90000000
2021-09-15,33525.00000000,33787.50000000,31357.50000000,33187.50000000,62464.68500000
2021-09-14,28867.50000000,33562.50000000,28282.50000000,33525.00000000,78222.32400000
2021-09-13,30240.00000000,30547.50000000,27000.00000000,28875.00000000,37414.43900000
2021-09-12,29805.00000000,31027.50000000,29032.50000000,30277.50000000,26380.17500000
2021-09-11,29385.00000000,30637.50000000,29137.50000000,29797.50000000,23539.71400000
2021-09-10,30900.00000000,32002.50000000,28732.50000000,29400.00000000,30657.31800000
2021-09-09,30697.50000000,32137.50000000,29812.50000000,30855.00000000,37125.89900000
2021-09-08,31012.50000000,31837.50000000,28455.00000000,30727.50000000,70862.24200000
2021-09-07,38197.50000000,38287.50000000,26265.00000000,30982.50000000,178304.25066000
2021-09-06,38340.00000000,39645.00000000,35557.50000000,38190.00000000,92228.60900000
2021-09-05,35355.00000000,39562.50000000,35085.00000000,38317.50000000,121287.09384000
2021-09-04,35010.00000000,36225.00000000,34650.00000000,35347.50000000,43979.87400000
2021-09-03,34665.00000000,36052.50000000,34125.00000000,35017.50000000,58445.69700000
2021-09-02,35850.00000000,36225.00000000,34237.50000000,34650.00000000,65950.12200000
2021-09-01,33142.50000000,36375.00000000,32542.50000000,35850.00000000,86922.81511000
2021-08-31,31515.00000000,33600.00000000,30832.50000000,33165.00000000,94377.51300000
2021-08-30,31417.50000000,34003.50000000,30405.00000000,31485.00000000,93446.19851000
2021-08-29,31050.00000000,32047.50000000,29940.00000000,31387.50000000,39733.76300000
2021-08-28,31590.00000000,31965.00000000,30765.00000000,31027.50000000,28514.35294000
2021-08-27,30390.00000000,31912.50000000,29227.50000000,31590.00000000,47687.15844000
2021-08-26,32643.75000000,32942.25000000,30007.50000000,30375.00000000,37187.93990000
2021-08-25,31707.00000000,32877.00000000,30825.75000000,32661.75000000,43036.83218000
2021-08-24,34905.75000000,35271.75000000,30900.75000000,31725.00000000,85743.28705000
2021-08-23,34478.25000000,36374.25000000,34178.25000000,34903.50000000,115548.75334000
2021-08-22,34680.00000000,36205.50000000,33469.50000000,34491.75000000,60658.79184000
2021-08-21,35995.50000000,36294.75000000,34172.25000000,34680.00000000,69308.16356000
2021-08-20,34362.75000000,38099.25000000,33897.00000000,35992.50000000,74405.83930000
2021-08-19,32679.75000000,34364.25000000,31446.75000000,34345.50000000,56039.24687000
2021-08-18,33534.75000000,34476.00000000,31500.00000000,32663.25000000,86146.62570000
2021-08-17,35203.50000000,38786.25000000,33086.25000000,33549.75000000,110263.79156000
2021-08-16,36657.75000000,39714.75000000,35082.75000000,35200.50000000,125225.24789000
2021-08-15,35772.75000000,36879.00000000,33503.25000000,36671.25000000,72658.43211000
2021-08-14,36282.00000000,36434.25000000,34103.25000000,35775.00000000,56748.33065000
2021-08-13,34038.00000000,36340.50000000,33752.25000000,36276.75000000,41333.74898000
2021-08-12,35073.75000000,36182.25000000,33013.50000000,34050.75000000,66004.45672000
2021-08-11,35469.00000000,37341.75000000,34817.25000000,35077.50000000,68324.80516000
2021-08-10,35016.75000000,36382.50000000,34448.25000000,35443.50000000,41716.79697000
2021-08-09,35024.25000000,36699.00000000,33331.50000000,35024.25000000,43879.87012000
2021-08-08,38061.75000000,38453.25000000,34250.25000000,35031.75000000,40215.71946000
2021-08-07,35006.25000000,38100.00000000,34569.00000000,38091.75000000,84382.94631000
2021-08-06,35672.25000000,36375.00000000,33744.75000000,34998.75000000,57077.61713000
2021-08-05,34837.50000000,37200.00000000,32751.75000000,35673.75000000,132477.67539000
2021-08-04,29748.75000000,35460.00000000,29336.25000000,34831.50000000,103324.86482000
2021-08-03,30555.00000000,30660.00000000,28892.25000000,29748.75000000,44399.99201000
2021-08-02,30680.25000000,32014.50000000,29481.00000000,30544.50000000,66287.94734000
2021-08-01,30430.50000000,31875.00000000,29417.25000000,30677.25000000,56147.16535000
2021-07-31,30323.25000000,30741.00000000,29384.25000000,30435.75000000,37445.09167000
2021-07-30,29751.75000000,30921.00000000,28641.75000000,30298.50000000,58135.96215000
2021-07-29,29124.75000000,30147.00000000,28379.25000000,29736.75000000,46481.04033000
2021-07-28,29439.00000000,30000.00000000,28553.25000000,29136.75000000,49480.94263000
2021-07-27,29387.25000000,30615.00000000,28177.50000000,29448.00000000,85641.46349000
2021-07-26,29334.00000000,32874.00000000,28875.00000000,29406.75000000,131489.86113000
2021-07-25,30714.00000000,30963.00000000,27750.00000000,29351.25000000,79782.87504000
2021-07-24,31341.75000000,32137.50000000,30126.00000000,30698.25000000,68781.17949000
2021-07-23,31053.75000000,32025.00000000,28933.50000000,31317.00000000,79120.75072000
2021-07-22,28270.50000000,31143.75000000,27636.75000000,31065.00000000,108526.74771000
2021-07-21,26243.25000000,29925.00000000,25405.50000000,28266.75000000,99118.49419000
2021-07-20,25537.50000000,27067.50000000,23250.00000000,26217.00000000,87857.92379000
2021-07-19,28455.75000000,28494.75000000,25095.00000000,25503.00000000,86188.68199000
2021-07-18,28417.50000000,29921.25000000,27849.00000000,28452.75000000,46954.16365000
2021-07-17,27606.75000000,29174.25000000,27390.00000000,28432.50000000,44446.40647000
2021-07-16,29917.50000000,30742.50000000,27500.25000000,27606.75000000,60864.32328000
2021-07-15,30758.25000000,32364.00000000,29448.75000000,29909.25000000,142539.43665000
2021-07-14,29073.00000000,31849.50000000,26888.25000000,30788.25000000,95737.89989000
2021-07-13,30907.50000000,31350.00000000,28583.25000000,29048.25000000,55500.80762000
2021-07-12,32746.50000000,33339.00000000,30143.25000000,30925.50000000,62710.33572000
2021-07-11,31732.50000000,34336.50000000,31071.75000000,32748.75000000,78271.46920000
2021-07-10,32563.50000000,33672.00000000,30660.00000000,31751.25000000,94436.33699000
2021-07-09,31100.25000000,33095.25000000,29002.50000000,32563.50000000,120471.55939000
2021-07-08,33113.25000000,33430.50000000,30632.25000000,31112.25000000,138677.91063000
2021-07-07,36092.25000000,36975.00000000,32580.75000000,33110.25000000,150139.66490000
2021-07-06,36932.25000000,39823.50000000,34688.25000000,36116.25000000,239428.82404000
2021-07-05,33279.00000000,39018.75000000,30974.25000000,36924.00000000,320467.18234000
2021-07-04,28565.25000000,34854.00000000,27632.25000000,33298.50000000,178068.46446000
2021-07-03,27612.75000000,29018.25000000,27180.75000000,28545.75000000,128546.08082000
2021-07-02,24896.25000000,27678.00000000,23025.00000000,27637.50000000,137314.07381000
2021-07-01,25364.25000000,26772.00000000,23956.50000000,24900.00000000,152766.62672000
2021-06-30,23327.25000000,25388.25000000,21375.00000000,25364.25000000,95691.94128000
2021-06-29,23412.75000000,24750.00000000,23052.75000000,23315.25000000,115906.48631000
2021-06-28,19305.00000000,23949.00000000,18659.25000000,23394.00000000,213656.49067000
2021-06-27,16901.25000000,19334.25000000,16751.25000000,19304.25000000,57464.63612000
2021-06-26,16654.50000000,17205.00000000,15850.50000000,16910.25000000,50316.03626000
2021-06-25,19247.25000000,19566.75000000,16587.75000000,16655.25000000,46947.49811000
2021-06-24,18160.50000000,19530.75000000,17037.75000000,19236.75000000,57910.63980000
2021-06-23,17628.75000000,20320.50000000,16839.00000000,18147.75000000,80852.02679000
2021-06-22,16643.25000000,18588.75000000,14734.50000000,17628.75000000,92715.09172000
2021-06-21,22024.50000000,22194.75000000,16545.00000000,16658.25000000,61032.72130000
2021-06-20,20453.25000000,22500.00000000,19467.75000000,22024.50000000,38030.91887000
2021-06-19,20908.50000000,21549.00000000,20340.00000000,20459.25000000,16835.76207000
2021-06-18,23007.00000000,23168.25000000,19876.50000000,20919.00000000,36375.87406000
2021-06-17,22918.50000000,24297.00000000,22254.00000000,22994.25000000,22621.63898000
2021-06-16,24394.50000000,24394.50000000,22569.75000000,22940.25000000,31171.97042000
2021-06-15,25263.00000000,26175.00000000,24107.25000000,24428.25000000,36166.61352000
2021-06-14,24316.50000000,25738.50000000,23804.25000000,25236.75000000,39367.04161000
2021-06-13,22212.75000000,24795.00000000,21345.00000000,24311.25000000,31574.20351000
2021-06-12,22122.75000000,22977.00000000,20899.50000000,22187.25000000,40801.82530000
2021-06-11,24591.00000000,24837.75000000,21901.50000000,22129.50000000,29755.65909000
2021-06-10,27291.00000000,27411.00000000,24042.00000000,24586.50000000,46351.46183000
2021-06-09,26275.50000000,28500.00000000,24657.75000000,27291.00000000,54204.13574000
