Date,Open,High,Low,Close,Volume
2021-06-11,1064.47500000,1096.20000000,985.50000000,1005.60000000,1985298.58100000
2021-06-10,1155.22500000,1168.35000000,1029.75000000,1064.47500000,2406206.41000000
2021-06-09,1110.22500000,1182.37500000,1023.75000000,1155.00000000,2507532.95300000
2021-06-08,1164.97500000,1203.60000000,1022.92500000,1109.40000000,2622746.58100000
2021-06-07,1303.50000000,1353.97500000,1147.80000000,1165.20000000,2846106.84600000
2021-06-06,1292.47500000,1350.00000000,1281.75000000,1303.72500000,747036.54100000
2021-06-05,1367.70000000,1435.65000000,1264.50000000,1292.25000000,1557214.89000000
2021-06-04,1518.52500000,1541.25000000,1305.75000000,1368.22500000,1844859.94100000
2021-06-03,1401.45000000,1552.50000000,1366.42500000,1520.10000000,1754635.67100000
2021-06-02,1331.10000000,1456.42500000,1285.87500000,1401.52500000,1696639.30100000
2021-06-01,1361.47500000,1393.72500000,1279.95000000,1331.10000000,1195464.41500000
2021-05-31,1237.80000000,1364.85000000,1175.32500000,1360.50000000,1357131.01500000
2021-05-30,1214.55000000,1310.10000000,1132.57500000,1238.85000000,1133881.01400000
2021-05-29,1254.52500000,1319.40000000,1137.67500000,1212.60000000,1260980.20900000
2021-05-28,1434.97500000,1467.60000000,1201.12500000,1254.52500000,2318888.92300000
2021-05-27,1559.55000000,1589.85000000,1403.77500000,1433.85000000,1878833.96600000
2021-05-26,1457.32500000,1608.97500000,1418.85000000,1559.77500000,3101870.52100000
2021-05-25,1454.62500000,1518.22500000,1275.07500000,1458.45000000,2878326.67600000
2021-05-24,1170.22500000,1537.50000000,1127.55000000,1454.62500000,4361327.48100000
2021-05-23,1410.67500000,1475.10000000,906.45000000,1170.45000000,5463994.51400000
2021-05-22,1636.87500000,1685.55000000,1372.50000000,1409.77500000,2628918.37100000
2021-05-21,1878.15000000,2003.40000000,1377.60000000,1637.02500000,3781391.33400000
2021-05-20,1729.80000000,2115.00000000,1560.67500000,1881.45000000,4667836.19900000
2021-05-19,2768.02500000,2890.12500000,1333.12500000,1728.90000000,7854204.01200000
2021-05-18,2526.30000000,2827.50000000,2495.10000000,2765.62500000,3692884.15600000
2021-05-17,2744.77500000,2845.20000000,2381.25000000,2525.25000000,4761781.53600000
2021-05-16,2584.80000000,2977.50000000,2437.50000000,2745.00000000,5278663.19900000
2021-05-15,2774.47500000,2999.25000000,2552.32500000,2582.92500000,4984162.83700000
2021-05-14,2627.70000000,2850.00000000,2495.70000000,2774.92500000,2531482.45500000
2021-05-13,2465.40000000,2787.75000000,2305.42500000,2630.62500000,4599017.97800000
2021-05-12,2757.60000000,3110.25000000,2400.00000000,2460.00000000,5512564.20000000
2021-05-11,2598.75000000,2797.50000000,2443.12500000,2760.00000000,2729477.60400000
2021-05-10,2924.10000000,3135.00000000,2226.75000000,2598.90000000,4334618.08800000
2021-05-09,2879.92500000,2962.50000000,2626.27500000,2922.67500000,2403153.53400000
2021-05-08,2838.90000000,2988.30000000,2786.77500000,2879.92500000,2493215.19700000
2021-05-07,2850.15000000,3291.37500000,2697.67500000,2840.62500000,6802609.55700000
2021-05-06,2641.87500000,2947.50000000,2599.50000000,2850.22500000,6195375.72600000
2021-05-05,2273.02500000,2671.20000000,2227.50000000,2644.35000000,3289567.94400000
