Date,Open,High,Low,Close,Volume
2021-09-22,2817.75000000,4350.00000000,2736.75000000,3118.50000000,619411.78000000
2021-09-21,2923.50000000,3184.50000000,2701.50000000,2805.75000000,96945.01400000
2021-09-20,3359.25000000,3418.50000000,2890.50000000,2922.75000000,85004.68000000
2021-09-19,3460.50000000,3540.75000000,3323.25000000,3358.50000000,62447.51000000
2021-09-18,3371.25000000,4724.25000000,3319.50000000,3460.50000000,603986.08800000
2021-09-17,3306.75000000,3371.25000000,3165.00000000,3363.00000000,36552.19000000
2021-09-16,3390.00000000,3473.25000000,3285.75000000,3306.00000000,46334.01000000
2021-09-15,3288.75000000,3426.00000000,3255.00000000,3396.00000000,27937.96000000
2021-09-14,3246.75000000,3356.25000000,3217.50000000,3277.50000000,38573.96000000
2021-09-13,3420.00000000,3453.00000000,3165.00000000,3246.75000000,45317.19000000
2021-09-12,3557.25000000,3592.50000000,3321.00000000,3421.50000000,53262.08000000
2021-09-11,3862.50000000,4021.50000000,3462.00000000,3557.25000000,93503.92000000
2021-09-10,3093.00000000,4165.50000000,3086.25000000,3877.50000000,402823.15900000
2021-09-09,3108.00000000,3214.50000000,2979.75000000,3092.25000000,58676.06000000
2021-09-08,3180.00000000,3203.25000000,2805.75000000,3108.00000000,48480.87600000
2021-09-07,3774.75000000,3836.25000000,3000.00000000,3179.25000000,56211.80600000
2021-09-06,3655.50000000,3837.00000000,3601.50000000,3768.00000000,56273.47700000
2021-09-05,3604.50000000,3689.25000000,3482.25000000,3648.00000000,21509.31000000
2021-09-04,3588.00000000,3696.00000000,3509.25000000,3605.25000000,36726.29000000
2021-09-03,3487.50000000,3825.00000000,3431.25000000,3588.00000000,60280.52000000
2021-09-02,3481.50000000,3561.75000000,3414.00000000,3492.00000000,34162.95000000
2021-09-01,3291.00000000,3617.25000000,3250.50000000,3486.00000000,62735.93400000
2021-08-31,3207.75000000,3450.00000000,3163.50000000,3291.00000000,47832.03300000
2021-08-30,3233.25000000,3431.25000000,3161.25000000,3214.50000000,83531.21300000
2021-08-29,3203.25000000,3268.50000000,3115.50000000,3233.25000000,33176.23000000
2021-08-28,3248.25000000,3343.50000000,3171.75000000,3198.75000000,31228.87500000
2021-08-27,3111.75000000,3255.00000000,3061.65000000,3246.75000000,40195.63600000
2021-08-26,3323.55000000,3350.02500000,3070.12500000,3109.50000000,84047.24600000
2021-08-25,3189.60000000,3354.07500000,3158.62500000,3317.62500000,40708.50700000
2021-08-24,3355.87500000,3373.12500000,3125.85000000,3190.80000000,52700.07100000
2021-08-23,3341.17500000,3412.42500000,3264.67500000,3356.55000000,132739.35300000
2021-08-22,3196.57500000,3351.45000000,3187.87500000,3335.40000000,47598.84900000
2021-08-21,3219.22500000,3456.97500000,3151.12500000,3196.57500000,89177.18900000
2021-08-20,3071.70000000,3277.50000000,3061.57500000,3214.72500000,69714.72500000
2021-08-19,2887.87500000,3072.30000000,2826.67500000,3071.70000000,35852.40100000
2021-08-18,2952.82500000,3020.55000000,2847.00000000,2887.87500000,67618.25500000
2021-08-17,3050.32500000,3184.57500000,2925.00000000,2952.82500000,56448.39700000
2021-08-16,3158.17500000,3280.05000000,3001.50000000,3046.65000000,97286.21900000
2021-08-15,3125.70000000,3175.35000000,3038.47500000,3156.82500000,108221.54500000
2021-08-14,3208.27500000,3236.47500000,3010.57500000,3123.75000000,51710.59900000
2021-08-13,2970.60000000,3223.72500000,2959.12500000,3208.42500000,45807.18400000
2021-08-12,3105.60000000,3190.27500000,2894.85000000,2971.42500000,56401.52700000
2021-08-11,2973.75000000,3286.95000000,2968.05000000,3105.60000000,121201.02300000
2021-08-10,2945.55000000,3069.30000000,2906.92500000,2970.67500000,55271.76400000
2021-08-09,2871.00000000,2985.00000000,2779.27500000,2945.55000000,65685.60800000
2021-08-08,2971.57500000,3037.50000000,2846.92500000,2872.05000000,103463.32600000
2021-08-07,2922.00000000,3112.50000000,2909.62500000,2969.55000000,133602.15000000
2021-08-06,2936.17500000,2968.42500000,2820.00000000,2922.00000000,86726.30000000
2021-08-05,2915.32500000,2974.20000000,2814.67500000,2936.25000000,82359.63800000
2021-08-04,2842.12500000,3224.25000000,2797.20000000,2916.82500000,201910.86300000
2021-08-03,2892.52500000,4244.02500000,2820.37500000,2842.12500000,752623.74900000
2021-08-02,2894.55000000,2908.80000000,2762.40000000,2886.82500000,54596.86600000
2021-08-01,2877.90000000,2979.97500000,2852.10000000,2893.27500000,51682.49300000
2021-07-31,2905.12500000,3044.70000000,2827.05000000,2875.35000000,66503.29100000
2021-07-30,2853.15000000,2905.27500000,2703.90000000,2903.92500000,45352.19700000
2021-07-29,2725.35000000,2910.22500000,2685.90000000,2853.15000000,61845.52900000
2021-07-28,2785.27500000,2785.27500000,2626.65000000,2725.35000000,48662.44400000
2021-07-27,2538.82500000,2845.65000000,2517.90000000,2789.77500000,59396.13100000
2021-07-26,2625.75000000,2804.25000000,2510.62500000,2539.95000000,123628.63500000
2021-07-25,2457.60000000,2944.80000000,2443.57500000,2629.12500000,152338.98000000
2021-07-24,2427.00000000,2565.75000000,2382.52500000,2461.87500000,39533.15500000
2021-07-23,2335.27500000,2427.00000000,2294.77500000,2427.00000000,36699.12600000
2021-07-22,2327.40000000,2362.57500000,2293.72500000,2335.50000000,29771.78900000
2021-07-21,2238.00000000,2453.17500000,2177.10000000,2323.35000000,55150.56500000
2021-07-20,2148.15000000,2400.00000000,2022.60000000,2234.62500000,85037.91900000
2021-07-19,2289.37500000,2296.42500000,2135.25000000,2144.25000000,20705.10700000
2021-07-18,2287.57500000,2399.40000000,2271.52500000,2292.00000000,36614.65400000
2021-07-17,2471.02500000,2471.02500000,2250.52500000,2295.82500000,43932.18600000
2021-07-16,2269.72500000,2550.00000000,2223.22500000,2467.50000000,75544.79800000
2021-07-15,2355.07500000,2391.82500000,2243.17500000,2267.25000000,34620.81700000
2021-07-14,2374.05000000,2399.25000000,2166.00000000,2355.07500000,118569.92400000
2021-07-13,2335.35000000,2749.50000000,2324.62500000,2368.95000000,175828.47000000
2021-07-12,2357.77500000,2413.80000000,2205.90000000,2330.92500000,35906.10500000
2021-07-11,2353.27500000,2445.00000000,2328.82500000,2363.85000000,56346.53200000
2021-07-10,2406.15000000,2466.15000000,2300.77500000,2353.27500000,26154.05900000
2021-07-09,2271.82500000,2594.02500000,2250.00000000,2408.55000000,50991.29500000
2021-07-08,2476.95000000,2484.00000000,2250.00000000,2277.67500000,35030.72900000
2021-07-07,2469.82500000,2587.50000000,2451.00000000,2481.52500000,261036.68600000
2021-07-06,2514.00000000,2610.45000000,2434.42500000,2475.22500000,93890.09700000
2021-07-05,2415.00000000,2658.15000000,2343.00000000,2507.55000000,146210.62100000
2021-07-04,2386.65000000,2545.12500000,2337.97500000,2416.50000000,100990.60500000
2021-07-03,2377.50000000,2481.22500000,2333.55000000,2387.55000000,49436.32300000
2021-07-02,2496.90000000,2508.67500000,2295.90000000,2377.50000000,63236.22100000
2021-07-01,2708.55000000,2709.75000000,2400.00000000,2502.30000000,233071.46400000
2021-06-30,2200.95000000,3262.50000000,2093.55000000,2707.80000000,719268.72300000
2021-06-29,2186.85000000,2323.50000000,2150.40000000,2201.70000000,72020.81100000
2021-06-28,2130.30000000,2244.22500000,2071.50000000,2183.17500000,100724.41300000
2021-06-27,2037.75000000,2158.72500000,2006.32500000,2130.30000000,91330.04800000
2021-06-26,2004.90000000,2100.15000000,1917.45000000,2033.32500000,201950.46200000
2021-06-25,2147.70000000,2210.70000000,1992.22500000,2012.85000000,33722.54500000
2021-06-24,2144.85000000,2215.80000000,2053.50000000,2147.92500000,20719.87700000
2021-06-23,2051.92500000,2332.72500000,1995.15000000,2157.75000000,57480.16100000
2021-06-22,2271.22500000,2503.80000000,1735.72500000,2047.42500000,161930.38100000
2021-06-21,2743.80000000,2754.60000000,2250.07500000,2279.47500000,39758.91700000
2021-06-20,2741.10000000,2804.55000000,2630.17500000,2752.72500000,52612.59100000
2021-06-19,2894.92500000,2919.60000000,2716.95000000,2740.87500000,163223.53400000
2021-06-18,2896.95000000,3037.12500000,2850.00000000,2898.30000000,293073.07100000
2021-06-17,2880.22500000,3165.75000000,2872.05000000,2899.12500000,42693.06800000
2021-06-16,3053.70000000,3172.50000000,2856.45000000,2875.42500000,70129.00400000
2021-06-15,3051.97500000,3292.50000000,3021.97500000,3055.42500000,43555.76100000
2021-06-14,2964.00000000,3111.60000000,2922.37500000,3051.97500000,26974.29100000
2021-06-13,2879.77500000,3002.40000000,2737.95000000,2959.20000000,49973.21000000
2021-06-12,2931.37500000,2997.30000000,2713.87500000,2871.90000000,47286.56400000
2021-06-11,3073.95000000,3196.35000000,2899.27500000,2937.67500000,53912.70300000
2021-06-10,3438.60000000,3464.02500000,3014.62500000,3064.50000000,70796.79300000
2021-06-09,3194.10000000,3767.70000000,3045.00000000,3429.60000000,507242.68200000
2021-06-08,3276.22500000,3376.87500000,2975.62500000,3200.17500000,62816.84000000
2021-06-07,3620.02500000,3716.92500000,3226.72500000,3269.02500000,52580.68400000
2021-06-06,3651.60000000,3961.95000000,3562.50000000,3624.52500000,125274.65500000
2021-06-05,3539.92500000,4237.50000000,3452.70000000,3656.70000000,270385.91800000
2021-06-04,3759.22500000,3772.50000000,3375.07500000,3537.67500000,70198.97200000
2021-06-03,3696.67500000,4050.00000000,3648.37500000,3763.05000000,95807.42000000
2021-06-02,3692.47500000,3801.67500000,3628.42500000,3699.82500000,59096.82600000
2021-06-01,3916.57500000,3997.20000000,3626.55000000,3692.40000000,94969.20900000
2021-05-31,3953.70000000,4103.70000000,3765.45000000,3915.00000000,150416.00700000
2021-05-30,4094.92500000,5010.00000000,3765.00000000,3951.00000000,698905.51000000
2021-05-29,3044.47500000,5175.00000000,2979.30000000,4095.30000000,1149115.84300000
2021-05-28,3580.20000000,3678.07500000,2964.00000000,3040.65000000,50893.72100000
2021-05-27,3993.52500000,4074.37500000,3381.52500000,3579.22500000,829221.20900000
2021-05-26,3189.30000000,4551.90000000,3079.95000000,3988.72500000,456603.67700000
2021-05-25,3035.02500000,3213.97500000,2870.47500000,3188.47500000,53380.95900000
2021-05-24,2574.15000000,3166.65000000,2475.67500000,3024.22500000,81966.78900000
2021-05-23,2844.75000000,3266.92500000,2097.67500000,2574.90000000,212839.13200000
2021-05-22,3032.62500000,3092.10000000,2640.30000000,2843.55000000,63726.11700000
2021-05-21,3643.20000000,3965.55000000,2812.50000000,3029.40000000,87974.33300000
2021-05-20,3041.55000000,3832.50000000,2748.67500000,3647.62500000,88822.81300000
2021-05-19,4637.77500000,4697.47500000,2850.00000000,3038.32500000,169051.81200000
2021-05-18,5009.85000000,5466.82500000,4500.00000000,4646.85000000,239173.27000000
2021-05-17,5703.52500000,6674.85000000,4725.75000000,5009.47500000,887161.01600000
2021-05-16,4071.60000000,7327.50000000,4063.72500000,5715.00000000,1904697.69900000
2021-05-15,4379.92500000,4407.60000000,4059.52500000,4078.57500000,19160.22900000
2021-05-14,4186.87500000,4575.00000000,4162.20000000,4370.02500000,23317.70300000
2021-05-13,4364.10000000,4624.35000000,4000.95000000,4182.67500000,53552.62300000
2021-05-12,4902.75000000,5466.75000000,4345.65000000,4371.60000000,105734.84400000
2021-05-11,4480.72500000,4960.87500000,4278.52500000,4902.75000000,41400.47400000
2021-05-10,5033.47500000,5112.90000000,4425.00000000,4478.62500000,47194.87000000
2021-05-09,4950.75000000,5039.32500000,4788.60000000,5022.82500000,21225.23600000
2021-05-08,5107.42500000,5218.50000000,4919.92500000,4950.75000000,43271.58800000
2021-05-07,5157.60000000,5319.15000000,4927.50000000,5107.42500000,36054.75500000
2021-05-06,5128.35000000,5399.40000000,5024.32500000,5157.45000000,61901.37400000
2021-05-05,4888.95000000,5235.00000000,4744.42500000,5125.57500000,108911.10600000
2021-05-04,5392.87500000,5445.00000000,4885.87500000,4890.22500000,59621.63700000
2021-05-03,4964.85000000,5884.80000000,4898.25000000,5391.67500000,103410.06900000
2021-05-02,5143.35000000,5151.75000000,4882.50000000,4977.07500000,27073.67700000
2021-05-01,5214.22500000,5430.67500000,5006.32500000,5148.67500000,47481.81500000
2021-04-30,4814.77500000,5362.50000000,4762.27500000,5225.77500000,68622.10500000
2021-04-29,4926.60000000,5001.22500000,4592.47500000,4825.87500000,37174.67000000
2021-04-28,5062.27500000,5186.25000000,4676.02500000,4926.60000000,32815.25700000
2021-04-27,4779.97500000,5198.70000000,4730.40000000,5055.15000000,32759.24400000
2021-04-26,4148.77500000,4854.75000000,4148.10000000,4794.22500000,34221.33000000
2021-04-25,4322.85000000,4709.70000000,3963.37500000,4152.22500000,42581.68700000
2021-04-24,4705.12500000,4849.65000000,4297.50000000,4316.62500000,29992.15900000
2021-04-23,4955.62500000,5029.42500000,4217.10000000,4688.17500000,59936.06400000
2021-04-22,5301.45000000,5661.75000000,4813.50000000,4950.00000000,49427.12300000
2021-04-21,5880.67500000,5940.22500000,5287.65000000,5289.75000000,47781.58900000
2021-04-20,6367.80000000,6514.42500000,5271.30000000,5889.00000000,131838.17800000
2021-04-19,5509.87500000,6375.00000000,5175.00000000,6343.42500000,99919.17900000
2021-04-18,6646.80000000,6657.07500000,4949.25000000,5503.72500000,153127.29200000
2021-04-17,5568.82500000,6956.25000000,5512.50000000,6659.92500000,168198.43400000
2021-04-16,5608.72500000,5718.00000000,5355.15000000,5565.82500000,42867.76100000
2021-04-15,5399.25000000,5775.00000000,5335.72500000,5609.10000000,35216.70800000
2021-04-14,5479.50000000,5629.50000000,5201.70000000,5400.67500000,30267.25600000
2021-04-13,5674.20000000,5742.37500000,5281.27500000,5471.62500000,47382.85800000
2021-04-12,5453.92500000,5922.00000000,5410.80000000,5677.20000000,57328.19900000
2021-04-11,5421.60000000,5575.72500000,5168.70000000,5442.00000000,54312.76700000
2021-04-10,5749.87500000,5863.42500000,5396.62500000,5418.75000000,54846.97000000
2021-04-09,5439.75000000,6157.50000000,5270.85000000,5750.85000000,125060.69300000
2021-04-08,4740.60000000,5700.00000000,4702.95000000,5449.05000000,73267.92900000
2021-04-07,5186.92500000,5542.42500000,4687.50000000,4727.25000000,71511.72500000
2021-04-06,5091.22500000,5549.10000000,4987.50000000,5182.50000000,76940.45700000
2021-04-05,4962.67500000,5891.17500000,4794.37500000,5090.85000000,250053.76300000
2021-04-04,3767.55000000,5699.02500000,3707.32500000,4951.65000000,290024.17100000
2021-04-03,4067.02500000,4102.50000000,3746.40000000,3768.97500000,38168.55700000
2021-04-02,4042.20000000,4237.50000000,3980.62500000,4075.12500000,35030.95400000
2021-04-01,3921.07500000,4342.42500000,3885.30000000,4042.05000000,55925.50900000
2021-03-31,3957.97500000,4086.15000000,3709.42500000,3925.42500000,54870.47900000
2021-03-30,3629.62500000,4224.30000000,3557.40000000,3960.90000000,77718.68800000
2021-03-29,3440.47500000,3683.10000000,3370.65000000,3623.85000000,43522.91600000
2021-03-28,3289.87500000,3537.00000000,3265.35000000,3435.82500000,50329.76800000
2021-03-27,3512.10000000,3528.75000000,3260.55000000,3289.80000000,45057.91500000
2021-03-26,2933.25000000,3528.75000000,2916.00000000,3512.02500000,45073.01900000
2021-03-25,3202.35000000,3251.32500000,2905.87500000,2920.05000000,41520.72700000
2021-03-24,3408.00000000,3652.20000000,3127.50000000,3215.55000000,41029.88100000
2021-03-23,3502.12500000,3671.47500000,3352.50000000,3405.22500000,29814.16200000
2021-03-22,3748.20000000,3915.97500000,3457.50000000,3502.12500000,43405.33700000
2021-03-21,3873.00000000,3965.70000000,3619.20000000,3755.10000000,43107.55800000
2021-03-20,4066.20000000,4199.92500000,3855.07500000,3855.07500000,75838.16500000
2021-03-19,4444.42500000,4479.22500000,3793.87500000,4066.42500000,161778.53900000
2021-03-18,3582.15000000,5060.92500000,3582.15000000,4447.50000000,428386.16000000
2021-03-17,3372.60000000,3750.00000000,3300.00000000,3586.87500000,91217.65700000
2021-03-16,3257.47500000,3825.00000000,3102.45000000,3372.75000000,154309.92100000
2021-03-15,3116.62500000,3511.57500000,2985.00000000,3270.97500000,97438.81300000
2021-03-14,3212.85000000,3353.85000000,3113.85000000,3123.97500000,64708.89700000
2021-03-13,3071.77500000,3375.00000000,3009.00000000,3212.85000000,70757.75800000
2021-03-12,3306.82500000,3351.00000000,2955.22500000,3080.70000000,83491.80700000
2021-03-11,3031.95000000,3495.22500000,2967.60000000,3306.75000000,163291.53900000
2021-03-10,3131.92500000,3359.85000000,2961.07500000,3032.55000000,94349.66600000
2021-03-09,3105.90000000,3232.20000000,3015.90000000,3131.92500000,58781.64700000
2021-03-08,2969.32500000,3158.77500000,2889.15000000,3099.97500000,47456.52800000
2021-03-07,2939.85000000,3099.52500000,2922.22500000,2956.50000000,25991.39200000
2021-03-06,2959.05000000,3000.00000000,2829.75000000,2930.77500000,16576.20800000
2021-03-05,2932.50000000,3015.75000000,2800.72500000,2970.45000000,23442.99000000
2021-03-04,3220.12500000,3273.00000000,2887.50000000,2928.67500000,49673.97900000
2021-03-03,3043.65000000,3375.00000000,3016.27500000,3198.22500000,100333.50400000
2021-03-02,3136.57500000,3199.87500000,2898.37500000,3031.20000000,50396.51600000
2021-03-01,2955.00000000,3315.00000000,2938.35000000,3133.95000000,55523.49900000
2021-02-28,3024.67500000,3224.92500000,2745.07500000,2960.47500000,53159.55000000
2021-02-27,2970.67500000,3594.22500000,2858.70000000,3033.15000000,152313.17300000
2021-02-26,2738.70000000,3194.40000000,2407.50000000,2970.90000000,132588.42700000
2021-02-25,2876.77500000,2983.50000000,2598.22500000,2742.82500000,38315.25600000
2021-02-24,2770.72500000,3075.00000000,2700.00000000,2876.47500000,62526.64100000
2021-02-23,3337.05000000,3457.05000000,2385.00000000,2770.57500000,196795.39900000
2021-02-22,3048.75000000,3891.75000000,2502.75000000,3322.57500000,246864.76400000
2021-02-21,2999.70000000,3115.65000000,2891.17500000,3048.60000000,38821.47400000
2021-02-20,3118.57500000,3272.47500000,2685.00000000,2999.70000000,67810.43000000
2021-02-19,3143.47500000,3209.70000000,3030.00000000,3114.67500000,63685.07700000
2021-02-18,3200.10000000,3375.00000000,3113.92500000,3135.37500000,68363.33400000
2021-02-17,3229.72500000,3255.37500000,3000.00000000,3196.65000000,54394.59600000
2021-02-16,3090.75000000,3974.25000000,3006.07500000,3218.25000000,234401.85300000
2021-02-15,3303.82500000,3447.30000000,2657.92500000,3091.50000000,103559.15400000
2021-02-14,3658.05000000,3777.37500000,3092.25000000,3305.92500000,97993.10300000
2021-02-13,3258.67500000,4057.50000000,3245.32500000,3653.70000000,229090.67500000
2021-02-12,3195.97500000,3426.00000000,3045.07500000,3259.65000000,83987.45400000
2021-02-11,3170.40000000,3476.32500000,2997.82500000,3195.90000000,114672.56800000
2021-02-10,2849.70000000,3712.50000000,2550.00000000,3165.07500000,318463.42700000
2021-02-09,2641.95000000,2925.00000000,2628.00000000,2848.42500000,95260.23800000
2021-02-08,2589.00000000,2796.07500000,2546.55000000,2641.20000000,76449.05200000
2021-02-07,2458.95000000,3013.72500000,2447.62500000,2583.15000000,111416.02500000
2021-02-06,2614.65000000,2695.80000000,2355.97500000,2463.90000000,70683.38900000
2021-02-05,2440.65000000,2728.65000000,2419.20000000,2614.72500000,115558.00900000
2021-02-04,2228.02500000,2850.00000000,2141.17500000,2437.42500000,245767.80500000
2021-02-03,2067.00000000,2250.00000000,2023.50000000,2239.65000000,55199.35000000
2021-02-02,2096.85000000,2117.17500000,2007.37500000,2064.22500000,37929.61300000
2021-02-01,2024.70000000,2116.35000000,1972.95000000,2099.17500000,31048.29900000
2021-01-31,1983.67500000,2114.25000000,1965.00000000,2019.97500000,48264.42400000
2021-01-30,1965.67500000,2023.50000000,1930.95000000,1980.90000000,10711.34700000
2021-01-29,1974.75000000,2040.90000000,1935.00000000,1963.12500000,19634.64000000
2021-01-28,1915.87500000,2054.25000000,1875.00000000,1979.70000000,19246.29300000
2021-01-27,2024.92500000,2039.47500000,1875.82500000,1915.87500000,11900.63500000
2021-01-26,2012.62500000,2050.05000000,1905.45000000,2025.00000000,16518.95300000
2021-01-25,2065.72500000,2098.87500000,1989.67500000,2012.32500000,22447.40400000
2021-01-24,2106.82500000,2241.75000000,2025.90000000,2057.10000000,22606.50500000
2021-01-23,2021.32500000,2171.40000000,1992.00000000,2100.90000000,18273.19100000
2021-01-22,1963.35000000,2075.17500000,1898.92500000,2015.62500000,22396.28200000
2021-01-21,2148.60000000,2158.05000000,1950.00000000,1966.20000000,16428.07300000
2021-01-20,2116.50000000,2208.60000000,2025.00000000,2146.50000000,15706.11600000
2021-01-19,2260.20000000,2334.37500000,2109.30000000,2119.87500000,22670.07600000
2021-01-18,2086.65000000,2325.00000000,2037.97500000,2257.20000000,38103.33000000
2021-01-17,2107.42500000,2174.25000000,1976.47500000,2081.25000000,24295.38700000
2021-01-16,2039.25000000,2213.62500000,2025.15000000,2109.30000000,29853.21300000
2021-01-15,2082.45000000,2172.30000000,1976.55000000,2036.85000000,20799.84200000
2021-01-14,2115.15000000,2239.95000000,2030.10000000,2077.72500000,26608.16600000
2021-01-13,2033.70000000,2256.67500000,1950.00000000,2115.07500000,32292.31600000
2021-01-12,1989.22500000,2819.85000000,1983.00000000,2032.12500000,175576.99600000
2021-01-11,2069.92500000,2091.60000000,1853.55000000,1984.80000000,46409.77400000
2021-01-10,2111.70000000,2333.77500000,2026.20000000,2067.45000000,56230.07900000
2021-01-09,1993.42500000,2175.00000000,1971.45000000,2111.70000000,24846.54300000
2021-01-08,2120.77500000,2162.10000000,1967.77500000,1990.87500000,20618.53100000
2021-01-07,2152.27500000,2250.00000000,1936.95000000,2130.60000000,23054.21700000
2021-01-06,2126.55000000,2325.00000000,2081.40000000,2152.20000000,24935.60600000
2021-01-05,2097.67500000,2386.27500000,1995.00000000,2126.55000000,63894.44200000
2021-01-04,1802.77500000,2137.50000000,1608.97500000,2098.50000000,58949.39200000
2021-01-03,1697.25000000,1836.45000000,1667.40000000,1807.35000000,31820.74800000
2021-01-02,1719.37500000,1739.02500000,1665.00000000,1696.57500000,19696.27600000
2021-01-01,1678.95000000,1792.50000000,1662.60000000,1719.45000000,8985.17500000
