Date,Open,High,Low,Close,Volume
2021-09-18,108.75000000,111.30000000,106.95000000,109.72500000,1306107.50000000
2021-09-17,113.17500000,113.25000000,106.12500000,108.82500000,2480603.40000000
2021-09-16,117.67500000,117.75000000,110.55000000,113.17500000,3144352.60000000
2021-09-15,117.52500000,118.65000000,113.40000000,117.75000000,1815865.10000000
2021-09-14,114.90000000,117.67500000,108.75000000,117.67500000,5476427.00000000
2021-09-13,107.40000000,117.67500000,101.47500000,114.82500000,9438980.70000000
2021-09-12,106.05000000,109.05000000,102.22500000,107.40000000,2884395.40000000
2021-09-11,101.10000000,107.10000000,99.75000000,106.20000000,3364281.80000000
2021-09-10,105.52500000,114.45000000,98.77500000,101.17500000,5588139.40000000
2021-09-09,101.85000000,110.17500000,95.32500000,105.52500000,6061117.20000000
2021-09-08,99.67500000,104.77500000,87.75000000,101.85000000,5126515.10000000
2021-09-07,125.32500000,125.32500000,85.50000000,99.60000000,4941089.46000000
2021-09-06,125.62500000,128.77500000,120.75000000,125.10000000,3066340.90000000
2021-09-05,125.17500000,128.40000000,121.05000000,125.62500000,3452906.90000000
2021-09-04,122.62500000,129.00000000,119.62500000,125.02500000,4931839.20000000
2021-09-03,116.47500000,124.50000000,113.92500000,122.62500000,7036163.50000000
2021-09-02,112.72500000,133.12500000,110.85000000,116.47500000,23442517.99000000
2021-09-01,107.40000000,119.92500000,105.00000000,112.87500000,7038758.05000000
2021-08-31,105.67500000,111.45000000,103.65000000,107.25000000,3658828.20000000
2021-08-30,111.15000000,113.19000000,105.07500000,105.67500000,3205985.75000000
2021-08-29,106.12500000,111.75000000,102.45000000,111.00000000,4185817.15000000
2021-08-28,107.21250000,107.47500000,104.17500000,106.05000000,1748303.00000000
2021-08-27,102.15000000,107.21250000,98.70000000,107.21250000,3608748.36000000
2021-08-26,111.38250000,111.72750000,101.25000000,102.07500000,3680074.94000000
2021-08-25,105.85500000,115.24500000,101.93250000,111.23250000,9401843.48000000
2021-08-24,112.75500000,119.25000000,104.55000000,106.31250000,5252487.89000000
2021-08-23,108.93000000,113.35500000,107.18250000,112.67250000,2743071.09000000
2021-08-22,108.87000000,111.69000000,104.82750000,108.90000000,2210162.12000000
2021-08-21,107.94000000,114.30000000,107.20500000,108.82500000,3217137.20000000
2021-08-20,104.20500000,110.01000000,103.20000000,108.03750000,4549459.70000000
2021-08-19,101.54250000,104.33250000,96.81750000,104.20500000,2342128.78000000
2021-08-18,103.02750000,106.04250000,98.45250000,101.53500000,3058604.51000000
2021-08-17,112.32000000,116.62500000,102.30000000,103.04250000,4521929.76000000
2021-08-16,106.68750000,116.99250000,105.49500000,112.32000000,6670324.14000000
2021-08-15,107.05500000,107.45250000,101.05500000,106.67250000,2405970.86000000
2021-08-14,106.21500000,108.71250000,101.76750000,106.99500000,3532054.38000000
2021-08-13,101.00250000,106.37250000,99.49500000,106.21500000,2151680.67000000
2021-08-12,107.33250000,110.25000000,98.33250000,101.01000000,3280526.55000000
2021-08-11,106.23750000,111.03750000,105.27000000,107.22750000,3474290.31000000
2021-08-10,100.77000000,106.89000000,99.01500000,106.27500000,2957104.54000000
2021-08-09,97.47750000,101.83500000,95.67750000,100.80000000,1748214.06000000
2021-08-08,103.82250000,105.27000000,96.24000000,97.22250000,2725641.70000000
2021-08-07,101.41500000,107.61000000,99.30000000,103.86000000,7989761.35000000
2021-08-06,100.41000000,106.35000000,97.89750000,101.34750000,4097142.89000000
2021-08-05,102.48000000,102.74250000,95.25000000,100.23000000,4370786.64000000
2021-08-04,100.66500000,103.17000000,95.10000000,102.30000000,7046089.58000000
2021-08-03,94.05000000,116.25000000,94.01250000,100.66500000,16279746.05000000
2021-08-02,90.20250000,101.52000000,89.93250000,94.07250000,7682893.52000000
2021-08-01,94.95750000,95.10000000,89.88750000,90.11250000,3831017.75000000
2021-07-31,92.90250000,101.11500000,90.32250000,94.95750000,7299524.82000000
2021-07-30,85.98750000,98.46000000,80.94000000,92.97000000,9051961.26000000
