Date,Open,High,Low,Close,Volume
2021-10-23,1064.25000000,1077.75000000,1047.00000000,1065.00000000,80419.47000000
2021-10-22,1075.50000000,1091.25000000,1051.50000000,1065.00000000,123245.10000000
2021-10-21,1122.00000000,1145.25000000,1065.00000000,1075.50000000,304601.57000000
2021-10-20,1086.75000000,1123.50000000,1075.50000000,1120.50000000,138741.19000000
2021-10-19,1118.25000000,1144.50000000,1072.50000000,1089.00000000,159149.53000000
2021-10-18,1110.75000000,1164.00000000,1080.75000000,1118.25000000,168485.67000000
2021-10-17,1121.25000000,1139.25000000,1078.50000000,1113.00000000,89877.70000000
2021-10-16,1122.00000000,1143.00000000,1110.75000000,1121.25000000,103917.75000000
2021-10-15,1166.25000000,1173.75000000,1113.75000000,1122.00000000,153573.20000000
2021-10-14,1158.75000000,1185.00000000,1140.00000000,1162.50000000,179683.02000000
2021-10-13,1117.50000000,1192.50000000,1087.50000000,1158.75000000,287160.70000000
2021-10-12,1105.50000000,1167.00000000,1065.75000000,1116.75000000,141307.24000000
2021-10-11,1121.25000000,1143.75000000,1089.75000000,1104.75000000,107269.39000000
2021-10-10,1177.50000000,1188.75000000,1117.50000000,1120.50000000,172162.39000000
2021-10-09,1116.75000000,1312.50000000,1107.00000000,1175.25000000,500747.14000000
2021-10-08,1144.50000000,1169.25000000,1101.75000000,1116.75000000,149939.64000000
2021-10-07,1123.50000000,1212.75000000,1087.50000000,1145.25000000,410337.64000000
2021-10-06,1048.50000000,1237.50000000,1002.75000000,1123.50000000,860690.53000000
2021-10-05,1031.25000000,1055.25000000,1023.00000000,1047.00000000,139659.47000000
2021-10-04,1061.25000000,1061.25000000,1017.00000000,1028.25000000,116415.26000000
2021-10-03,1057.50000000,1079.25000000,1038.00000000,1061.25000000,104854.07000000
2021-10-02,1058.25000000,1110.75000000,1050.00000000,1058.25000000,203765.10000000
2021-10-01,1023.75000000,1071.00000000,1012.50000000,1058.25000000,168429.07000000
2021-09-30,997.50000000,1041.00000000,987.75000000,1023.00000000,82792.28000000
2021-09-29,1000.50000000,1045.50000000,981.75000000,996.00000000,90104.96000000
2021-09-28,1063.50000000,1116.00000000,997.50000000,1001.25000000,213285.79000000
2021-09-27,1070.25000000,1108.50000000,1053.75000000,1065.75000000,119296.98000000
2021-09-26,1065.75000000,1102.50000000,1005.00000000,1072.50000000,110286.54000000
2021-09-25,1101.75000000,1116.75000000,1046.25000000,1065.75000000,88103.53000000
2021-09-24,1143.75000000,1171.50000000,1027.50000000,1101.75000000,211390.82000000
2021-09-23,1097.25000000,1192.50000000,1080.75000000,1143.75000000,210992.90000000
2021-09-22,1019.25000000,1102.50000000,1017.00000000,1099.50000000,111191.27000000
2021-09-21,1026.75000000,1179.75000000,984.75000000,1021.50000000,394326.74200000
2021-09-20,1146.75000000,1152.75000000,1016.85000000,1026.00000000,145323.04300000
2021-09-19,1167.75000000,1222.50000000,1113.75000000,1146.75000000,129224.83000000
2021-09-18,1192.50000000,1227.00000000,1155.00000000,1167.00000000,152466.46000000
2021-09-17,1182.00000000,1216.50000000,1149.00000000,1191.00000000,253389.33000000
2021-09-16,1203.75000000,1230.75000000,1170.75000000,1182.00000000,208475.39000000
2021-09-15,1218.00000000,1377.00000000,1200.75000000,1203.75000000,868804.62000000
2021-09-14,1142.25000000,1248.00000000,1126.50000000,1218.75000000,286046.99000000
2021-09-13,1201.50000000,1204.50000000,1101.75000000,1142.25000000,135734.29000000
2021-09-12,1183.50000000,1238.25000000,1164.75000000,1203.75000000,202566.53000000
2021-09-11,1212.00000000,1275.00000000,1164.00000000,1185.75000000,246316.60000000
2021-09-10,1154.25000000,1435.50000000,1137.75000000,1210.50000000,1013922.95000000
2021-09-09,1112.25000000,1195.50000000,1081.50000000,1152.00000000,149791.89000000
2021-09-08,1119.75000000,1147.50000000,1035.75000000,1111.50000000,145207.06600000
2021-09-07,1287.75000000,1290.00000000,1065.00000000,1117.50000000,204336.18800000
2021-09-06,1308.00000000,1336.50000000,1275.00000000,1287.75000000,148909.04000000
2021-09-05,1271.25000000,1333.50000000,1257.75000000,1305.00000000,272529.72000000
2021-09-04,1308.00000000,1344.75000000,1241.25000000,1269.00000000,368644.97000000
2021-09-03,1216.50000000,1485.00000000,1194.00000000,1308.75000000,902004.75900000
2021-09-02,1210.50000000,1240.50000000,1192.50000000,1216.50000000,129777.88000000
2021-09-01,1181.25000000,1222.50000000,1162.50000000,1210.50000000,149422.85000000
2021-08-31,1167.75000000,1210.50000000,1147.50000000,1176.75000000,139244.96700000
2021-08-30,1240.50000000,1250.25000000,1166.25000000,1167.75000000,155165.45300000
2021-08-29,1273.50000000,1350.00000000,1237.50000000,1240.50000000,215057.81300000
2021-08-28,1293.00000000,1299.00000000,1260.75000000,1273.50000000,115908.45000000
2021-08-27,1249.50000000,1293.00000000,1230.00000000,1291.50000000,174583.67200000
2021-08-26,1319.77500000,1368.22500000,1245.00000000,1250.25000000,807303.02400000
2021-08-25,1328.70000000,1379.25000000,1294.27500000,1319.77500000,221575.21700000
2021-08-24,1332.60000000,1425.00000000,1280.17500000,1330.87500000,379262.65300000
2021-08-23,1322.40000000,1377.75000000,1314.37500000,1333.42500000,195431.22200000
2021-08-22,1371.75000000,1417.50000000,1305.97500000,1319.02500000,243788.65400000
2021-08-21,1384.50000000,1417.50000000,1357.50000000,1372.50000000,182250.60100000
2021-08-20,1376.55000000,1437.82500000,1350.00000000,1384.50000000,297124.79800000
2021-08-19,1361.17500000,1388.40000000,1335.00000000,1376.55000000,166573.98300000
2021-08-18,1363.12500000,1463.70000000,1342.50000000,1361.32500000,422495.52900000
2021-08-17,1348.35000000,1542.75000000,1316.62500000,1363.20000000,639579.36600000
2021-08-16,1438.12500000,1461.67500000,1344.30000000,1351.12500000,264037.91000000
2021-08-15,1475.55000000,1535.55000000,1407.45000000,1437.00000000,361171.97300000
2021-08-14,1505.47500000,1561.35000000,1458.75000000,1477.05000000,266271.76500000
2021-08-13,1513.27500000,1538.32500000,1449.37500000,1505.47500000,431224.11500000
2021-08-12,1438.20000000,1649.85000000,1420.50000000,1513.27500000,1113436.76700000
2021-08-11,1541.02500000,1543.20000000,1402.87500000,1438.20000000,747211.96300000
2021-08-10,1685.92500000,1743.00000000,1521.75000000,1541.85000000,1051126.32400000
2021-08-09,1089.07500000,1859.02500000,1079.85000000,1686.15000000,4809980.63700000
2021-08-08,1099.50000000,1184.85000000,1067.85000000,1090.50000000,522635.25400000
2021-08-07,1104.45000000,1181.25000000,1056.90000000,1100.77500000,483401.83600000
2021-08-06,1034.47500000,1191.60000000,1007.55000000,1104.75000000,584566.40900000
2021-08-05,1025.55000000,1049.62500000,996.30000000,1034.47500000,154485.70500000
2021-08-04,1013.47500000,1041.00000000,1005.75000000,1025.55000000,98216.17000000
2021-08-03,1035.15000000,1050.45000000,1008.75000000,1013.47500000,107272.45200000
2021-08-02,1010.85000000,1058.32500000,1003.27500000,1035.15000000,106196.75100000
2021-08-01,1041.07500000,1087.50000000,1010.25000000,1012.87500000,168461.43000000
2021-07-31,1043.17500000,1056.22500000,1014.45000000,1041.15000000,135777.71400000
2021-07-30,1056.22500000,1092.75000000,1030.50000000,1042.80000000,225304.33900000
2021-07-29,1014.90000000,1076.25000000,997.50000000,1056.15000000,234472.77900000
2021-07-28,1028.47500000,1038.30000000,997.50000000,1014.67500000,166714.44700000
2021-07-27,999.97500000,1084.20000000,985.80000000,1028.47500000,470565.24800000
2021-07-26,1060.20000000,1065.22500000,990.07500000,999.97500000,373145.33600000
2021-07-25,997.57500000,1093.80000000,967.57500000,1057.42500000,769719.54900000
2021-07-24,1045.72500000,1074.97500000,976.20000000,997.50000000,466205.84900000
2021-07-23,1127.47500000,1187.10000000,1016.10000000,1040.70000000,919367.85000000
2021-07-22,905.32500000,1188.75000000,876.30000000,1127.55000000,1305834.18400000
2021-07-21,814.42500000,937.20000000,777.45000000,907.50000000,1003777.88000000
2021-07-20,851.85000000,952.50000000,768.82500000,812.47500000,1919137.48700000
2021-07-19,708.22500000,858.30000000,704.70000000,849.97500000,1156985.06500000
2021-07-18,685.80000000,733.50000000,677.70000000,710.17500000,129001.98400000
2021-07-17,678.97500000,722.62500000,663.67500000,686.47500000,158542.95400000
2021-07-16,709.57500000,735.00000000,660.00000000,679.95000000,174768.15800000
