Date,Open,High,Low,Close,Volume
2021-09-18,3.85200000,4.12350000,3.76200000,3.83850000,85640100.00000000
2021-09-17,3.94725000,4.05225000,3.70950000,3.84750000,89505427.70000000
2021-09-16,3.96750000,4.07925000,3.81450000,3.94725000,71621702.80000000
2021-09-15,3.73350000,4.11375000,3.64725000,3.96450000,125356603.59999999
2021-09-14,3.48825000,3.73950000,3.41550000,3.73800000,82242705.80000000
2021-09-13,3.66000000,3.69600000,3.22650000,3.48600000,111506068.00000000
2021-09-12,3.54225000,3.80025000,3.47175000,3.66000000,127074709.30000000
2021-09-11,3.53175000,3.66450000,3.43350000,3.54375000,44219332.70000000
2021-09-10,3.77175000,3.85725000,3.39375000,3.53325000,83674685.70000000
2021-09-09,3.63900000,3.94950000,3.54975000,3.77250000,104435617.80000000
2021-09-08,3.72525000,3.82650000,3.27750000,3.63600000,102120402.00000000
2021-09-07,4.89525000,4.94550000,3.09000000,3.71850000,186662284.09999999
2021-09-06,4.97175000,5.13750000,4.46400000,4.89525000,80098770.70000000
2021-09-05,4.74525000,5.05050000,4.70175000,4.97175000,88062857.20000000
2021-09-04,4.60425000,4.89900000,4.58625000,4.74375000,88133289.59999999
2021-09-03,4.52925000,4.95000000,4.44750000,4.60875000,87792043.20000000
2021-09-02,4.55700000,4.65000000,4.44825000,4.52625000,72250801.40000001
2021-09-01,4.39950000,4.60875000,4.27200000,4.55625000,57705530.50000000
2021-08-31,4.34100000,4.53525000,4.25700000,4.40025000,79100249.50000000
2021-08-30,4.41525000,4.62225000,4.29450000,4.34175000,86168814.30000000
2021-08-29,4.41975000,4.53150000,4.23975000,4.41075000,54804929.00000000
2021-08-28,4.34700000,4.64250000,4.22400000,4.41675000,92585428.50000000
2021-08-27,4.13775000,4.42350000,3.94275000,4.34625000,83649647.59999999
2021-08-26,4.52700000,4.60500000,4.05000000,4.13025000,89924621.70000000
2021-08-25,4.21500000,4.67475000,4.04475000,4.52850000,158177446.80000001
2021-08-24,4.68600000,4.73850000,4.17075000,4.21800000,80713128.00000000
2021-08-23,4.59525000,4.83600000,4.54875000,4.68750000,109130472.50000000
2021-08-22,4.46550000,4.62750000,4.34025000,4.59675000,65700500.80000000
2021-08-21,4.45050000,4.62675000,4.29975000,4.46400000,83742580.59999999
2021-08-20,4.29150000,4.49775000,4.23750000,4.44825000,59689455.40000000
2021-08-19,4.06725000,4.39725000,3.95400000,4.28925000,70650930.90000001
2021-08-18,4.11525000,4.30500000,3.80025000,4.04325000,94142918.80000000
2021-08-17,4.35225000,4.68075000,4.05150000,4.10925000,93312553.20000000
2021-08-16,4.50300000,4.63500000,4.31250000,4.34625000,82843400.59999999
2021-08-15,4.32975000,4.54800000,4.14750000,4.49475000,124929699.70000000
2021-08-14,4.32000000,4.49625000,4.16100000,4.32975000,80496675.00000000
2021-08-13,4.06650000,4.33275000,3.99000000,4.32000000,70954748.20000000
2021-08-12,4.18050000,4.35000000,3.79125000,4.06650000,115394371.09999999
2021-08-11,3.90000000,4.41075000,3.88725000,4.17825000,135333708.09999999
2021-08-10,3.88575000,4.03950000,3.75075000,3.90225000,87765939.09999999
2021-08-09,3.62100000,4.09950000,3.47850000,3.88125000,102189522.09999999
2021-08-08,3.69300000,3.94350000,3.56250000,3.61725000,103713454.20000000
2021-08-07,3.60300000,3.80250000,3.56775000,3.68925000,60210143.10000000
2021-08-06,3.54900000,3.68325000,3.42375000,3.59475000,60901627.10000000
2021-08-05,3.36825000,3.56175000,3.28950000,3.54450000,108728778.00000000
2021-08-04,3.28275000,3.45000000,3.22500000,3.36375000,73593040.90000001
2021-08-03,3.29625000,3.35100000,3.12225000,3.28275000,49339065.50000000
2021-08-02,3.08850000,3.36900000,3.02250000,3.29550000,86580882.00000000
2021-08-01,3.18450000,3.37425000,3.04500000,3.08925000,66228814.30000000
2021-07-31,3.22275000,3.29175000,3.11175000,3.18450000,66038349.10000000
2021-07-30,3.03600000,3.25275000,2.96400000,3.22500000,81764231.50000000
2021-07-29,3.01875000,3.08550000,2.95650000,3.02100000,59357345.50000000
2021-07-28,2.99325000,3.08925000,2.85900000,3.01575000,71813944.30000000
2021-07-27,2.89800000,3.02250000,2.80125000,3.00000000,64542995.70000000
2021-07-26,2.95050000,3.28275000,2.86350000,2.90775000,148291485.30000001
2021-07-25,2.91900000,2.97000000,2.81400000,2.95500000,39426292.40000000
2021-07-24,2.82825000,3.03975000,2.80125000,2.92500000,68339515.09999999
2021-07-23,2.78250000,2.84925000,2.68200000,2.82675000,51651031.40000000
2021-07-22,2.71500000,2.80275000,2.65575000,2.78100000,65838955.10000000
2021-07-21,2.56800000,2.84700000,2.49075000,2.71725000,113194079.59999999
2021-07-20,2.75475000,2.83950000,2.51400000,2.57025000,59375982.10000000
2021-07-19,2.89725000,2.91975000,2.71350000,2.74800000,33502364.40000000
2021-07-18,2.88750000,3.05175000,2.83800000,2.90400000,78657269.90000001
2021-07-17,2.81025000,2.97600000,2.79150000,2.88300000,33076750.10000000
2021-07-16,2.94825000,3.05100000,2.80050000,2.80875000,76016777.80000000
2021-07-15,3.02100000,3.09825000,2.86650000,2.94975000,59412998.60000000
2021-07-14,3.05325000,3.05550000,2.81325000,3.02100000,28628297.30000000
2021-07-13,3.06150000,3.27525000,3.00150000,3.04725000,49769466.70000000
2021-07-12,3.13950000,3.31050000,3.00375000,3.06000000,62642010.90000000
2021-07-11,3.13950000,3.28200000,3.07500000,3.13875000,28429036.10000000
2021-07-10,3.18825000,3.28125000,3.05025000,3.13425000,29901824.50000000
2021-07-09,3.07950000,3.20775000,3.00000000,3.18825000,29134537.20000000
2021-07-08,3.32625000,3.34350000,2.74350000,3.08025000,77018061.70000000
2021-07-07,3.28200000,3.55200000,3.24600000,3.33150000,100291105.00000000
2021-07-06,3.21600000,3.51750000,3.21375000,3.28725000,125916588.40000001
2021-07-05,3.34875000,3.34875000,3.10125000,3.21675000,38567448.80000000
2021-07-04,3.36150000,3.46650000,3.25350000,3.35325000,41205859.80000000
2021-07-03,3.20250000,3.48600000,3.12225000,3.37050000,35009265.50000000
2021-07-02,3.15150000,3.20925000,3.01950000,3.20250000,19152190.60000000
2021-07-01,3.36525000,3.36900000,3.07950000,3.15075000,33834656.70000000
2021-06-30,3.39000000,3.47925000,3.13050000,3.35625000,63180524.80000000
2021-06-29,3.23550000,3.51900000,3.22725000,3.39150000,74303922.50000000
2021-06-28,3.14625000,3.65025000,3.11475000,3.23475000,114950416.59999999
2021-06-27,3.10500000,3.16875000,2.95800000,3.14850000,27617048.90000000
2021-06-26,3.05775000,3.17100000,2.92500000,3.10275000,30920260.10000000
2021-06-25,3.40050000,3.48825000,3.00225000,3.05925000,45175030.60000000
2021-06-24,3.30000000,3.52650000,3.19500000,3.39225000,65633722.50000000
2021-06-23,3.05550000,3.33525000,2.91000000,3.29625000,44367376.00000000
2021-06-22,2.91675000,3.12000000,2.63850000,3.05550000,116941333.70000000
2021-06-21,3.77025000,3.78075000,2.91075000,2.91900000,99569241.40000001
2021-06-20,3.55200000,3.82050000,3.33750000,3.76800000,36627775.40000000
2021-06-19,3.59325000,3.75075000,3.50025000,3.55650000,30596961.80000000
2021-06-18,3.72300000,3.96900000,3.52725000,3.58575000,81731236.50000000
2021-06-17,3.77250000,3.90675000,3.64575000,3.72300000,28849336.50000000
2021-06-16,3.81375000,4.04400000,3.64050000,3.76875000,53436174.00000000
2021-06-15,4.00350000,4.07400000,3.79950000,3.81525000,62298347.80000000
2021-06-14,3.72750000,4.40250000,3.61425000,4.00050000,178788806.59999999
2021-06-13,3.61650000,3.75000000,3.38250000,3.71850000,42674256.40000000
2021-06-12,3.56475000,3.67950000,3.31050000,3.61125000,59528548.10000000
2021-06-11,3.82275000,3.94425000,3.49575000,3.55650000,39042727.00000000
2021-06-10,3.97575000,3.98925000,3.62400000,3.81750000,34131280.10000000
2021-06-09,3.74700000,4.12500000,3.57675000,3.97800000,93990914.00000000
2021-06-08,4.01550000,4.11225000,3.39825000,3.74700000,62208997.30000000
2021-06-07,4.39575000,4.57500000,3.93375000,4.01475000,56893125.10000000
2021-06-06,4.05150000,4.46550000,4.03350000,4.39575000,105654839.40000001
2021-06-05,4.22400000,4.38075000,3.91275000,4.06125000,46122630.10000000
2021-06-04,4.73400000,4.76100000,4.02900000,4.21050000,67661875.30000000
