Date,Open,High,Low,Close,Volume
2020-04-01,0.08362500,0.08452500,0.07942500,0.08377500,27572605.00000000
2020-03-31,0.08392500,0.08655000,0.08130000,0.08452500,45414272.00000000
2020-03-30,0.07282500,0.09105000,0.07282500,0.08497500,133835192.00000000
2020-03-29,0.07537500,0.07650000,0.06915000,0.07267500,49580973.00000000
2020-03-28,0.07680000,0.07725000,0.07140000,0.07530000,44746500.00000000
2020-03-27,0.08085000,0.08152500,0.07680000,0.07680000,53706641.00000000
2020-03-26,0.08115000,0.08407500,0.07657500,0.08085000,106461975.00000000
2020-03-25,0.08587500,0.08587500,0.07957500,0.08115000,42966572.00000000
2020-03-24,0.08985000,0.09240000,0.08160000,0.08625000,145212885.00000000
2020-03-23,0.08265000,0.10477500,0.08115000,0.08985000,197768689.00000000
2020-03-22,0.09007500,0.09532500,0.07882500,0.08265000,58039426.00000000
2020-03-21,0.09390000,0.09502500,0.08355000,0.09037500,169747471.00000000
2020-03-20,0.07605000,0.09420000,0.07485000,0.09150000,146141161.00000000
2020-03-19,0.06600000,0.09375000,0.06480000,0.07537500,69963785.00000000
2020-03-18,0.06817500,0.06960000,0.06082500,0.06585000,29778165.00000000
2020-03-17,0.06202500,0.07252500,0.06015000,0.06697500,61761904.00000000
2020-03-16,0.06585000,0.06795000,0.05145000,0.06007500,37898353.00000000
2020-03-15,0.06330000,0.07365000,0.06127500,0.06622500,76485826.00000000
2020-03-14,0.05632500,0.06675000,0.05617500,0.06457500,74997376.00000000
2020-03-13,0.05745000,0.05947500,0.03720000,0.05767500,103600394.00000000
2020-03-12,0.09300000,0.09367500,0.04590000,0.04837500,139314793.00000000
2020-03-11,0.08565000,0.09487500,0.08385000,0.09157500,281943267.00000000
2020-03-10,0.08595000,0.09600000,0.08325000,0.08550000,105378351.00000000
2020-03-09,0.08482500,0.08850000,0.07500000,0.08587500,63133529.00000000
2020-03-08,0.09165000,0.09832500,0.08250000,0.08437500,115255859.00000000
2020-03-07,0.10065000,0.10207500,0.09135000,0.09195000,96511926.00000000
2020-03-06,0.10140000,0.10920000,0.09787500,0.10057500,186114209.00000000
2020-03-05,0.08910000,0.10860000,0.08842500,0.10200000,197896679.00000000
2020-03-04,0.08767500,0.09675000,0.08745000,0.08910000,49745152.00000000
2020-03-03,0.08895000,0.09015000,0.08542500,0.08767500,20102141.00000000
2020-03-02,0.08452500,0.09337500,0.08452500,0.08940000,34874660.00000000
2020-03-01,0.08707500,0.08955000,0.08242500,0.08415000,15787506.00000000
2020-02-29,0.09075000,0.09097500,0.08707500,0.08707500,14149622.00000000
2020-02-28,0.08880000,0.09202500,0.08190000,0.09075000,33494029.00000000
2020-02-27,0.08242500,0.09225000,0.07680000,0.08880000,52262040.00000000
2020-02-26,0.08385000,0.08887500,0.07312500,0.08242500,73211065.00000000
2020-02-25,0.09600000,0.09675000,0.08347500,0.08497500,36146928.00000000
2020-02-24,0.09937500,0.10110000,0.09255000,0.09585000,42385040.00000000
2020-02-23,0.09480000,0.10080000,0.09435000,0.09862500,48624128.00000000
2020-02-22,0.09712500,0.09787500,0.09405000,0.09487500,51209695.00000000
2020-02-21,0.10005000,0.10500000,0.09600000,0.09712500,74434958.00000000
2020-02-20,0.10132500,0.10410000,0.09315000,0.10110000,137383520.00000000
2020-02-19,0.11685000,0.12082500,0.10065000,0.10140000,108553024.00000000
2020-02-18,0.12675000,0.12757500,0.11055000,0.11685000,234617785.00000000
2020-02-17,0.11812500,0.18855000,0.08160000,0.12675000,542040514.00000000
2020-02-16,0.10875000,0.12675000,0.10207500,0.11932500,200589154.00000000
2020-02-15,0.11317500,0.11722500,0.10320000,0.10890000,144550081.00000000
2020-02-14,0.10087500,0.11392500,0.09810000,0.11317500,184272321.00000000
2020-02-13,0.10027500,0.10590000,0.09570000,0.10125000,162851277.00000000
2020-02-12,0.09675000,0.10522500,0.09247500,0.10020000,104289726.00000000
2020-02-11,0.09225000,0.09697500,0.08910000,0.09682500,55347679.00000000
2020-02-10,0.09322500,0.09577500,0.08655000,0.09300000,78517417.00000000
2020-02-09,0.09015000,0.09405000,0.08977500,0.09247500,47945675.00000000
2020-02-08,0.09337500,0.09562500,0.08722500,0.09000000,155079076.00000000
2020-02-07,0.09727500,0.09870000,0.09322500,0.09337500,74724583.00000000
2020-02-06,0.09202500,0.09832500,0.09000000,0.09727500,80579686.00000000
2020-02-05,0.08865000,0.09405000,0.08512500,0.09195000,142993933.00000000
2020-02-04,0.07890000,0.08902500,0.07702500,0.08805000,279407133.00000000
2020-02-03,0.08152500,0.08317500,0.07860000,0.07890000,62057052.00000000
2020-02-02,0.08092500,0.08482500,0.07650000,0.08152500,112618823.00000000
2020-02-01,0.07597500,0.08242500,0.07432500,0.08130000,87617558.00000000
2020-01-31,0.08025000,0.08130000,0.07530000,0.07597500,60082453.00000000
2020-01-30,0.08152500,0.08175000,0.07717500,0.08010000,18640196.00000000
2020-01-29,0.08362500,0.08490000,0.07852500,0.08152500,33576947.00000000
2020-01-28,0.08032500,0.08707500,0.07215000,0.08415000,41106198.00000000
2020-01-27,0.07770000,0.08497500,0.07740000,0.08062500,21062972.00000000
2020-01-26,0.07620000,0.07785000,0.07605000,0.07717500,3888305.00000000
2020-01-25,0.07642500,0.07792500,0.07470000,0.07620000,4498666.00000000
2020-01-24,0.07657500,0.07732500,0.07425000,0.07732500,14958930.00000000
2020-01-23,0.07987500,0.07987500,0.07545000,0.07665000,17077366.00000000
2020-01-22,0.08062500,0.08332500,0.07807500,0.07980000,28189198.00000000
2020-01-21,0.08092500,0.08602500,0.07845000,0.08047500,43500585.00000000
2020-01-20,0.08025000,0.08265000,0.07860000,0.08107500,8714172.00000000
2020-01-19,0.08520000,0.08602500,0.07837500,0.08047500,22613987.00000000
2020-01-18,0.08505000,0.08730000,0.08340000,0.08490000,17904717.00000000
2020-01-17,0.08340000,0.09157500,0.08265000,0.08565000,51162122.00000000
2020-01-16,0.08685000,0.08685000,0.08040000,0.08347500,44207507.00000000
2020-01-15,0.07957500,0.08910000,0.07867500,0.08685000,72567615.00000000
2020-01-14,0.08017500,0.08137500,0.07830000,0.07957500,29866816.00000000
2020-01-13,0.07995000,0.08085000,0.07770000,0.08017500,33809030.00000000
2020-01-12,0.07792500,0.08212500,0.07695000,0.08010000,54015049.00000000
2020-01-11,0.07575000,0.08302500,0.07477500,0.07800000,66457957.00000000
2020-01-10,0.07342500,0.07785000,0.07245000,0.07582500,25184153.00000000
2020-01-09,0.07642500,0.07642500,0.07230000,0.07312500,34470278.00000000
2020-01-08,0.07950000,0.08242500,0.07350000,0.07657500,55486607.00000000
2020-01-07,0.08010000,0.08370000,0.07770000,0.07950000,34241974.00000000
2020-01-06,0.07800000,0.08055000,0.07762500,0.07965000,27520275.00000000
2020-01-05,0.07905000,0.08032500,0.07725000,0.07830000,17643109.00000000
2020-01-04,0.07927500,0.08032500,0.07852500,0.07897500,17559614.00000000
2020-01-03,0.07717500,0.08010000,0.07650000,0.07920000,24649427.00000000
2020-01-02,0.07815000,0.08347500,0.07612500,0.07665000,41560153.00000000
2020-01-01,0.07762500,0.08302500,0.07725000,0.07815000,38449958.00000000
2019-12-31,0.08310000,0.08362500,0.07695000,0.07800000,63882958.00000000
2019-12-30,0.08362500,0.08550000,0.07815000,0.08302500,44406670.00000000
2019-12-29,0.08130000,0.08805000,0.08130000,0.08377500,51665783.00000000
2019-12-28,0.08107500,0.08182500,0.08025000,0.08122500,20076619.00000000
2019-12-27,0.08152500,0.08347500,0.08010000,0.08062500,18291037.00000000
2019-12-26,0.08250000,0.08362500,0.07995000,0.08152500,52169517.00000000
2019-12-25,0.08220000,0.08317500,0.08010000,0.08235000,29715845.00000000
2019-12-24,0.08100000,0.08572500,0.07987500,0.08220000,67891903.00000000
2019-12-23,0.08512500,0.08790000,0.08092500,0.08100000,78279922.00000000
2019-12-22,0.08535000,0.08790000,0.08302500,0.08542500,63406483.00000000
2019-12-21,0.08895000,0.08910000,0.08475000,0.08520000,65253160.00000000
2019-12-20,0.09052500,0.09097500,0.08782500,0.08850000,56461955.00000000
2019-12-19,0.09060000,0.09382500,0.08775000,0.09045000,109173703.00000000
2019-12-18,0.09652500,0.09847500,0.08722500,0.09127500,131288386.00000000
2019-12-17,0.09817500,0.10215000,0.09525000,0.09652500,51436625.00000000
2019-12-16,0.09840000,0.10485000,0.09382500,0.09817500,97476829.00000000
2019-12-15,0.09607500,0.09975000,0.09307500,0.09862500,62437675.00000000
2019-12-14,0.10275000,0.10410000,0.09517500,0.09607500,47345261.00000000
2019-12-13,0.10057500,0.10440000,0.10027500,0.10267500,38189071.00000000
