Date,Open,High,Low,Close,Volume
2021-09-24,5599.50000000,5622.75000000,4509.75000000,4748.25000000,10129684.96870000
2021-09-23,5587.50000000,5668.50000000,5387.25000000,5599.50000000,3073366.14000000
2021-09-22,5215.50000000,5626.50000000,5148.75000000,5588.25000000,3294084.32000000
2021-09-21,5581.50000000,5743.50000000,5110.50000000,5215.50000000,5187450.88930000
2021-09-20,6265.50000000,6276.75000000,5348.25000000,5582.25000000,6160805.39000000
2021-09-19,6323.25000000,6386.25000000,6117.00000000,6264.75000000,1629678.69000000
2021-09-18,6435.00000000,6552.75000000,6195.00000000,6322.50000000,2437791.85000000
2021-09-17,6354.00000000,6497.25000000,6042.00000000,6434.25000000,3144824.97000000
2021-09-16,6467.25000000,6798.00000000,6165.00000000,6354.00000000,4531810.31000000
2021-09-15,6059.25000000,6562.50000000,6006.00000000,6467.25000000,3817168.86000000
2021-09-14,5847.00000000,6140.25000000,5808.00000000,6060.00000000,2334986.03000000
2021-09-13,6272.25000000,6345.00000000,5454.00000000,5847.00000000,4367263.96000000
2021-09-12,6125.25000000,6528.75000000,6049.50000000,6272.25000000,3811022.49000000
2021-09-11,6181.50000000,6378.00000000,6002.25000000,6124.50000000,3341935.14000000
2021-09-10,6652.50000000,6889.50000000,5904.75000000,6182.25000000,4887080.14000000
2021-09-09,6629.25000000,7062.75000000,6382.50000000,6651.00000000,5353465.34000000
2021-09-08,6335.25000000,7053.75000000,5703.75000000,6621.00000000,9668703.68000000
2021-09-07,7966.50000000,8322.75000000,5340.00000000,6334.50000000,13607499.00000000
2021-09-06,8523.00000000,8887.50000000,7791.00000000,7966.50000000,7762399.75000000
2021-09-05,7128.00000000,9012.75000000,6891.75000000,8523.75000000,8863729.39510000
2021-09-04,5823.00000000,7248.75000000,5810.25000000,7128.00000000,5591528.11860000
2021-09-03,5804.25000000,5923.50000000,5679.00000000,5823.75000000,1670784.36000000
2021-09-02,5901.00000000,5968.50000000,5775.75000000,5804.25000000,1787834.62040000
2021-09-01,5697.00000000,5909.25000000,5645.25000000,5901.75000000,2662164.35310000
2021-08-31,5340.00000000,5835.00000000,5282.25000000,5697.75000000,3168608.57650000
2021-08-30,5521.50000000,5568.00000000,5320.50000000,5340.00000000,1366890.45000000
2021-08-29,5547.75000000,5656.50000000,5430.00000000,5522.25000000,1753070.70000000
2021-08-28,5640.00000000,5659.50000000,5464.50000000,5547.00000000,1444189.07000000
2021-08-27,5421.75000000,5682.75000000,5274.75000000,5639.25000000,2139466.44330000
2021-08-26,5739.75000000,5908.50000000,5355.00000000,5421.75000000,2655189.48410000
2021-08-25,5574.75000000,5844.75000000,5430.75000000,5739.75000000,2264953.11410000
2021-08-24,5980.50000000,6041.25000000,5412.75000000,5575.50000000,3044715.35390000
2021-08-23,5787.00000000,6186.00000000,5742.00000000,5981.25000000,3298154.71920000
2021-08-22,5883.75000000,5936.25000000,5628.75000000,5787.75000000,2896082.27200000
2021-08-21,5479.50000000,5946.75000000,5355.00000000,5883.75000000,3060779.10240000
2021-08-20,5285.25000000,5534.25000000,5226.75000000,5479.50000000,1749122.98250000
2021-08-19,5060.25000000,5290.50000000,4969.50000000,5286.00000000,1630499.56760000
2021-08-18,5211.75000000,5261.25000000,4950.00000000,5060.25000000,2552150.08230000
2021-08-17,5493.75000000,5601.75000000,5178.00000000,5208.75000000,2825486.84750000
2021-08-16,5479.50000000,5691.75000000,5431.50000000,5494.50000000,3224869.88420000
2021-08-15,5429.25000000,5585.25000000,5256.00000000,5479.50000000,2465722.97140000
2021-08-14,5585.25000000,5625.00000000,5249.25000000,5430.00000000,2873070.20190000
2021-08-13,5124.75000000,5612.25000000,5121.75000000,5585.25000000,2188063.78290000
2021-08-12,5382.00000000,5669.25000000,4953.00000000,5124.00000000,3877037.84000000
2021-08-11,5001.75000000,5552.25000000,4998.00000000,5382.00000000,3681758.61330000
2021-08-10,5064.00000000,5236.50000000,4871.25000000,5001.75000000,2515419.99380000
2021-08-09,4836.75000000,5113.50000000,4606.50000000,5065.50000000,2750083.36270000
2021-08-08,5193.00000000,5207.25000000,4754.25000000,4836.00000000,2689308.62400000
2021-08-07,4814.25000000,5313.00000000,4775.25000000,5193.00000000,4517936.65280000
2021-08-06,4340.25000000,4872.00000000,4287.75000000,4815.00000000,3165350.17370000
2021-08-05,4236.00000000,4366.50000000,4125.75000000,4341.00000000,2001953.75700000
2021-08-04,4072.50000000,4300.50000000,4048.50000000,4236.75000000,2216026.87420000
2021-08-03,4082.25000000,4131.00000000,3954.00000000,4071.75000000,1576484.82540000
2021-08-02,4038.75000000,4200.75000000,3981.00000000,4082.25000000,1863404.60880000
2021-08-01,3900.75000000,4376.25000000,3867.00000000,4038.75000000,4839961.94890000
2021-07-31,3849.00000000,3962.25000000,3775.50000000,3901.50000000,1764912.17640000
2021-07-30,3702.75000000,3852.75000000,3647.25000000,3849.00000000,1436700.97070000
2021-07-29,3717.00000000,3734.25000000,3637.50000000,3702.75000000,999009.93220000
2021-07-28,3715.50000000,3820.50000000,3622.50000000,3717.75000000,2159340.35970000
2021-07-27,3676.50000000,3743.25000000,3546.75000000,3715.50000000,1784019.64090000
2021-07-26,3675.75000000,3972.75000000,3657.00000000,3676.50000000,4189824.76750000
2021-07-25,3719.25000000,3760.50000000,3536.25000000,3675.75000000,1960127.15900000
2021-07-24,3552.75000000,3850.50000000,3477.75000000,3718.50000000,2530698.44320000
2021-07-23,3417.75000000,3563.25000000,3366.75000000,3552.75000000,1296532.59060000
2021-07-22,3468.75000000,3524.25000000,3339.75000000,3418.50000000,1164340.89590000
2021-07-21,3093.00000000,3589.50000000,3006.00000000,3468.00000000,2153384.27850000
2021-07-20,3354.00000000,3387.75000000,3075.00000000,3092.25000000,1602636.21750000
2021-07-19,3511.50000000,3537.00000000,3327.00000000,3353.25000000,954857.64250000
2021-07-18,3421.50000000,3560.25000000,3416.25000000,3512.25000000,1053811.86200000
2021-07-17,3436.50000000,3463.50000000,3384.00000000,3421.50000000,890656.27260000
2021-07-16,3549.00000000,3627.00000000,3432.75000000,3436.50000000,992668.95480000
2021-07-15,3726.00000000,3776.25000000,3465.00000000,3549.00000000,1250561.10230000
2021-07-14,3822.75000000,3843.00000000,3607.50000000,3726.00000000,1201652.47690000
