Date,Open,High,Low,Close,Volume
2021-10-29,93.90000000,98.22750000,93.57000000,97.66500000,15447515.00000000
2021-10-28,90.06750000,95.40000000,88.81500000,93.86250000,20080693.00000000
2021-10-27,103.14750000,104.91750000,81.00000000,90.01500000,35714179.00000000
2021-10-26,101.10000000,107.25000000,100.35000000,103.07250000,29286098.00000000
2021-10-25,97.83000000,101.50500000,97.05000000,101.10750000,11767874.00000000
2021-10-24,99.63000000,101.83500000,95.12250000,97.89750000,15110606.00000000
2021-10-23,101.14500000,101.25000000,97.68750000,99.63000000,13678534.00000000
2021-10-22,96.21750000,103.49250000,95.88000000,101.14500000,29488352.00000000
2021-10-21,97.74750000,98.99250000,93.94500000,96.24000000,23079802.00000000
2021-10-20,93.45000000,99.00000000,91.92750000,97.78500000,26147394.00000000
2021-10-19,93.27750000,94.37250000,91.38750000,93.49500000,9519090.00000000
2021-10-18,94.08000000,94.40250000,90.43500000,93.33750000,13610384.00000000
2021-10-17,97.51500000,98.55750000,90.35250000,94.00500000,16152393.00000000
2021-10-16,96.98250000,101.19000000,95.50500000,97.50000000,18267766.00000000
2021-10-15,102.00750000,102.27000000,94.29000000,97.03500000,22953661.00000000
2021-10-14,102.87000000,104.83500000,100.39500000,102.05250000,15972544.00000000
2021-10-13,101.04750000,106.50000000,97.56750000,102.89250000,19276846.00000000
2021-10-12,108.74250000,108.84750000,96.00000000,100.98750000,33147067.00000000
2021-10-11,105.77250000,121.50000000,105.09750000,108.74250000,75364396.00000000
2021-10-10,104.52750000,114.74250000,102.75000000,105.78000000,56924186.00000000
2021-10-09,101.08500000,105.00000000,97.94250000,104.49000000,23033698.00000000
2021-10-08,96.83250000,101.85000000,95.66250000,101.04000000,26877300.00000000
2021-10-07,97.35750000,99.14250000,93.64500000,96.90000000,31159044.00000000
2021-10-06,92.37750000,103.50000000,89.68500000,97.27500000,48989830.00000000
2021-10-05,89.91750000,93.60000000,88.23750000,92.31000000,18029355.00000000
2021-10-04,92.37750000,93.45750000,87.22500000,89.98500000,29576321.00000000
2021-10-03,95.28000000,100.26000000,91.58250000,92.32500000,35842583.00000000
2021-10-02,99.18750000,101.58000000,88.90500000,95.28000000,81875212.00000000
2021-10-01,86.41500000,102.34500000,85.50750000,99.30750000,38920245.00000000
2021-09-30,78.69000000,88.31250000,77.70000000,86.41500000,28153841.00000000
2021-09-29,78.80250000,83.89500000,76.72500000,78.69000000,26010833.00000000
2021-09-28,85.42500000,87.06000000,78.64500000,78.83250000,17620754.00000000
2021-09-27,88.26000000,91.77000000,85.31250000,85.41750000,16305209.00000000
2021-09-26,92.34000000,92.79750000,83.59500000,88.29000000,24025314.00000000
2021-09-25,94.82250000,96.04500000,90.59250000,92.38500000,15858320.00000000
2021-09-24,104.30250000,105.75000000,88.74000000,94.80000000,28326620.00000000
2021-09-23,102.39750000,105.60000000,99.26250000,104.29500000,20682335.00000000
2021-09-22,91.74000000,104.04000000,90.00000000,102.39750000,33924626.00000000
2021-09-21,97.63500000,102.00000000,88.50000000,91.53000000,34224173.00000000
2021-09-20,115.11000000,115.41000000,95.19750000,97.65000000,37351496.00000000
2021-09-19,124.91250000,124.95750000,112.95750000,115.08000000,17720649.00000000
2021-09-18,130.98000000,131.80500000,120.60000000,124.93500000,28549771.00000000
2021-09-17,114.22500000,132.48000000,111.43500000,130.96500000,69780628.00000000
2021-09-16,120.61500000,122.75250000,110.31000000,114.22500000,21258717.00000000
2021-09-15,117.07500000,124.71750000,113.73000000,120.55500000,30508996.00000000
2021-09-14,105.09000000,117.75000000,103.51500000,117.06750000,37088679.00000000
2021-09-13,113.40000000,114.43500000,97.68750000,105.15750000,26472861.00000000
2021-09-12,112.88250000,116.37000000,108.75000000,113.39250000,20918240.00000000
2021-09-11,115.50750000,117.82500000,110.64000000,112.87500000,23374384.00000000
2021-09-10,117.54750000,132.75000000,111.81000000,115.31250000,63101724.00000000
2021-09-09,113.97750000,121.74750000,111.64500000,117.54000000,45961391.00000000
2021-09-08,113.84250000,129.75000000,106.66500000,113.97750000,68367715.00000000
2021-09-07,135.11250000,141.13500000,93.99000000,113.85000000,83841584.00000000
2021-09-06,135.07500000,148.66500000,130.48500000,135.11250000,62102067.00000000
2021-09-05,148.77750000,149.11500000,129.40500000,135.06000000,66659103.00000000
2021-09-04,118.09500000,156.00000000,116.06250000,148.76250000,140587205.16000000
2021-09-03,115.99500000,124.68000000,111.75750000,118.08000000,90201065.00000000
2021-09-02,85.02000000,126.00000000,84.19500000,115.97250000,220002065.18000001
2021-09-01,74.19000000,86.12250000,72.06750000,84.99750000,54955128.70000000
2021-08-31,72.41250000,77.21250000,71.41500000,74.18250000,17575698.00000000
2021-08-30,75.33750000,76.80000000,71.61000000,72.42000000,17400665.00000000
2021-08-29,76.02750000,77.67000000,73.32000000,75.33750000,12212567.00000000
2021-08-28,78.12750000,78.57000000,75.06750000,76.01250000,11153589.00000000
2021-08-27,72.84750000,78.75000000,70.20000000,78.09750000,19702326.37000000
2021-08-26,81.12750000,81.95250000,71.92500000,72.95250000,20260077.95000000
2021-08-25,79.25250000,82.50000000,75.24750000,81.24750000,24287996.79000000
2021-08-24,86.67750000,88.25250000,78.83250000,79.25250000,23411068.95000000
2021-08-23,87.54000000,89.25000000,84.28500000,86.72250000,24018499.32000000
2021-08-22,80.41500000,87.97500000,78.75000000,87.54000000,30120975.79000000
2021-08-21,83.13000000,84.00750000,79.38750000,80.43750000,16364732.85000000
2021-08-20,79.46250000,84.07500000,77.73750000,83.13000000,21482862.96000000
2021-08-19,75.01500000,79.50000000,71.36250000,79.44750000,22922534.10000000
2021-08-18,76.42500000,79.37250000,72.27750000,75.02250000,20727398.36000000
2021-08-17,82.94250000,85.81500000,75.00000000,76.38750000,26539193.95000000
2021-08-16,87.94500000,91.80000000,82.23000000,82.95750000,24801893.77000000
2021-08-15,87.25500000,88.80750000,82.73250000,87.88500000,16128990.55000000
2021-08-14,83.52750000,87.93750000,81.07500000,87.25500000,29800640.35000000
2021-08-13,78.88500000,83.99250000,77.78250000,83.54250000,26539537.90000000
2021-08-12,79.17000000,84.07500000,73.32750000,78.88500000,26063038.37000000
2021-08-11,73.39500000,81.72750000,72.63000000,79.21500000,36763053.75000000
2021-08-10,68.93250000,75.00000000,67.59750000,73.35750000,32184393.90000000
2021-08-09,65.94000000,70.12500000,63.90750000,68.93250000,14559152.03000000
2021-08-08,70.46250000,70.97250000,64.21500000,65.95500000,13191946.89000000
2021-08-07,68.97000000,72.15750000,67.73250000,70.45500000,16876487.32000000
2021-08-06,65.98500000,71.16000000,63.75750000,68.97750000,15918113.17000000
2021-08-05,65.62500000,66.48000000,61.78500000,66.00000000,13404039.21000000
2021-08-04,63.82500000,66.56250000,62.64750000,65.63250000,11450543.89000000
2021-08-03,67.17750000,68.00250000,63.54750000,63.84000000,13677053.56000000
2021-08-02,65.52000000,69.91500000,64.50000000,67.16250000,11873236.55000000
2021-08-01,69.81000000,72.00000000,64.50000000,65.51250000,18495016.83000000
2021-07-31,62.59500000,70.31250000,61.65750000,69.88500000,22084267.09000000
2021-07-30,63.71250000,64.67250000,59.11500000,62.64000000,15302323.01000000
2021-07-29,63.07500000,66.22500000,61.50000000,63.72000000,10682032.53000000
2021-07-28,65.90250000,66.27750000,61.88250000,63.17250000,13735892.09000000
2021-07-27,56.67750000,67.37250000,55.19250000,65.97000000,29485480.38000000
2021-07-26,55.65000000,62.60250000,55.11000000,56.76750000,27701620.27000000
2021-07-25,54.96750000,57.36750000,52.98750000,55.70250000,12770673.21000000
2021-07-24,51.44250000,55.76250000,51.02250000,54.96750000,18161378.67000000
2021-07-23,48.86250000,51.87000000,48.18750000,51.39000000,16378309.64000000
2021-07-22,48.69000000,49.82250000,47.22000000,48.84750000,11021041.96000000
2021-07-21,44.25000000,49.10250000,43.14750000,48.68250000,17003442.94000000
2021-07-20,46.86000000,47.89500000,43.03500000,44.25000000,17243497.44000000
2021-07-19,51.25500000,51.75000000,46.50000000,46.85250000,14149533.92000000
2021-07-18,51.56250000,54.00000000,49.89750000,51.24750000,10896059.33000000
2021-07-17,49.26000000,53.99250000,48.60000000,51.54000000,15557628.33000000
2021-07-16,52.03500000,53.59500000,48.91500000,49.26000000,11532546.85000000
2021-07-15,55.51500000,56.65500000,51.24000000,52.02000000,12266110.46000000
2021-07-14,56.69250000,56.89500000,52.18500000,55.56000000,13329942.19000000
2021-07-13,59.47500000,60.90000000,54.90000000,56.69250000,12609455.77000000
2021-07-12,63.03750000,63.37500000,58.60500000,59.48250000,7583361.10000000
2021-07-11,59.34000000,63.84750000,58.35750000,63.02250000,9795322.43000000
2021-07-10,61.48500000,64.20000000,58.20000000,59.37000000,9186823.56000000
2021-07-09,61.13250000,63.21750000,58.32750000,61.43250000,10742578.44000000
2021-07-08,66.61500000,66.90000000,60.13500000,61.15500000,12422524.72000000
2021-07-07,63.86250000,70.03500000,62.83500000,66.65250000,21183328.58000000
2021-07-06,61.71750000,66.33000000,61.58250000,63.91500000,13701176.48000000
2021-07-05,63.36750000,65.21250000,60.33000000,61.65000000,14749249.21000000
2021-07-04,62.30250000,65.99250000,59.80500000,63.41250000,14790892.79000000
2021-07-03,62.04000000,64.80750000,59.91000000,62.29500000,11015731.57000000
2021-07-02,60.00000000,62.67000000,57.16500000,62.07750000,13408750.30000000
2021-07-01,65.13000000,65.19000000,58.27500000,60.01500000,11940798.50000000
2021-06-30,63.21750000,65.79000000,58.87500000,65.07000000,17015452.01000000
2021-06-29,61.50750000,67.18500000,61.31250000,63.24000000,16416036.65000000
2021-06-28,59.83500000,62.80500000,58.90500000,61.53750000,12022963.94000000
2021-06-27,59.10000000,60.14250000,55.58250000,59.84250000,10279624.79000000
2021-06-26,57.78000000,59.97750000,54.68250000,59.04000000,13326705.03000000
2021-06-25,62.96250000,64.63500000,56.55000000,57.82500000,15511320.07000000
2021-06-24,59.78250000,63.69750000,55.93500000,62.93250000,15339472.01000000
2021-06-23,53.55000000,62.68500000,51.34500000,59.70750000,21923133.54000000
2021-06-22,56.24250000,60.45750000,46.50000000,53.54250000,56680907.15000000
2021-06-21,72.10500000,72.54750000,55.71000000,56.24250000,36905346.43000000
2021-06-20,72.33750000,74.82750000,65.73000000,72.03750000,21832296.71000000
2021-06-19,75.88500000,77.52750000,72.17250000,72.30000000,13707805.00000000
2021-06-18,82.51500000,82.51500000,74.07000000,75.89250000,11981234.01000000
2021-06-17,79.99500000,84.27750000,79.48500000,82.53750000,8367716.80000000
2021-06-16,83.88750000,84.66000000,78.95250000,79.98750000,11472225.93000000
2021-06-15,84.72750000,88.12500000,81.97500000,83.89500000,12804556.19000000
2021-06-14,81.80250000,85.80750000,79.48500000,84.67500000,13563534.03000000
2021-06-13,76.40250000,83.18250000,75.00000000,81.82500000,16210213.88000000
2021-06-12,78.00000000,80.56500000,73.15500000,76.32750000,21839426.62000000
2021-06-11,83.27250000,87.31500000,76.50750000,77.94750000,17177522.17000000
2021-06-10,88.64250000,89.14500000,81.32250000,83.49000000,21739683.99000000
2021-06-09,85.96500000,90.81750000,79.92750000,88.65000000,28657472.91000000
2021-06-08,82.11750000,86.62500000,76.38750000,86.10750000,43079681.82000000
2021-06-07,93.87000000,99.63750000,81.39750000,82.11000000,33349671.03000000
2021-06-06,91.24500000,95.62500000,90.52500000,93.93750000,13902850.37000000
2021-06-05,93.99750000,102.84000000,87.66750000,91.17000000,30492157.25000000
2021-06-04,103.73250000,103.78500000,87.75750000,94.18500000,31104728.32000000
2021-06-03,95.70000000,111.00000000,94.52250000,103.71750000,36975192.23000000
2021-06-02,84.11250000,98.62500000,82.53000000,95.85000000,30612096.59000000
2021-06-01,83.67000000,88.03500000,81.12750000,83.97750000,17559265.72000000
2021-05-31,77.40750000,84.36000000,73.53000000,83.60250000,19428327.97000000
2021-05-30,73.26750000,82.22250000,68.72250000,77.40750000,18788396.55000000
2021-05-29,78.11250000,83.80500000,69.07500000,73.20000000,19989669.39000000
2021-05-28,88.05750000,91.05750000,74.14500000,78.06750000,32390198.03000000
2021-05-27,96.74250000,96.94500000,84.49500000,87.96000000,26524370.52000000
2021-05-26,81.30750000,96.75000000,79.99500000,96.74250000,39189283.42000000
2021-05-25,80.73750000,84.50250000,73.09500000,81.24000000,34468271.55000000
2021-05-24,68.05500000,82.48500000,65.46750000,80.73750000,52889415.39000000
2021-05-23,76.77750000,80.05500000,50.53500000,68.06250000,72735055.25000000
2021-05-22,83.03250000,85.26750000,71.15250000,76.83000000,40975605.91000000
2021-05-21,99.21750000,105.19500000,68.40000000,83.04000000,72100305.45999999
2021-05-20,84.69750000,104.76000000,75.83250000,99.17250000,62370782.78000000
2021-05-19,141.46500000,143.32500000,62.25000000,84.70500000,111730748.22000000
2021-05-18,138.79500000,152.24250000,136.67250000,141.66000000,28650598.42000000
2021-05-17,149.94000000,150.23250000,129.15000000,138.81000000,40854578.56000000
2021-05-16,139.34250000,165.67500000,137.50500000,149.93250000,69130403.59999999
2021-05-15,146.76750000,148.78500000,135.83250000,139.31250000,23009121.43000000
2021-05-14,146.91750000,151.76250000,140.19000000,146.76750000,24058985.37000000
2021-05-13,136.26750000,150.00000000,124.50000000,146.91750000,57329994.30000000
2021-05-12,158.65500000,163.25250000,130.40250000,136.27500000,29326738.17000000
2021-05-11,151.08750000,159.00000000,145.86000000,158.81250000,20244126.90000000
2021-05-10,169.85250000,173.24250000,138.75000000,151.08000000,34329234.90000000
2021-05-09,162.19500000,170.39250000,153.66750000,169.85250000,25591325.20000000
2021-05-08,163.86000000,168.60750000,157.83750000,162.08250000,21172334.10000000
2021-05-07,166.47000000,179.25000000,156.81750000,163.80000000,61974837.54000000
2021-05-06,152.11500000,174.60750000,149.00250000,166.41000000,77416695.04000001
2021-05-05,137.27250000,153.96750000,135.91500000,152.11500000,31989211.08000000
2021-05-04,156.19500000,157.03500000,135.51750000,137.39250000,39016600.54000000
2021-05-03,153.23250000,162.75000000,152.85750000,156.27000000,25706864.61000000
2021-05-02,158.23500000,159.00000000,150.39000000,153.24750000,17518977.78000000
2021-05-01,161.34000000,161.66250000,154.50750000,158.17500000,17677383.16000000
2021-04-30,157.77750000,162.75000000,153.52500000,161.34000000,26420767.16000000
2021-04-29,163.95750000,164.97000000,148.12500000,157.77750000,30433891.07000000
2021-04-28,165.63750000,172.50000000,151.50000000,164.13000000,41941618.72000000
2021-04-27,149.22750000,166.82250000,145.63500000,165.51750000,35553638.47000000
2021-04-26,122.97750000,153.72000000,120.91500000,149.22750000,54057775.02000000
2021-04-25,124.83000000,136.49250000,114.72750000,122.97750000,38673889.89000000
2021-04-24,140.59500000,140.84250000,123.20250000,124.85250000,38429166.73000000
2021-04-23,136.81500000,144.66000000,114.57750000,140.39250000,87300476.97000000
2021-04-22,154.80750000,162.16500000,132.00000000,136.79250000,56233965.63000000
2021-04-21,164.48250000,171.87000000,152.48250000,154.78500000,42149765.18000000
2021-04-20,156.42000000,172.50000000,137.32500000,164.67000000,69619824.03000000
2021-04-19,177.91500000,186.66000000,153.96750000,156.09000000,58336961.79000000
2021-04-18,174.76500000,183.74250000,120.00000000,177.90750000,91901836.92000000
2021-04-17,188.04750000,195.93000000,173.58000000,174.55500000,38074947.03000000
2021-04-16,163.68000000,200.79750000,161.62500000,188.17500000,66162646.13000000
2021-04-15,158.99250000,166.46250000,154.57500000,163.59750000,17928171.84000000
2021-04-14,162.93750000,168.75000000,148.12500000,158.99250000,32522648.52000000
2021-04-13,149.88750000,165.60750000,145.80750000,163.06500000,31659267.44000000
2021-04-12,157.24500000,157.86000000,146.87250000,150.00750000,19335870.24000000
2021-04-11,156.00000000,161.16750000,149.25750000,157.47000000,27511466.01000000
2021-04-10,139.87500000,158.54250000,139.05000000,156.00000000,40506319.79000000
2021-04-09,141.06000000,150.28500000,139.32000000,140.04000000,31738742.54000000
2021-04-08,124.41750000,145.50000000,123.00750000,141.06750000,46192188.28000000
2021-04-07,135.24000000,136.50000000,117.00000000,124.43250000,30645209.42000000
2021-04-06,129.00750000,139.29000000,124.50000000,135.24000000,34671717.56000000
2021-04-05,116.41500000,133.50000000,113.51250000,128.96250000,40002314.56000000
2021-04-04,110.84250000,117.54750000,108.75000000,116.51250000,13498186.71000000
2021-04-03,121.88250000,122.88000000,110.46000000,111.00750000,20015928.45000000
2021-04-02,118.41000000,122.92500000,115.97250000,121.87500000,17560074.19000000
2021-04-01,115.35750000,123.49500000,114.35250000,118.32750000,25199367.34000000
2021-03-31,114.50250000,117.00750000,106.12500000,115.35750000,20321934.63000000
2021-03-30,113.12250000,118.43250000,110.21250000,114.49500000,22815301.15000000
2021-03-29,104.28750000,113.35500000,102.42750000,113.30250000,25958060.78000000
2021-03-28,104.82750000,108.63750000,102.37500000,104.31000000,15957700.65000000
2021-03-27,108.55500000,110.70000000,101.46000000,104.86500000,21436542.76000000
2021-03-26,100.14000000,112.50000000,100.07250000,108.52500000,27555035.33000000
2021-03-25,105.39750000,107.03250000,96.60000000,100.12500000,36183924.65000000
2021-03-24,124.19250000,131.04750000,100.04250000,105.39750000,50840495.80000000
2021-03-23,110.68500000,133.29750000,109.68750000,124.28250000,105080035.26000001
2021-03-22,105.78750000,117.59250000,102.69750000,110.78250000,48304170.54000000
2021-03-21,105.64500000,108.54750000,100.66500000,105.75750000,20312857.52000000
2021-03-20,100.05000000,111.60000000,99.37500000,105.76500000,37080665.12000000
2021-03-19,99.37500000,102.00000000,97.80000000,100.05000000,13266334.41000000
2021-03-18,101.47500000,102.70500000,98.25000000,99.33750000,14866699.09000000
2021-03-17,99.72750000,102.49500000,97.02750000,101.43750000,17049611.52000000
2021-03-16,96.03750000,104.54250000,95.25000000,99.71250000,24496334.34000000
2021-03-15,98.32500000,102.16500000,91.13250000,96.01500000,32766465.60000000
2021-03-14,103.35000000,104.32500000,98.15250000,98.32500000,15116349.19000000
2021-03-13,99.20250000,105.55500000,96.03750000,103.35000000,20091625.48000000
2021-03-12,104.24250000,108.31500000,96.18750000,99.07500000,31385682.41000000
2021-03-11,98.17500000,115.01250000,94.77750000,104.25000000,52783834.21000000
2021-03-10,106.83750000,107.19000000,96.80250000,98.02500000,26264496.15000000
2021-03-09,97.64250000,106.96500000,96.75000000,106.83000000,28832802.41000000
2021-03-08,98.34000000,100.85250000,96.30000000,97.61250000,21587965.32000000
2021-03-07,96.06000000,101.34000000,94.94250000,98.34000000,24228588.72000000
2021-03-06,99.72000000,101.61750000,95.71500000,96.03750000,28589967.58000000
2021-03-05,95.37000000,109.84500000,89.91000000,99.63750000,90343759.81999999
2021-03-04,91.25250000,98.98500000,87.75000000,95.34000000,51882954.28000000
2021-03-03,88.83750000,94.83750000,88.08750000,91.28250000,27260732.79000000
2021-03-02,91.02750000,92.43750000,84.49500000,88.85250000,26467404.53000000
2021-03-01,84.28500000,93.71250000,83.80500000,91.08000000,23464521.39000000
2021-02-28,86.16000000,88.12500000,76.95750000,84.35250000,25938651.39000000
2021-02-27,83.87250000,93.00000000,83.66250000,86.16750000,30544850.47000000
2021-02-26,82.50000000,88.34250000,76.50000000,83.97000000,34865888.13000000
2021-02-25,89.84250000,96.57750000,81.36750000,82.34250000,40032654.08000000
2021-02-24,81.95250000,98.73000000,77.13000000,89.67000000,61298786.01000000
2021-02-23,98.38500000,98.98500000,66.42750000,81.90750000,95293010.02000000
2021-02-22,105.63750000,106.42500000,75.00000000,98.36250000,70604878.84000000
2021-02-21,103.41000000,109.87500000,99.26250000,105.67500000,30796087.14000000
2021-02-20,111.54000000,116.92500000,97.50000000,103.41000000,49708777.90000000
2021-02-19,112.17000000,119.99250000,105.37500000,111.53250000,64367818.99000000
2021-02-18,97.68750000,118.35000000,96.15000000,112.17000000,87524200.53000000
2021-02-17,94.10250000,100.87500000,88.47750000,97.55250000,51234312.82000000
2021-02-16,95.44500000,104.34000000,90.75750000,94.11000000,66420475.51000000
2021-02-15,89.26500000,104.76750000,70.41000000,95.39250000,128661190.98999999
2021-02-14,98.73750000,99.67500000,84.37500000,89.27250000,49666757.30000000
2021-02-13,92.68500000,105.75000000,88.38000000,98.67750000,72729135.31000000
2021-02-12,88.15500000,96.49500000,81.57750000,92.72250000,76354413.16000000
2021-02-11,66.39750000,99.75000000,65.02500000,88.17750000,226478214.80000001
2021-02-10,56.37750000,69.56250000,50.25000000,66.39750000,93394586.69000000
2021-02-09,54.19500000,60.90000000,52.95000000,56.41500000,79348375.53000000
2021-02-08,41.86500000,56.25000000,40.87500000,54.25500000,77160155.66000000
2021-02-07,42.30000000,44.77500000,39.52500000,41.90250000,42345210.31000000
2021-02-06,38.76750000,46.50000000,37.50750000,42.29250000,96451432.81000000
2021-02-05,33.07500000,40.87500000,33.03000000,38.82000000,81398512.81000000
2021-02-04,33.98250000,34.16250000,31.59750000,33.08250000,27366680.15000000
2021-02-03,32.25000000,34.28250000,31.98750000,33.97500000,23500239.72000000
2021-02-02,31.18500000,32.58750000,30.70500000,32.28000000,21260590.04000000
2021-02-01,30.57000000,32.16750000,29.40750000,31.23000000,25084393.08000000
2021-01-31,32.19000000,33.47250000,29.64000000,30.59250000,23003784.58000000
2021-01-30,30.90000000,33.90000000,29.98500000,32.22000000,27594983.95000000
2021-01-29,30.27750000,31.95000000,29.54250000,30.93750000,29168897.49000000
2021-01-28,29.38500000,31.20750000,29.04750000,30.28500000,17370840.17000000
2021-01-27,32.44500000,32.46000000,28.29750000,29.36250000,22332002.58000000
2021-01-26,32.40000000,32.99250000,30.75000000,32.49000000,17268849.68000000
2021-01-25,34.20750000,35.34000000,32.04000000,32.43000000,20065473.60000000
2021-01-24,33.80250000,36.14250000,33.24000000,34.22250000,18779144.60000000
2021-01-23,34.14000000,35.70000000,33.23250000,33.82500000,17773786.37000000
2021-01-22,31.45500000,35.49000000,29.40000000,34.17000000,29940381.32000000
2021-01-21,35.34750000,38.40000000,30.87750000,31.41750000,43071560.90000000
2021-01-20,35.24250000,36.39000000,32.16750000,35.46000000,28043446.76000000
2021-01-19,35.80500000,38.19750000,34.55250000,35.19750000,32049905.47000000
2021-01-18,32.69250000,36.56250000,31.26000000,35.80500000,40403294.85000000
2021-01-17,31.87500000,33.67500000,29.83500000,32.67750000,25204399.19000000
2021-01-16,32.43000000,34.17750000,30.88500000,31.87500000,30796020.65000000
2021-01-15,31.88250000,34.20000000,28.78500000,32.43000000,39969339.21000000
2021-01-14,31.15500000,33.85500000,30.08250000,31.88250000,30445372.53000000
2021-01-13,26.96250000,31.32000000,26.02500000,31.13250000,32642676.27000000
2021-01-12,27.57000000,28.83000000,26.01750000,26.94000000,27481415.86000000
2021-01-11,32.02500000,32.13750000,24.52500000,27.60000000,50629374.07000000
2021-01-10,32.41500000,35.55750000,28.50000000,32.02500000,48497144.74000000
2021-01-09,27.69750000,35.97000000,27.69750000,32.40000000,89846240.41000000
2021-01-08,28.80000000,29.00250000,25.87500000,27.69750000,29063062.72000000
2021-01-07,28.64250000,30.68250000,26.25750000,28.73250000,42015143.55000000
2021-01-06,26.40000000,29.92500000,25.53750000,28.64250000,45169878.17000000
2021-01-05,25.74750000,29.09250000,23.66250000,26.40000000,62486392.32000000
2021-01-04,23.24250000,26.55000000,20.85000000,25.74750000,46677356.54000000
2021-01-03,21.48750000,23.56500000,20.77500000,23.23500000,27441532.31000000
2021-01-02,21.85500000,22.25250000,20.77500000,21.47250000,18030850.27000000
2021-01-01,22.23750000,22.74750000,21.63750000,21.84000000,9697249.89000000
2020-12-31,22.15500000,22.89000000,21.03750000,22.23000000,23093941.47000000
2020-12-30,22.70250000,23.02500000,21.64500000,22.15500000,9289739.86000000
2020-12-29,22.96500000,23.37750000,21.33750000,22.68750000,13982892.96000000
2020-12-28,22.33500000,23.99250000,22.00500000,22.98000000,15726979.93000000
2020-12-27,21.51000000,23.72250000,20.42250000,22.27500000,22486961.61000000
2020-12-26,21.94500000,22.77750000,20.99250000,21.50250000,17743673.51000000
2020-12-25,22.10250000,23.16000000,21.62250000,21.94500000,15635308.37000000
2020-12-24,19.86750000,22.15500000,19.32750000,22.08000000,15748172.21000000
2020-12-23,23.04000000,24.90000000,18.81750000,19.85250000,31306984.44000000
2020-12-22,22.80750000,23.43750000,21.51000000,23.04000000,12377085.12000000
2020-12-21,24.32250000,24.93750000,22.41750000,22.83000000,13950967.79000000
2020-12-20,25.55250000,25.87500000,23.79000000,24.32250000,12518297.20000000
2020-12-19,24.28500000,25.92000000,24.20250000,25.53750000,12508565.71000000
2020-12-18,24.06000000,24.90000000,23.50500000,24.29250000,10891539.03000000
2020-12-17,24.72000000,25.72500000,23.46000000,24.04500000,26501551.14000000
2020-12-16,22.88250000,25.15500000,22.20750000,24.72000000,15707690.90000000
2020-12-15,22.71000000,23.23500000,22.08000000,22.90500000,7008754.84000000
2020-12-14,22.59000000,22.96500000,21.81000000,22.68750000,8821723.27000000
2020-12-13,21.81750000,22.91250000,21.47250000,22.60500000,9270599.12000000
2020-12-12,20.55000000,22.57500000,20.47500000,21.80250000,9666904.49000000
2020-12-11,21.38250000,21.42000000,20.05500000,20.53500000,15769425.51000000
2020-12-10,23.13000000,23.22750000,21.33750000,21.39000000,11481363.55000000
2020-12-09,22.43250000,23.39250000,21.30000000,23.13000000,11090966.56000000
2020-12-08,23.89500000,24.26250000,22.12500000,22.43250000,13435530.43000000
2020-12-07,25.40250000,25.42500000,22.81500000,23.89500000,18094180.18000000
2020-12-06,25.59000000,25.95750000,24.42000000,25.37250000,7756467.93000000
