Date,Open,High,Low,Close,Volume
2021-08-29,7212.75000000,7336.50000000,6772.50000000,7067.25000000,4171861.65000000
2021-08-28,6598.50000000,7336.50000000,6419.25000000,7216.50000000,5774371.25800000
2021-08-27,5619.00000000,6669.00000000,5441.25000000,6598.50000000,8785637.09300000
2021-08-26,5398.65000000,5872.50000000,4965.00000000,5619.00000000,6563670.74700000
2021-08-25,5288.92500000,5462.25000000,4952.25000000,5397.97500000,5069064.80400000
2021-08-24,5673.52500000,5958.75000000,5137.50000000,5289.52500000,6792636.13700000
2021-08-23,5456.32500000,5760.75000000,5365.87500000,5671.72500000,4150780.59500000
2021-08-22,5538.90000000,5820.00000000,5343.30000000,5458.12500000,2862187.05300000
2021-08-21,5901.30000000,6150.00000000,5445.00000000,5535.07500000,5131799.36200000
2021-08-20,5460.00000000,6000.00000000,5315.47500000,5898.22500000,5705076.72200000
2021-08-19,5449.42500000,5657.70000000,5118.00000000,5457.30000000,7819221.59800000
2021-08-18,4810.12500000,6037.50000000,4479.15000000,5449.72500000,15022132.45300000
2021-08-17,4653.15000000,5636.62500000,4411.65000000,4809.22500000,14953825.95000000
2021-08-16,4013.62500000,5184.90000000,3920.17500000,4651.20000000,15014364.92800000
2021-08-15,3309.30000000,4110.00000000,3252.07500000,4014.82500000,6264283.56500000
2021-08-14,3364.42500000,3365.55000000,3204.52500000,3310.50000000,1548818.72200000
2021-08-13,3082.87500000,3368.32500000,3050.10000000,3362.25000000,2281339.99000000
2021-08-12,3121.42500000,3255.07500000,2948.70000000,3082.65000000,2413664.41200000
2021-08-11,3047.92500000,3279.67500000,3045.37500000,3121.57500000,2512250.55500000
2021-08-10,2898.45000000,3125.85000000,2863.72500000,3048.00000000,2603195.66500000
2021-08-09,2823.97500000,2999.92500000,2726.32500000,2898.45000000,2128198.74100000
2021-08-08,2959.05000000,2966.17500000,2767.20000000,2823.75000000,2030535.72300000
2021-08-07,2962.65000000,3037.50000000,2812.65000000,2960.17500000,3561767.70100000
2021-08-06,2801.55000000,3030.00000000,2670.82500000,2964.37500000,3951317.57400000
2021-08-05,2681.77500000,2870.02500000,2662.50000000,2801.47500000,4059371.08300000
2021-08-04,2557.05000000,2749.35000000,2492.70000000,2682.00000000,2847838.66900000
2021-08-03,2488.27500000,2692.50000000,2424.52500000,2557.87500000,3490191.63800000
2021-08-02,2563.35000000,2696.25000000,2475.00000000,2487.52500000,3105881.29400000
2021-08-01,2755.65000000,2761.65000000,2487.37500000,2562.37500000,3490975.15800000
2021-07-31,2426.55000000,2775.30000000,2373.97500000,2755.80000000,4320145.53700000
2021-07-30,2342.85000000,2481.30000000,2243.25000000,2426.55000000,4970660.00900000
2021-07-29,2091.82500000,2391.60000000,2048.92500000,2342.62500000,3692050.44500000
2021-07-28,2108.92500000,2157.00000000,2051.55000000,2090.62500000,2329901.55900000
2021-07-27,2113.72500000,2171.25000000,2016.97500000,2107.72500000,3008374.75700000
2021-07-26,2118.52500000,2333.62500000,2087.25000000,2113.80000000,6221691.89700000
2021-07-25,2146.95000000,2167.35000000,1987.50000000,2118.60000000,2350991.53400000
2021-07-24,2139.75000000,2216.10000000,2100.97500000,2146.20000000,2678108.81000000
2021-07-23,2077.50000000,2153.47500000,1978.87500000,2138.70000000,3040520.32100000
2021-07-22,2002.95000000,2112.75000000,1943.25000000,2077.42500000,2643783.14400000
2021-07-21,1761.30000000,2059.57500000,1710.00000000,2002.50000000,4561993.00700000
2021-07-20,1839.30000000,1873.65000000,1657.50000000,1760.55000000,3555428.54200000
2021-07-19,2000.92500000,2003.25000000,1798.12500000,1838.17500000,3131177.97700000
2021-07-18,2009.17500000,2081.70000000,1967.47500000,2000.47500000,1727601.78800000
2021-07-17,1970.17500000,2087.70000000,1948.42500000,2010.15000000,2122389.10100000
2021-07-16,2142.15000000,2210.85000000,1964.70000000,1970.32500000,2923575.79200000
2021-07-15,2352.37500000,2361.37500000,2098.12500000,2140.87500000,3643011.52900000
2021-07-14,2186.55000000,2362.50000000,2052.22500000,2352.37500000,3434185.17800000
2021-07-13,2307.75000000,2332.20000000,2160.75000000,2185.20000000,1837132.43600000
2021-07-12,2412.97500000,2452.20000000,2250.82500000,2307.75000000,2251239.26900000
2021-07-11,2378.70000000,2442.60000000,2347.50000000,2413.65000000,1944815.80400000
2021-07-10,2498.62500000,2566.12500000,2326.87500000,2376.97500000,2838074.58600000
2021-07-09,2485.05000000,2584.50000000,2398.20000000,2498.62500000,2810263.60200000
2021-07-08,2750.02500000,2770.05000000,2449.05000000,2485.65000000,4495022.54000000
2021-07-07,2566.57500000,2857.50000000,2536.50000000,2750.47500000,4609258.55300000
2021-07-06,2468.10000000,2628.07500000,2466.22500000,2566.95000000,3289698.06100000
2021-07-05,2570.85000000,2586.75000000,2427.75000000,2468.10000000,3008984.08200000
2021-07-04,2587.27500000,2664.82500000,2514.97500000,2571.00000000,2972213.41800000
2021-07-03,2550.07500000,2655.45000000,2491.27500000,2587.35000000,3063406.14100000
2021-07-02,2495.25000000,2566.27500000,2352.52500000,2550.00000000,4324198.27600000
2021-07-01,2663.25000000,2667.52500000,2412.75000000,2495.32500000,4488924.89900000
2021-06-30,2548.05000000,2700.00000000,2366.62500000,2663.25000000,5361423.66500000
2021-06-29,2476.35000000,2687.77500000,2449.87500000,2547.75000000,4476285.79200000
2021-06-28,2391.22500000,2575.50000000,2322.07500000,2475.07500000,4996728.01300000
2021-06-27,2226.82500000,2396.25000000,2188.95000000,2392.27500000,5851211.91400000
2021-06-26,2146.42500000,2263.57500000,1999.42500000,2227.35000000,6492984.23400000
2021-06-25,2335.80000000,2474.17500000,2096.17500000,2148.07500000,7293143.17600000
2021-06-24,2312.62500000,2475.00000000,2136.07500000,2335.57500000,7214092.91200000
2021-06-23,2021.77500000,2467.50000000,1921.95000000,2312.77500000,11966311.25300000
2021-06-22,1994.77500000,2160.97500000,1514.02500000,2021.85000000,15788825.95600000
2021-06-21,2643.60000000,2662.42500000,1944.37500000,1994.25000000,8213916.62700000
2021-06-20,2639.62500000,2696.17500000,2347.50000000,2644.27500000,3938821.53000000
2021-06-19,2760.15000000,2798.85000000,2617.57500000,2639.25000000,2216638.02800000
2021-06-18,2944.42500000,2962.65000000,2617.35000000,2761.50000000,3777138.80600000
2021-06-17,2979.75000000,3094.80000000,2865.82500000,2944.87500000,3274621.97800000
2021-06-16,2963.47500000,3131.25000000,2809.12500000,2979.60000000,5055331.86800000
2021-06-15,2977.50000000,3130.57500000,2936.55000000,2965.20000000,3725999.56100000
2021-06-14,2903.47500000,3042.07500000,2747.02500000,2977.05000000,4590144.27900000
2021-06-13,2736.90000000,2958.15000000,2604.00000000,2902.95000000,4063329.11200000
2021-06-12,2709.82500000,2823.00000000,2557.50000000,2735.70000000,5196242.99800000
2021-06-11,3081.82500000,3103.20000000,2630.55000000,2711.77500000,4760990.07800000
2021-06-10,3152.40000000,3232.27500000,2959.42500000,3082.87500000,5155108.07100000
2021-06-09,3093.37500000,3300.00000000,2946.82500000,3152.40000000,10764252.93600000
2021-06-08,2865.00000000,3194.70000000,2520.00000000,3093.37500000,16902544.67500000
2021-06-07,3165.00000000,3315.00000000,2835.00000000,2867.62500000,8050031.33500000
2021-06-06,2974.72500000,3255.00000000,2918.40000000,3165.37500000,6151664.29400000
2021-06-05,2801.70000000,3209.02500000,2773.65000000,2972.47500000,8654823.19500000
2021-06-04,2969.92500000,2980.27500000,2564.02500000,2800.35000000,8825815.93800000
2021-06-03,2549.55000000,3114.22500000,2530.20000000,2970.15000000,7862225.09400000
2021-06-02,2319.82500000,2634.67500000,2280.15000000,2549.55000000,4549289.13300000
2021-06-01,2456.92500000,2496.37500000,2238.90000000,2320.35000000,4046865.20200000
2021-05-31,2142.97500000,2476.05000000,2061.67500000,2456.25000000,5173286.47100000
2021-05-30,2055.52500000,2233.57500000,1918.95000000,2144.10000000,3964240.91900000
2021-05-29,2174.47500000,2254.95000000,1927.50000000,2054.10000000,3911549.60000000
2021-05-28,2532.07500000,2591.32500000,2100.00000000,2174.17500000,6370726.75100000
2021-05-27,2657.02500000,2669.55000000,2323.20000000,2531.02500000,5698854.67600000
2021-05-26,2248.87500000,2793.75000000,2164.35000000,2657.25000000,10601343.23400000
2021-05-25,2356.50000000,2489.62500000,1943.62500000,2247.97500000,10300933.60800000
2021-05-24,1839.75000000,2414.25000000,1837.20000000,2356.20000000,15414302.32300000
2021-05-23,2341.65000000,2430.00000000,1433.77500000,1840.20000000,25787150.86400000
2021-05-22,2919.37500000,3000.00000000,2335.05000000,2341.65000000,10122098.00500000
2021-05-21,3327.52500000,3577.50000000,2525.47500000,2919.37500000,13740700.64100000
2021-05-20,2624.02500000,3975.00000000,2400.00000000,3331.50000000,17869805.90800000
2021-05-19,4197.67500000,4326.82500000,1987.50000000,2624.10000000,22259967.84900000
2021-05-18,3506.02500000,4378.50000000,3453.82500000,4198.27500000,12538546.69800000
2021-05-17,3513.75000000,3898.87500000,3225.75000000,3503.10000000,13839076.47800000
2021-05-16,3259.65000000,3945.00000000,3120.15000000,3513.75000000,13162867.42900000
2021-05-15,3202.27500000,3412.50000000,2947.87500000,3261.45000000,3357108.61700000
2021-05-14,3078.82500000,3367.27500000,2992.57500000,3202.50000000,3421838.27700000
2021-05-13,3254.55000000,3412.57500000,2807.25000000,3078.67500000,7162647.06100000
2021-05-12,3343.42500000,3693.22500000,3163.50000000,3278.17500000,7592760.12800000
2021-05-11,3215.10000000,3388.50000000,2977.50000000,3340.35000000,2758407.69400000
2021-05-10,3324.75000000,3441.75000000,2925.00000000,3214.05000000,2869549.01700000
2021-05-09,3422.40000000,3536.25000000,3195.00000000,3324.75000000,3095018.71700000
2021-05-08,3236.55000000,3498.75000000,3170.62500000,3420.90000000,2539093.01100000
2021-05-07,3262.20000000,3468.22500000,3106.50000000,3238.65000000,3259646.39900000
2021-05-06,3372.37500000,3373.50000000,3191.25000000,3262.20000000,2337263.01200000
2021-05-05,3197.70000000,3450.00000000,3172.87500000,3373.50000000,2772821.52300000
2021-05-04,3445.12500000,3585.75000000,3169.50000000,3197.70000000,4180557.38100000
2021-05-03,3519.45000000,3675.00000000,3358.05000000,3443.40000000,3686007.36900000
2021-05-02,3723.45000000,3749.25000000,3442.80000000,3517.27500000,3794411.24500000
2021-05-01,3208.95000000,3741.00000000,3150.07500000,3725.25000000,5804048.04500000
2021-04-30,3183.90000000,3323.47500000,3090.75000000,3208.95000000,3302673.31100000
2021-04-29,3362.32500000,3467.47500000,3067.95000000,3186.30000000,5805381.22100000
2021-04-28,3236.02500000,3522.15000000,3038.70000000,3362.47500000,7855066.31900000
2021-04-27,3291.30000000,3495.45000000,3187.50000000,3236.02500000,7101848.71800000
2021-04-26,3554.62500000,3637.42500000,3245.02500000,3290.85000000,11079170.60200000
2021-04-25,3063.93750000,3648.30000000,3042.90000000,3555.37500000,11964753.80100000
2021-04-24,2797.63500000,3272.97750000,2593.95750000,3063.00750000,9722785.06000000
2021-04-23,2915.38500000,3130.50000000,2362.02000000,2804.19750000,14705148.48000000
2021-04-22,2444.73750000,3086.90250000,2359.39500000,2917.50000000,14017530.86000000
2021-04-21,2377.04250000,2638.50750000,2258.25750000,2441.50500000,6573327.09000000
2021-04-20,2364.77250000,2460.00000000,2160.75000000,2377.71000000,7036100.92000000
2021-04-19,2424.93000000,2707.12500000,2235.49500000,2360.33250000,12075270.90000000
2021-04-18,1863.87750000,2474.25000000,1582.50000000,2425.18500000,11699397.05000000
2021-04-17,1896.94500000,2009.35500000,1861.35750000,1863.75000000,2442737.39000000
2021-04-16,2084.59500000,2119.28250000,1864.10250000,1897.47000000,2673912.32000000
2021-04-15,1981.36500000,2115.00000000,1908.59250000,2083.62000000,2146653.64000000
2021-04-14,2059.28250000,2067.09750000,1852.50000000,1980.50250000,3623963.28000000
2021-04-13,2139.49500000,2161.21500000,1969.62000000,2058.80250000,2275774.43000000
2021-04-12,2089.48500000,2244.71250000,2010.36750000,2140.68000000,2842013.26000000
2021-04-11,2009.94750000,2148.67500000,1913.48250000,2088.87750000,2517685.81000000
2021-04-10,2071.45500000,2122.11000000,1942.62750000,2010.15750000,2705997.06000000
2021-04-09,2019.45750000,2175.00000000,2003.22750000,2071.29000000,3037133.30000000
2021-04-08,1990.27500000,2099.63250000,1923.23250000,2020.38000000,4209553.61000000
2021-04-07,1879.11000000,2064.02250000,1718.08500000,1990.38750000,7815658.63000000
2021-04-06,1724.07000000,1897.50000000,1631.65500000,1879.11000000,3326493.23000000
2021-04-05,1783.16250000,1858.50000000,1707.48000000,1722.87750000,2821214.21000000
2021-04-04,1685.04000000,1914.81750000,1649.00250000,1783.16250000,5274539.83000000
2021-04-03,1481.34750000,1788.57000000,1479.21000000,1687.50000000,6266319.50000000
2021-04-02,1428.32250000,1485.02250000,1375.87500000,1481.25750000,1773300.55000000
2021-04-01,1453.63500000,1526.87250000,1405.74750000,1428.32250000,2230609.34000000
2021-03-31,1429.83750000,1486.15500000,1350.00000000,1453.95750000,2784733.45000000
2021-03-30,1421.28000000,1565.25000000,1418.28750000,1430.13750000,3808354.10000000
2021-03-29,1354.83750000,1425.00000000,1323.29250000,1421.28000000,3064381.78000000
2021-03-28,1233.87000000,1453.50000000,1222.86750000,1354.83750000,7200727.49000000
2021-03-27,1108.13250000,1260.00000000,1103.79750000,1234.41750000,4053893.70000000
2021-03-26,973.41750000,1109.40750000,922.82250000,1107.48000000,2972281.77000000
2021-03-25,1018.83000000,1029.96750000,935.25000000,973.40250000,2292323.10000000
2021-03-24,1060.74750000,1152.89250000,1018.81500000,1019.79750000,2317339.72000000
2021-03-23,1109.71500000,1142.02500000,1051.09500000,1061.64000000,2004427.43000000
2021-03-22,1075.29000000,1244.25000000,1062.72750000,1109.73000000,5102991.54000000
2021-03-21,1063.41000000,1077.27000000,1022.85000000,1075.29000000,1191850.82000000
2021-03-20,1061.91000000,1123.44750000,1056.75000000,1064.20500000,1393209.56000000
2021-03-19,1066.14750000,1086.62250000,1039.15500000,1061.64000000,1461762.29000000
2021-03-18,1064.90250000,1106.25000000,1046.77500000,1065.30000000,1576671.71000000
2021-03-17,1022.84250000,1070.13750000,977.44500000,1065.13500000,1703006.56000000
2021-03-16,1061.89500000,1071.99750000,985.41750000,1022.94000000,2501657.49000000
2021-03-15,1084.57500000,1111.60500000,1021.34250000,1061.82750000,2020949.93000000
2021-03-14,1146.76500000,1153.20000000,1075.49250000,1084.53750000,1750244.94000000
2021-03-13,1091.49000000,1155.54000000,1038.29250000,1147.74750000,2632320.37000000
2021-03-12,1203.89250000,1237.50000000,1056.02250000,1091.97750000,3678388.38000000
