Date,Open,High,Low,Close,Volume
2021-10-27,8962.50000000,9157.50000000,8137.50000000,8205.00000000,10843.78100000
2021-10-26,9412.50000000,9427.50000000,8595.00000000,8962.50000000,21309.47600000
2021-10-25,9180.00000000,9532.50000000,9142.50000000,9405.00000000,8937.74500000
2021-10-24,9862.50000000,9892.50000000,9082.50000000,9187.50000000,11475.65400000
2021-10-23,9187.50000000,9930.00000000,9052.50000000,9855.00000000,10920.97800000
2021-10-22,9247.50000000,9570.00000000,9090.00000000,9202.50000000,11145.32000000
2021-10-21,9480.00000000,9592.50000000,8895.00000000,9247.50000000,17517.73800000
2021-10-20,9232.50000000,9630.00000000,9037.50000000,9487.50000000,10484.44500000
2021-10-19,8775.00000000,9315.00000000,8670.00000000,9240.00000000,14187.22800000
2021-10-18,8767.50000000,8917.50000000,8505.00000000,8797.50000000,6907.93200000
2021-10-17,8850.00000000,8992.50000000,8512.50000000,8782.50000000,8121.82100000
2021-10-16,9075.00000000,9217.50000000,8812.50000000,8850.00000000,6818.96800000
2021-10-15,9247.50000000,9427.50000000,8970.00000000,9067.50000000,8745.69900000
2021-10-14,9367.50000000,9510.00000000,9165.00000000,9247.50000000,5349.22700000
2021-10-13,9442.50000000,9525.00000000,9000.00000000,9367.50000000,8037.79000000
2021-10-12,9780.00000000,9787.50000000,9090.00000000,9480.00000000,10414.29000000
2021-10-11,10282.50000000,10590.00000000,9667.50000000,9787.50000000,16198.43600000
2021-10-10,9945.00000000,10477.50000000,9802.50000000,10282.50000000,12078.20700000
2021-10-09,9495.00000000,10005.00000000,9457.50000000,9922.50000000,6232.66700000
2021-10-08,9450.00000000,9705.00000000,9315.00000000,9480.00000000,5197.98200000
2021-10-07,9630.00000000,9675.00000000,9195.00000000,9450.00000000,8115.57000000
2021-10-06,9412.50000000,9735.00000000,8820.00000000,9615.00000000,10563.31200000
2021-10-05,9472.50000000,9585.00000000,9172.50000000,9405.00000000,11361.88100000
2021-10-04,8887.50000000,9547.50000000,8685.00000000,9480.00000000,11130.08500000
2021-10-03,8610.00000000,9000.00000000,8527.50000000,8887.50000000,7550.69900000
2021-10-02,8355.00000000,8722.50000000,8017.50000000,8625.00000000,7563.13900000
2021-10-01,7942.50000000,8482.50000000,7372.50000000,8355.00000000,17364.01200000
2021-09-30,7537.50000000,8047.50000000,7500.00000000,7942.50000000,10978.34400000
2021-09-29,7215.00000000,7560.00000000,7162.50000000,7537.50000000,11068.94200000
2021-09-28,8017.50000000,8227.50000000,7200.00000000,7215.00000000,29465.55100000
2021-09-27,8475.00000000,8722.50000000,7897.50000000,8017.50000000,15935.74900000
2021-09-26,8655.00000000,8700.00000000,8055.00000000,8490.00000000,8723.89400000
2021-09-25,8760.00000000,8917.50000000,8550.00000000,8640.00000000,8123.65100000
2021-09-24,9030.00000000,9172.50000000,8175.00000000,8730.00000000,10707.81100000
2021-09-23,8827.50000000,9435.00000000,8602.50000000,9022.50000000,15723.71000000
2021-09-22,7995.00000000,8842.50000000,7927.50000000,8805.00000000,23451.72700000
2021-09-21,9232.50000000,9232.50000000,7785.00000000,7995.00000000,19857.91710000
2021-09-20,10432.50000000,10470.00000000,9112.50000000,9202.50000000,10973.37300000
2021-09-19,10725.00000000,10732.50000000,10297.50000000,10440.00000000,6383.00200000
2021-09-18,10897.50000000,11295.00000000,10642.50000000,10732.50000000,5666.89600000
2021-09-17,10740.00000000,11400.00000000,10650.00000000,10897.50000000,9145.12800000
2021-09-16,10852.50000000,10957.50000000,10380.00000000,10740.00000000,7617.51200000
2021-09-15,10912.50000000,10965.00000000,10717.50000000,10860.00000000,4786.38100000
2021-09-14,10125.00000000,10957.50000000,10072.50000000,10897.50000000,6659.57500000
2021-09-13,10807.50000000,10852.50000000,9870.00000000,10110.00000000,9909.36520000
2021-09-12,10875.00000000,10980.00000000,10575.00000000,10807.50000000,7724.83100000
2021-09-11,10635.00000000,10995.00000000,10132.50000000,10882.50000000,7545.51500000
2021-09-10,10935.00000000,11767.50000000,10470.00000000,10612.50000000,16703.18000000
2021-09-09,10905.00000000,11235.00000000,10680.00000000,10935.00000000,13640.91700000
2021-09-08,11152.50000000,11422.50000000,10500.00000000,10912.50000000,7799.87200000
2021-09-07,13087.50000000,13117.50000000,10470.00000000,11137.50000000,17190.61040000
2021-09-06,13215.00000000,13365.00000000,12765.00000000,13080.00000000,9464.57700000
2021-09-05,12975.00000000,13260.00000000,12802.50000000,13237.50000000,6358.36300000
2021-09-04,13365.00000000,13417.50000000,12915.00000000,12945.00000000,8426.52700000
2021-09-03,13327.50000000,13702.50000000,13125.00000000,13365.00000000,6284.21800000
2021-09-02,13650.00000000,13957.50000000,13170.00000000,13357.50000000,10536.87160000
2021-09-01,13117.50000000,13725.00000000,12810.00000000,13650.00000000,10158.48000000
2021-08-31,12487.50000000,13215.00000000,12142.50000000,13117.50000000,11530.14030000
2021-08-30,13417.50000000,13425.00000000,12345.00000000,12525.00000000,11031.63700000
2021-08-29,12975.00000000,13672.50000000,12502.50000000,13425.00000000,6853.57960000
2021-08-28,13432.50000000,13477.50000000,12712.50000000,12975.00000000,5603.59400000
2021-08-27,13162.50000000,13575.00000000,12750.00000000,13432.50000000,7363.71100000
2021-08-26,13335.75000000,13421.25000000,12189.00000000,13177.50000000,7321.69570000
2021-08-25,12380.25000000,13485.00000000,12153.00000000,13365.75000000,6921.98500000
2021-08-24,13212.00000000,13290.00000000,12375.75000000,12380.25000000,6784.35420000
2021-08-23,13294.50000000,13650.00000000,12931.50000000,13212.00000000,10534.00330000
2021-08-22,13365.75000000,13537.50000000,12895.50000000,13294.50000000,7632.26630000
2021-08-21,13096.50000000,13500.00000000,12678.75000000,13406.25000000,6921.04610000
2021-08-20,12339.75000000,13144.50000000,12114.75000000,13095.75000000,8554.65420000
2021-08-19,11944.50000000,12369.00000000,11499.75000000,12336.00000000,11053.58000000
2021-08-18,12247.50000000,12387.75000000,11812.50000000,11939.25000000,7902.94590000
2021-08-17,13121.25000000,13500.00000000,12233.25000000,12247.50000000,6900.37150000
2021-08-16,13116.00000000,13377.00000000,12824.25000000,13095.00000000,6689.03910000
2021-08-15,12893.25000000,13200.00000000,12292.50000000,13116.75000000,6669.17610000
2021-08-14,13078.50000000,13239.75000000,12334.50000000,12861.75000000,6396.84190000
2021-08-13,11945.25000000,13083.75000000,11773.50000000,13048.50000000,13420.02800000
2021-08-12,11640.00000000,12225.00000000,11242.50000000,11946.75000000,9745.56080000
2021-08-11,11982.75000000,12104.25000000,11625.00000000,11652.00000000,7608.23770000
2021-08-10,11833.50000000,12012.75000000,11587.50000000,11949.00000000,9423.14610000
2021-08-09,11316.75000000,11911.50000000,11007.75000000,11833.50000000,12393.97440000
2021-08-08,10905.00000000,11625.00000000,10523.25000000,11309.25000000,13540.54000000
2021-08-07,10662.75000000,10950.00000000,10247.25000000,10908.00000000,16180.15100000
2021-08-06,10452.00000000,10670.25000000,9918.75000000,10633.50000000,17589.44110000
2021-08-05,10240.50000000,10530.00000000,9839.25000000,10416.00000000,13560.98690000
2021-08-04,9509.25000000,10257.75000000,9466.50000000,10212.75000000,12014.38050000
2021-08-03,10110.00000000,10140.00000000,9375.00000000,9494.25000000,20086.30180000
2021-08-02,11172.00000000,11274.75000000,10109.25000000,10114.50000000,21812.94040000
2021-08-01,11679.00000000,11919.75000000,11107.50000000,11176.50000000,8868.35660000
2021-07-31,11469.00000000,11850.00000000,11098.50000000,11676.75000000,8611.78380000
2021-07-30,10746.75000000,11472.00000000,9668.25000000,11422.50000000,10218.25780000
2021-07-29,10389.75000000,10845.00000000,10090.50000000,10714.50000000,5632.04030000
2021-07-28,10233.75000000,10740.00000000,10062.75000000,10366.50000000,8924.99630000
2021-07-27,9753.00000000,10229.25000000,9212.25000000,10200.00000000,4666.60830000
2021-07-26,9842.25000000,10673.25000000,9541.50000000,9752.25000000,8809.93240000
2021-07-25,9664.50000000,9864.75000000,9284.25000000,9842.25000000,6056.53480000
2021-07-24,9041.25000000,9709.50000000,8988.75000000,9669.00000000,6597.75720000
2021-07-23,8808.00000000,9075.00000000,8415.75000000,9075.00000000,4200.35050000
2021-07-22,8392.50000000,9000.00000000,8316.75000000,8809.50000000,6640.81250000
2021-07-21,7558.50000000,8443.50000000,7343.25000000,8390.25000000,9093.46220000
2021-07-20,7605.75000000,7678.50000000,6823.50000000,7572.75000000,9205.20620000
2021-07-19,8635.50000000,8687.25000000,7515.75000000,7635.75000000,7729.81450000
2021-07-18,8697.75000000,9000.00000000,8384.25000000,8599.50000000,4961.01790000
2021-07-17,8483.25000000,8850.00000000,8244.75000000,8743.50000000,5890.67540000
2021-07-16,8480.25000000,8695.50000000,8254.50000000,8482.50000000,6917.78850000
2021-07-15,8605.50000000,8707.50000000,8233.50000000,8462.25000000,6249.14700000
2021-07-14,9284.25000000,9359.25000000,8527.50000000,8603.25000000,9746.62500000
2021-07-13,9549.75000000,9650.25000000,9150.00000000,9283.50000000,3881.21750000
2021-07-12,10017.75000000,10425.00000000,9414.75000000,9549.75000000,5435.35530000
2021-07-11,10008.75000000,10275.00000000,9654.00000000,10017.00000000,5966.31850000
2021-07-10,9863.25000000,10098.75000000,9655.50000000,10019.25000000,5100.53760000
2021-07-09,9104.25000000,10056.75000000,8804.25000000,9863.25000000,5181.80820000
2021-07-08,10245.00000000,10297.50000000,8863.50000000,9108.00000000,16454.48040000
2021-07-07,10482.75000000,10575.00000000,10237.50000000,10237.50000000,4093.19840000
2021-07-06,10285.50000000,10611.75000000,10101.75000000,10482.75000000,7804.98970000
2021-07-05,10416.75000000,10612.50000000,9900.00000000,10286.25000000,8310.30020000
2021-07-04,11107.50000000,11235.00000000,10251.75000000,10381.50000000,8307.87560000
2021-07-03,10551.00000000,11175.00000000,10350.00000000,11110.50000000,5989.83750000
2021-07-02,10126.50000000,10744.50000000,9691.50000000,10574.25000000,12961.71840000
2021-07-01,10738.50000000,10845.75000000,9552.00000000,10127.25000000,12324.50530000
2021-06-30,11060.25000000,11246.25000000,10057.50000000,10702.50000000,13359.29420000
2021-06-29,9879.00000000,11160.00000000,9756.75000000,11076.75000000,11950.41410000
2021-06-28,9293.25000000,10078.50000000,9207.00000000,9850.50000000,11905.63020000
2021-06-27,8751.00000000,9334.50000000,8374.50000000,9261.00000000,23450.37120000
2021-06-26,8415.75000000,8927.25000000,7425.00000000,8770.50000000,30143.82680000
2021-06-25,8028.00000000,8577.00000000,7874.25000000,8383.50000000,9698.81160000
2021-06-24,8358.00000000,8423.25000000,7681.50000000,8004.75000000,34623.07890000
2021-06-23,7612.50000000,8625.00000000,7385.25000000,8378.25000000,8131.58070000
2021-06-22,7818.00000000,8474.25000000,6439.50000000,7599.75000000,21113.68990000
2021-06-21,9378.00000000,9520.50000000,7740.00000000,7808.25000000,11181.25220000
2021-06-20,9256.50000000,9553.50000000,8522.25000000,9385.50000000,6566.57080000
2021-06-19,8690.25000000,9375.00000000,8575.50000000,9231.00000000,5456.53760000
2021-06-18,9652.50000000,9750.00000000,8501.25000000,8668.50000000,16137.56940000
2021-06-17,9864.75000000,10275.00000000,9377.25000000,9634.50000000,13226.01350000
2021-06-16,10659.75000000,10659.75000000,9633.00000000,9858.75000000,9554.75520000
2021-06-15,10401.75000000,10800.00000000,10144.50000000,10623.00000000,9802.55440000
2021-06-14,10289.25000000,10439.25000000,9897.00000000,10403.25000000,7422.14060000
2021-06-13,9810.00000000,10821.75000000,9462.75000000,10296.75000000,6313.77690000
2021-06-12,10458.00000000,10569.00000000,9278.25000000,9814.50000000,10045.13890000
2021-06-11,10289.25000000,10672.50000000,10155.00000000,10448.25000000,5717.79170000
2021-06-10,10458.00000000,10638.00000000,9844.50000000,10218.75000000,7047.06220000
2021-06-09,9726.75000000,10644.00000000,9482.25000000,10448.25000000,8600.80630000
2021-06-08,9929.25000000,10039.50000000,8857.50000000,9726.75000000,11312.90670000
2021-06-07,10926.00000000,11224.50000000,9799.50000000,9934.50000000,7153.90210000
2021-06-06,10382.25000000,10975.50000000,10335.75000000,10917.75000000,5521.99530000
2021-06-05,10667.25000000,10962.75000000,9838.50000000,10382.25000000,13136.97890000
2021-06-04,11907.75000000,11912.25000000,10243.50000000,10642.50000000,18942.08300000
2021-06-03,11865.75000000,12372.75000000,11387.25000000,11906.25000000,16928.77540000
2021-06-02,12142.50000000,12456.75000000,11766.75000000,11865.75000000,19797.99670000
2021-06-01,12816.00000000,13281.00000000,11868.00000000,12113.25000000,16767.67680000
2021-05-31,11622.75000000,13106.25000000,11529.00000000,12815.25000000,26481.21490000
2021-05-30,10376.25000000,11970.00000000,9998.25000000,11608.50000000,12774.46760000
2021-05-29,10913.25000000,11609.25000000,9600.00000000,10361.25000000,27576.62230000
