Date,Open,High,Low,Close,Volume
2021-10-05,404.85000000,424.72500000,393.37500000,417.07500000,1219762.20000000
2021-10-04,428.32500000,438.75000000,391.27500000,405.07500000,2569785.40000000
2021-10-03,367.65000000,470.55000000,361.65000000,428.02500000,5759976.10000000
2021-10-02,355.87500000,384.82500000,350.17500000,368.10000000,977958.60000000
2021-10-01,333.15000000,362.17500000,325.12500000,355.72500000,1110055.90000000
2021-09-30,318.52500000,335.92500000,315.37500000,333.07500000,807210.80000000
2021-09-29,313.27500000,333.60000000,310.80000000,318.52500000,587379.10000000
2021-09-28,315.37500000,327.52500000,308.70000000,313.20000000,845712.47000000
2021-09-27,339.22500000,349.27500000,313.80000000,315.07500000,1183804.80000000
2021-09-26,347.55000000,348.67500000,313.20000000,339.75000000,1061839.78000000
2021-09-25,353.92500000,366.82500000,336.82500000,347.55000000,1579872.50000000
2021-09-24,382.72500000,387.52500000,323.40000000,354.37500000,2118675.70000000
2021-09-23,371.92500000,399.52500000,364.65000000,382.72500000,2692690.80000000
2021-09-22,328.95000000,390.67500000,321.90000000,372.15000000,2236371.90000000
2021-09-21,362.25000000,374.40000000,315.15000000,328.65000000,1721525.82000000
2021-09-20,411.90000000,414.07500000,345.63000000,362.62500000,2158844.08000000
2021-09-19,419.02500000,440.47500000,406.35000000,411.90000000,894852.00000000
2021-09-18,405.15000000,427.05000000,402.67500000,419.02500000,632168.60000000
2021-09-17,424.12500000,428.17500000,397.05000000,405.15000000,630362.50000000
2021-09-16,444.60000000,447.67500000,414.82500000,424.12500000,805470.40000000
2021-09-15,419.62500000,449.92500000,411.52500000,444.22500000,1020822.20000000
2021-09-14,403.72500000,426.82500000,399.97500000,419.47500000,909352.90000000
2021-09-13,432.97500000,439.27500000,387.75000000,403.57500000,1278558.10000000
2021-09-12,432.90000000,455.10000000,415.12500000,433.35000000,1147540.20000000
2021-09-11,401.47500000,465.00000000,392.62500000,432.52500000,1614916.40000000
2021-09-10,435.07500000,468.00000000,390.00000000,401.70000000,1617530.40000000
2021-09-09,426.60000000,455.70000000,411.00000000,435.75000000,1361885.60000000
2021-09-08,441.30000000,443.77500000,386.70000000,427.27500000,2098089.50000000
2021-09-07,546.90000000,562.95000000,380.85000000,440.62500000,3003999.28000000
2021-09-06,543.52500000,573.45000000,528.22500000,547.50000000,2052038.66000000
2021-09-05,505.27500000,546.97500000,500.70000000,543.67500000,2272323.72000000
2021-09-04,507.82500000,521.25000000,495.00000000,505.27500000,1271625.80000000
2021-09-03,502.35000000,519.00000000,494.17500000,508.35000000,1118750.30000000
2021-09-02,503.10000000,519.30000000,497.17500000,501.37500000,1217386.30000000
2021-09-01,481.05000000,516.22500000,469.80000000,503.92500000,1447672.20000000
2021-08-31,481.35000000,513.67500000,476.10000000,481.05000000,2752999.10000000
2021-08-30,501.45000000,526.50000000,476.70000000,481.42500000,1642031.20000000
2021-08-29,486.67500000,526.50000000,480.00000000,500.85000000,1356723.03000000
2021-08-28,497.40000000,500.25000000,481.27500000,486.67500000,687678.60000000
2021-08-27,469.12500000,511.35000000,464.55000000,497.40000000,1525157.20000000
2021-08-26,503.97750000,517.87500000,463.42500000,470.10000000,2083614.96000000
2021-08-25,473.97000000,525.00000000,460.80750000,503.84250000,1661403.41000000
2021-08-24,525.73500000,535.00500000,472.50000000,473.97000000,1879678.76000000
2021-08-23,539.77500000,577.50000000,515.00250000,525.93750000,3267765.82000000
2021-08-22,460.24500000,590.23500000,456.00000000,539.94000000,8899866.33000000
2021-08-21,480.81000000,484.13250000,459.48750000,459.90000000,833036.74000000
2021-08-20,457.28250000,484.30500000,455.31750000,480.08250000,1124147.28000000
2021-08-19,424.67250000,474.00000000,416.43000000,456.59250000,1145428.03000000
2021-08-18,437.30250000,455.83500000,417.51750000,424.77750000,1151351.90000000
2021-08-17,467.73000000,483.24750000,430.25250000,437.25000000,1347846.08000000
2021-08-16,478.12500000,512.44500000,462.35250000,466.68000000,1607076.19000000
2021-08-15,482.77500000,483.75000000,457.73250000,478.12500000,929356.93000000
2021-08-14,504.18750000,504.92250000,459.69750000,482.77500000,1405206.80000000
2021-08-13,477.02250000,507.00000000,465.00000000,503.99250000,2108096.68000000
2021-08-12,431.91000000,537.35250000,418.56750000,477.19500000,8589298.50000000
2021-08-11,397.77750000,449.19750000,396.46500000,431.27250000,2441591.48000000
2021-08-10,389.83500000,404.70000000,379.63500000,397.76250000,1218795.65000000
2021-08-09,368.16000000,397.86750000,353.24250000,390.17250000,956287.41000000
2021-08-08,385.63500000,416.25000000,358.77750000,368.18250000,1903223.22000000
2021-08-07,359.75250000,399.39750000,357.32250000,385.68000000,2289479.48000000
2021-08-06,343.17750000,360.78750000,334.88250000,359.29500000,2070138.94000000
2021-08-05,338.76000000,351.56250000,323.62500000,342.76500000,1825251.61000000
2021-08-04,322.31250000,341.70000000,315.23250000,338.23500000,5524790.63000000
2021-08-03,326.69250000,333.60750000,313.11000000,321.66000000,4145602.69000000
2021-08-02,325.09500000,337.50000000,315.64500000,326.61750000,817513.82000000
2021-08-01,326.29500000,348.67500000,322.74000000,324.74250000,1700437.88000000
2021-07-31,327.93750000,330.00000000,320.40750000,326.42250000,811456.26000000
2021-07-30,326.07750000,335.07750000,304.56000000,328.43250000,1665462.77000000
2021-07-29,303.56250000,337.50000000,298.55250000,325.73250000,6649979.16000000
2021-07-28,308.92500000,314.75250000,296.72250000,303.56250000,1126290.67000000
2021-07-27,300.98250000,322.50000000,290.06250000,309.13500000,1052582.21000000
2021-07-26,294.21000000,326.92500000,292.08000000,302.07000000,1830360.61000000
2021-07-25,291.69750000,300.00000000,279.67500000,293.74500000,1000297.30000000
2021-07-24,288.52500000,305.03250000,280.35000000,291.51750000,1376506.05000000
2021-07-23,265.65000000,291.02250000,259.83750000,288.10500000,995046.28000000
2021-07-22,265.01250000,277.49250000,256.17750000,265.73250000,846406.12000000
2021-07-21,241.67250000,279.47250000,233.67000000,264.90750000,1534976.29000000
2021-07-20,263.80500000,267.33750000,232.50000000,241.80750000,1632602.23000000
2021-07-19,283.49250000,285.38250000,262.50000000,263.98500000,836119.00000000
2021-07-18,281.25000000,295.59000000,277.58250000,284.02500000,678330.55000000
2021-07-17,281.17500000,290.55000000,275.88000000,281.71500000,795819.88000000
2021-07-16,299.27250000,305.25000000,280.23000000,281.34750000,1253352.14000000
2021-07-15,312.21000000,320.92500000,294.20250000,299.46750000,722565.17000000
2021-07-14,316.26750000,320.95500000,294.87750000,311.55000000,816435.04000000
2021-07-13,329.04000000,332.34750000,311.11500000,316.27500000,1855673.60000000
2021-07-12,358.08000000,370.50000000,327.00000000,329.10750000,1873293.80000000
2021-07-11,324.06750000,381.00000000,322.35750000,358.08000000,2705032.22000000
2021-07-10,332.94750000,341.72250000,319.17750000,323.70750000,445494.49000000
2021-07-09,326.95500000,338.52750000,314.35500000,332.67750000,631914.98000000
2021-07-08,346.44750000,348.52500000,319.18500000,326.79750000,879101.86000000
2021-07-07,346.50000000,361.68750000,342.33750000,346.80000000,1040325.67000000
2021-07-06,343.89750000,358.35000000,337.41000000,346.62750000,815667.25000000
2021-07-05,369.74250000,370.12500000,336.26250000,343.80000000,1099529.95000000
2021-07-04,371.52750000,379.92750000,354.00000000,370.05750000,778844.88000000
2021-07-03,366.41250000,382.34250000,354.75000000,370.88250000,585655.04000000
2021-07-02,362.26500000,370.45500000,340.60500000,365.79750000,713897.53000000
2021-07-01,388.31250000,388.37250000,349.32000000,363.14250000,1351087.45000000
2021-06-30,393.56250000,400.85250000,359.25750000,387.99000000,2049848.77000000
2021-06-29,365.96250000,416.25000000,360.30000000,393.71250000,2222890.18000000
