Date,Open,High,Low,Close,Volume
2021-08-01,189832.50000000,202320.75000000,188343.00000000,191676.75000000,853495.94078000
2021-07-31,184632.75000000,191539.50000000,181551.00000000,189828.75000000,507601.05026000
2021-07-30,178719.75000000,185377.50000000,173694.00000000,184635.75000000,762577.28797000
2021-07-29,172567.50000000,180000.00000000,169959.00000000,178719.00000000,499364.83496000
2021-07-28,172460.25000000,175875.00000000,168236.25000000,172567.50000000,718202.57727000
2021-07-27,167085.75000000,173944.50000000,161287.50000000,172461.75000000,906359.23478000
2021-07-26,164236.50000000,182523.75000000,162867.75000000,167106.00000000,1393738.16300000
2021-07-25,163867.50000000,164805.75000000,157944.75000000,164234.25000000,535630.27000000
2021-07-24,159319.50000000,164962.50000000,157918.50000000,163856.25000000,633075.18592000
2021-07-23,151820.25000000,159817.50000000,149491.50000000,159318.75000000,708160.91322000
2021-07-22,149662.50000000,153450.00000000,146071.50000000,151842.00000000,768854.36590000
2021-07-21,133952.25000000,152642.25000000,131066.25000000,149662.50000000,1115949.82033000
2021-07-20,136404.75000000,138100.50000000,127950.00000000,133952.25000000,786257.27200000
2021-07-19,141873.75000000,143925.00000000,135375.00000000,136404.75000000,547419.93771000
2021-07-18,142462.50000000,149534.25000000,140782.50000000,141873.00000000,534837.63654000
2021-07-17,140735.25000000,143939.25000000,138333.75000000,142469.25000000,430300.51578000
2021-07-16,143965.50000000,147375.00000000,138750.00000000,140719.50000000,577068.89724000
2021-07-15,149580.75000000,153216.00000000,141075.00000000,143963.25000000,645271.32563000
2021-07-14,145533.00000000,151438.50000000,139875.00000000,149593.50000000,690505.60937000
2021-07-13,152367.75000000,153551.25000000,143850.00000000,145511.25000000,647388.24969000
2021-07-12,160540.50000000,162587.25000000,150501.00000000,152368.50000000,540630.10742000
2021-07-11,158301.00000000,163050.00000000,156076.50000000,160533.75000000,342294.40302000
2021-07-10,161024.25000000,164611.50000000,155562.00000000,158301.75000000,499071.85904000
2021-07-09,158724.00000000,164205.00000000,153488.25000000,161024.25000000,738611.36304000
2021-07-08,173718.75000000,174420.00000000,156359.25000000,158724.75000000,880265.04124000
2021-07-07,174188.25000000,180675.00000000,171892.50000000,173742.75000000,666501.35572000
2021-07-06,164763.75000000,176250.00000000,164475.00000000,174187.50000000,785330.17152000
2021-07-05,174201.75000000,174348.00000000,161799.00000000,164739.75000000,781806.31605000
2021-07-04,167024.25000000,179244.75000000,164218.50000000,174201.75000000,590656.25069000
2021-07-03,161546.25000000,168000.00000000,158400.75000000,167024.25000000,569264.80100000
2021-07-02,157980.75000000,162000.00000000,151387.50000000,161559.75000000,672282.37476000
2021-07-01,170676.00000000,170694.75000000,155484.00000000,157980.75000000,787865.25137000
2021-06-30,162409.50000000,171583.50000000,156599.25000000,170676.00000000,910583.60320000
2021-06-29,156331.50000000,168375.00000000,155517.75000000,162399.75000000,831257.23277000
2021-06-28,148670.25000000,160875.00000000,147039.00000000,156330.75000000,1044244.68308000
2021-06-27,137238.00000000,148837.50000000,135319.50000000,148671.00000000,696055.79307000
2021-06-26,135672.75000000,138960.00000000,128799.00000000,137223.00000000,832315.14904000
2021-06-25,149214.75000000,151499.25000000,134341.50000000,135661.50000000,858808.54767000
2021-06-24,147596.25000000,152745.75000000,141359.25000000,149214.00000000,701231.67478000
2021-06-23,140946.75000000,153375.00000000,136646.25000000,147610.50000000,918612.30494000
2021-06-22,141395.25000000,149850.00000000,127536.00000000,140946.00000000,1695338.08052000
2021-06-21,168261.75000000,169512.00000000,139915.50000000,141411.75000000,1629819.66576000
2021-06-20,162400.50000000,171000.75000000,153051.00000000,168260.25000000,743883.64741000
2021-06-19,167556.75000000,170911.50000000,162125.25000000,162350.25000000,496872.24997000
2021-06-18,177996.00000000,178350.00000000,160425.00000000,167556.75000000,778905.20197000
2021-06-17,177601.50000000,184537.50000000,172950.00000000,177996.00000000,560667.58566000
2021-06-16,190766.25000000,191714.25000000,176338.50000000,177591.75000000,624741.78358000
2021-06-15,193543.50000000,198000.00000000,188077.50000000,190765.50000000,599826.64933000
2021-06-14,188199.75000000,195687.75000000,184575.00000000,193557.75000000,684183.55622000
2021-06-13,177798.00000000,191130.75000000,173130.75000000,188199.75000000,715948.75986000
2021-06-12,176556.75000000,184089.75000000,169216.50000000,177805.50000000,767439.49840000
2021-06-11,185325.75000000,187349.25000000,174102.75000000,176550.75000000,587364.27358000
2021-06-10,195765.00000000,196834.50000000,181883.25000000,185331.75000000,741237.49926000
2021-06-09,188057.25000000,196997.25000000,180396.00000000,195763.50000000,1276718.24011000
2021-06-08,194403.75000000,196574.25000000,172868.25000000,188042.25000000,1693747.42759000
2021-06-07,203394.00000000,213566.25000000,192750.00000000,194403.75000000,1152128.07856000
2021-06-06,197072.25000000,205875.00000000,196050.00000000,203394.00000000,673792.69369000
2021-06-05,201715.50000000,211265.25000000,191417.25000000,197079.75000000,961824.12413000
2021-06-04,214293.75000000,214500.00000000,191400.00000000,201713.25000000,1188314.11191000
2021-06-03,202965.75000000,216896.25000000,199680.00000000,214293.75000000,1024290.89423000
2021-06-02,197573.25000000,210224.25000000,191250.00000000,202966.50000000,970070.53563000
2021-06-01,202961.25000000,205500.00000000,189280.50000000,197592.75000000,1179577.10806000
2021-05-31,178936.50000000,204000.00000000,170358.00000000,202961.25000000,1307958.04068000
2021-05-30,170905.50000000,185731.50000000,163539.75000000,178948.50000000,1151113.19883000
2021-05-29,180925.50000000,193070.25000000,165307.50000000,170905.50000000,1379427.18851000
2021-05-28,205667.25000000,207183.75000000,174553.50000000,180907.50000000,1554584.61362000
2021-05-27,216361.50000000,216730.50000000,197526.00000000,205667.25000000,1099029.91206000
2021-05-26,202882.50000000,218250.00000000,198225.00000000,216370.50000000,1583799.59251000
2021-05-25,198594.00000000,206250.00000000,178390.50000000,202883.25000000,2115349.50445000
2021-05-24,157247.25000000,200625.00000000,155995.50000000,198632.25000000,2186632.92245000
2021-05-23,172158.75000000,178617.75000000,129655.50000000,157229.25000000,2914548.73125000
2021-05-22,182323.50000000,186375.00000000,160875.00000000,172115.25000000,1684318.01157000
2021-05-21,207590.25000000,220390.50000000,157575.00000000,182323.50000000,2727031.93514000
2021-05-20,182919.00000000,224253.75000000,161625.00000000,207646.50000000,2942777.93010000
2021-05-19,253131.00000000,258129.75000000,141600.00000000,182919.00000000,4309836.31939000
2021-05-18,246168.75000000,267428.25000000,243000.00000000,253130.25000000,1287110.84143000
2021-05-17,268635.75000000,269029.50000000,232650.00000000,246188.25000000,1904012.43998000
2021-05-16,273468.00000000,290925.00000000,250729.50000000,268657.50000000,1324065.65875000
2021-05-15,305626.50000000,310053.75000000,272400.00000000,273501.00000000,1039174.88082000
2021-05-14,278844.00000000,312996.00000000,276851.25000000,305625.75000000,1153390.42631000
2021-05-13,285761.25000000,302607.75000000,262500.00000000,278843.25000000,2068708.17427000
2021-05-12,313009.50000000,327954.00000000,277618.50000000,286740.75000000,1601842.74017000
2021-05-11,295997.25000000,313516.50000000,282873.00000000,313008.75000000,1095927.10403000
2021-05-10,294296.25000000,315600.00000000,273750.00000000,295941.00000000,1505897.92612000
2021-05-09,293269.50000000,298773.75000000,279456.00000000,294296.25000000,1000401.00820000
2021-05-08,260984.25000000,296874.75000000,258695.25000000,293269.50000000,1130467.54852000
2021-05-07,261730.50000000,269025.00000000,251492.25000000,260964.75000000,760544.64781000
2021-05-06,264324.75000000,270405.00000000,253235.25000000,261729.75000000,920592.57706000
2021-05-05,242925.75000000,266200.50000000,240017.25000000,264319.50000000,1174816.73588000
2021-05-04,257328.00000000,264525.00000000,237000.00000000,242925.75000000,1826039.38558000
2021-05-03,221199.75000000,259050.00000000,221199.00000000,257328.00000000,1329088.06280000
2021-05-02,220862.25000000,223875.00000000,213919.50000000,221217.00000000,571982.54450000
2021-05-01,207931.50000000,221571.00000000,205755.75000000,220857.75000000,690260.07741000
2021-04-30,206778.00000000,209872.50000000,204231.75000000,207931.50000000,695339.20482000
2021-04-29,206117.25000000,209850.00000000,200100.00000000,206778.00000000,863890.01069000
2021-04-28,199959.75000000,207000.00000000,191958.00000000,206118.00000000,999383.18520000
2021-04-27,189904.50000000,201000.00000000,186021.75000000,199959.75000000,771728.46451000
2021-04-26,174033.00000000,190710.00000000,172773.00000000,189945.00000000,1076469.01367000
2021-04-25,166056.00000000,176748.00000000,162600.00000000,174036.75000000,857517.38218000
2021-04-24,177554.25000000,177655.50000000,161610.00000000,166001.25000000,997688.94623000
2021-04-23,179845.50000000,183216.75000000,158025.00000000,177554.25000000,2532242.44185000
2021-04-22,176779.50000000,198335.25000000,172758.00000000,179845.50000000,2220753.09746000
2021-04-21,174769.50000000,185215.50000000,167637.00000000,176779.50000000,1177885.86170000
2021-04-20,162084.00000000,175996.50000000,154125.00000000,174752.25000000,992240.80900000
2021-04-19,167673.75000000,172500.00000000,156000.00000000,162084.00000000,820592.26555000
2021-04-18,173823.75000000,175500.00000000,146010.00000000,167673.00000000,1475383.69204000
2021-04-17,181678.50000000,187125.00000000,173250.00000000,173820.00000000,624232.25568000
2021-04-16,188553.00000000,191121.75000000,172500.00000000,181700.25000000,999163.75205000
2021-04-15,182444.25000000,190760.25000000,180000.00000000,188553.00000000,681950.96645000
2021-04-14,172439.25000000,183546.75000000,171099.75000000,182445.00000000,972931.60866000
2021-04-13,160339.50000000,173850.00000000,160164.75000000,172439.25000000,782608.62090000
2021-04-12,161356.50000000,165259.50000000,157650.00000000,160326.75000000,579093.35694000
2021-04-11,160011.75000000,162376.50000000,158505.00000000,161352.00000000,392265.50773000
2021-04-10,155039.25000000,165000.00000000,154350.00000000,160011.75000000,655458.20894000
2021-04-09,156029.25000000,157500.00000000,153567.75000000,155015.25000000,426387.43790000
2021-04-08,147259.50000000,156345.75000000,146051.25000000,156034.50000000,501355.99800000
2021-04-07,158416.50000000,159675.75000000,144750.75000000,147260.25000000,892984.90422000
2021-04-06,158057.25000000,161325.00000000,153348.75000000,158415.75000000,673386.05575000
2021-04-05,155677.50000000,159798.00000000,150161.25000000,158053.50000000,684923.61494000
2021-04-04,150644.25000000,156887.25000000,148143.00000000,155676.75000000,514345.76554000
2021-04-03,160026.75000000,160359.00000000,149722.50000000,150639.00000000,770176.32192000
2021-04-02,147603.75000000,160950.00000000,146136.00000000,160026.75000000,846197.93215000
2021-04-01,143952.75000000,148857.75000000,141376.50000000,147603.75000000,741585.07266000
2021-03-31,138030.75000000,146046.75000000,132611.25000000,143952.75000000,746995.85910000
2021-03-30,136257.00000000,139434.75000000,133972.50000000,138034.50000000,568842.00526000
2021-03-29,126537.00000000,138075.00000000,125838.75000000,136255.50000000,647724.46387000
2021-03-28,128439.00000000,129424.50000000,124605.00000000,126525.75000000,348895.51314000
2021-03-27,127413.00000000,129950.25000000,124980.75000000,128447.25000000,443845.49957000
2021-03-26,118937.25000000,127494.75000000,118934.25000000,127413.00000000,515470.92907000
2021-03-25,118641.00000000,121650.00000000,116205.00000000,118930.50000000,701697.00258000
2021-03-24,125115.00000000,130564.50000000,115269.00000000,118638.00000000,753834.52393000
2021-03-23,126087.75000000,129087.75000000,123750.00000000,125106.00000000,577213.99589000
2021-03-22,133742.25000000,135563.25000000,124136.25000000,126072.75000000,582727.49081000
2021-03-21,135492.75000000,136287.00000000,131025.00000000,133723.50000000,465953.98749000
2021-03-20,135675.75000000,140162.25000000,135064.50000000,135457.50000000,451556.10639000
2021-03-19,133194.00000000,138045.75000000,130010.25000000,135682.50000000,500258.42875000
2021-03-18,136768.50000000,138750.00000000,131928.00000000,133206.00000000,603721.61056000
2021-03-17,135375.75000000,137916.00000000,130588.50000000,136768.50000000,658349.44843000
2021-03-16,134549.25000000,136462.50000000,128376.00000000,135384.00000000,764993.40147000
2021-03-15,138607.50000000,141882.00000000,129750.00000000,134511.00000000,1025326.79658000
2021-03-14,144176.25000000,144982.50000000,137700.00000000,138607.50000000,637963.63627000
2021-03-13,132459.75000000,145822.50000000,129581.25000000,144176.25000000,926283.22642000
2021-03-12,136933.50000000,138141.00000000,128979.00000000,132457.50000000,869564.63610000
2021-03-11,134646.00000000,138502.50000000,129375.00000000,136933.50000000,909011.49610000
2021-03-10,140287.50000000,140826.75000000,131775.00000000,134634.00000000,937230.62831000
2021-03-09,137491.50000000,140307.75000000,134865.00000000,140288.25000000,857229.47855000
2021-03-08,129484.50000000,138269.25000000,124872.00000000,137488.50000000,1149711.39987000
2021-03-07,123801.00000000,130062.00000000,122276.25000000,129462.00000000,848470.78136000
2021-03-06,114606.00000000,125368.50000000,113477.25000000,123776.25000000,1013300.93928000
2021-03-05,115441.50000000,116172.00000000,108124.50000000,114623.25000000,910786.28976000
2021-03-04,117576.00000000,121865.25000000,112977.00000000,115442.25000000,946365.67088000
2021-03-03,111509.25000000,124270.50000000,110660.25000000,117576.75000000,1054846.31471000
2021-03-02,117750.00000000,120217.50000000,109164.00000000,111508.50000000,1061142.38743000
2021-03-01,106400.25000000,117900.00000000,105743.25000000,117739.50000000,1094695.17839000
2021-02-28,109370.25000000,110156.25000000,96988.50000000,106438.50000000,1410207.56284000
2021-02-27,108342.00000000,114675.00000000,106875.00000000,109359.75000000,927423.04750000
2021-02-26,111156.00000000,117168.75000000,105000.00000000,108344.25000000,1355973.29378000
2021-02-25,121737.00000000,125369.25000000,109437.00000000,111131.25000000,1032670.79409000
2021-02-24,118334.25000000,128452.50000000,112515.00000000,121754.25000000,1384388.81727000
2021-02-23,133306.50000000,133679.25000000,101625.00000000,118341.75000000,2547837.82068000
2021-02-22,145015.50000000,145221.75000000,116325.00000000,133318.50000000,1807244.98099000
2021-02-21,143467.50000000,148223.25000000,141225.75000000,145014.75000000,756568.19743000
2021-02-20,146659.50000000,153175.50000000,135235.50000000,143475.00000000,1261315.81279000
2021-02-19,145418.25000000,147961.50000000,141825.00000000,146625.00000000,793404.41150000
2021-02-18,138727.50000000,146287.50000000,138726.75000000,145470.75000000,937227.10191000
2021-02-17,133649.25000000,139125.00000000,129975.75000000,138741.00000000,795711.63311000
2021-02-16,133449.75000000,137046.00000000,129300.00000000,133649.25000000,817493.47513000
2021-02-15,135002.25000000,137679.00000000,124175.25000000,133443.75000000,1053474.57879000
2021-02-14,136143.75000000,138750.00000000,133808.25000000,135031.50000000,675261.77873000
2021-02-13,138018.00000000,140379.00000000,132375.00000000,136122.00000000,767589.07285000
2021-02-12,133937.25000000,139866.00000000,130491.00000000,138019.50000000,909600.20653000
2021-02-11,130557.00000000,136425.00000000,127758.00000000,133921.50000000,735079.82699000
2021-02-10,132685.50000000,137839.50000000,126000.00000000,130558.50000000,1219932.25474000
2021-02-09,131226.00000000,136641.00000000,128136.75000000,132684.75000000,1185071.89593000
2021-02-08,120859.50000000,133167.75000000,117291.75000000,131261.25000000,1339777.09536000
2021-02-07,125726.25000000,126975.00000000,111784.50000000,120871.50000000,1281734.86814000
2021-02-06,128921.25000000,130775.25000000,123220.50000000,125726.25000000,1149808.33101000
