Date,Open,High,Low,Close,Volume
2021-09-20,2539.50000000,2543.25000000,1991.25000000,2123.25000000,28383483.49000000
2021-09-19,2614.50000000,2617.50000000,2475.75000000,2538.75000000,7884331.02000000
2021-09-18,2478.00000000,2692.50000000,2438.25000000,2615.25000000,9990438.88000000
2021-09-17,2663.25000000,2770.50000000,2414.25000000,2477.25000000,14073919.00000000
2021-09-16,2734.50000000,2772.75000000,2550.00000000,2662.50000000,13726309.35000000
2021-09-15,2801.25000000,2850.75000000,2666.25000000,2735.25000000,12212842.72000000
2021-09-14,2613.00000000,2907.75000000,2556.00000000,2802.00000000,23675929.09400000
2021-09-13,2685.75000000,2855.25000000,2362.50000000,2613.00000000,49715992.15200000
2021-09-12,2367.75000000,2733.75000000,2299.50000000,2684.25000000,28871476.13000000
2021-09-11,2188.50000000,2407.50000000,2118.75000000,2367.75000000,15331069.56000000
2021-09-10,2236.50000000,2448.75000000,2100.00000000,2189.25000000,27860740.96000000
2021-09-09,2082.00000000,2391.00000000,2025.00000000,2236.50000000,21170365.50000000
2021-09-08,2097.75000000,2166.00000000,1890.00000000,2082.00000000,23830480.97000000
2021-09-07,2576.25000000,2676.00000000,1699.50000000,2097.75000000,40408249.41100000
2021-09-06,2582.25000000,2632.50000000,2422.50000000,2576.25000000,12428084.43000000
2021-09-05,2430.75000000,2608.50000000,2397.75000000,2581.50000000,9486930.41800000
2021-09-04,2518.50000000,2559.75000000,2400.00000000,2430.00000000,7731353.80600000
2021-09-03,2383.50000000,2550.00000000,2288.25000000,2517.75000000,14346166.88400000
2021-09-02,2487.75000000,2490.00000000,2343.00000000,2384.25000000,13487628.41000000
2021-09-01,2350.50000000,2537.85000000,2220.00000000,2488.50000000,26017654.83900000
2021-08-31,1953.75000000,2396.25000000,1920.75000000,2351.25000000,40601758.66900000
2021-08-30,1928.25000000,2068.50000000,1824.00000000,1952.25000000,14865324.48800000
2021-08-29,1947.00000000,1984.50000000,1893.00000000,1927.50000000,5969161.70000000
2021-08-28,1989.75000000,2007.00000000,1905.00000000,1947.00000000,6962096.43000000
2021-08-27,1794.00000000,2009.25000000,1758.75000000,1989.75000000,12760582.38200000
2021-08-26,1948.65000000,1980.00000000,1759.50000000,1794.00000000,12202094.79300000
2021-08-25,1880.25000000,1991.25000000,1835.32500000,1948.65000000,13580763.06300000
2021-08-24,2090.70000000,2112.90000000,1826.32500000,1880.02500000,15563782.33200000
2021-08-23,2076.22500000,2147.02500000,2048.40000000,2090.77500000,12452305.83700000
