Date,Open,High,Low,Close,Volume
2021-11-01,541.50000000,579.82500000,517.57500000,548.32500000,17598623.50000000
2021-10-31,615.22500000,641.92500000,525.00000000,541.50000000,28325313.60000000
2021-10-30,525.00000000,644.25000000,508.50000000,615.60000000,38310370.77900000
2021-10-29,483.97500000,540.97500000,475.50000000,524.92500000,17673426.00000000
2021-10-28,461.77500000,489.00000000,454.35000000,484.12500000,14487468.20000000
2021-10-27,526.42500000,554.32500000,426.75000000,461.62500000,29967102.40000000
2021-10-26,510.15000000,554.47500000,507.07500000,526.35000000,16778121.80000000
2021-10-25,483.22500000,517.50000000,480.07500000,510.15000000,11002446.90000000
2021-10-24,489.97500000,513.22500000,473.17500000,483.22500000,12868635.80000000
2021-10-23,500.02500000,502.35000000,476.25000000,490.05000000,9520969.40000000
2021-10-22,448.87500000,509.32500000,448.27500000,500.02500000,23451381.70000000
2021-10-21,467.17500000,474.00000000,444.00000000,448.95000000,13583739.80000000
2021-10-20,444.90000000,468.45000000,438.00000000,467.25000000,8424252.20000000
2021-10-19,438.60000000,456.75000000,435.67500000,444.97500000,7169709.70000000
2021-10-18,447.45000000,453.67500000,431.55000000,438.60000000,8462627.80000000
2021-10-17,460.80000000,461.55000000,428.25000000,447.45000000,9256871.20000000
2021-10-16,470.32500000,478.80000000,457.57500000,460.80000000,9109429.40000000
2021-10-15,455.40000000,482.70000000,443.40000000,470.32500000,15962614.10000000
2021-10-14,456.82500000,469.42500000,447.60000000,455.32500000,9612965.30000000
2021-10-13,443.55000000,473.47500000,419.10000000,456.75000000,17043121.30000000
2021-10-12,462.60000000,462.75000000,421.65000000,443.62500000,15008540.50000000
2021-10-11,474.37500000,491.02500000,450.07500000,462.52500000,11871942.10000000
2021-10-10,520.42500000,521.47500000,470.70000000,474.52500000,13139746.10000000
2021-10-09,484.80000000,525.82500000,477.60000000,520.50000000,13475386.60000000
2021-10-08,488.40000000,515.17500000,477.52500000,484.72500000,14382139.40000000
2021-10-07,481.27500000,493.72500000,462.45000000,488.40000000,15802428.50000000
2021-10-06,505.12500000,521.62500000,461.47500000,481.27500000,25608547.00000000
2021-10-05,451.42500000,516.52500000,448.42500000,504.67500000,26466770.11800000
