Date,Open,High,Low,Close,Volume
2021-10-30,184050.00000000,185625.00000000,176325.00000000,178500.00000000,2852.09980000
2021-10-29,178575.00000000,186450.00000000,177450.00000000,183975.00000000,3945.93410000
2021-10-28,167175.00000000,181275.00000000,165750.00000000,178575.00000000,2625.51100000
2021-10-27,184650.00000000,187800.00000000,165000.00000000,167100.00000000,6262.77740000
2021-10-26,185625.00000000,192525.00000000,182850.00000000,184575.00000000,6269.88430000
2021-10-25,182925.00000000,186075.00000000,179925.00000000,185625.00000000,3067.34770000
2021-10-24,189525.00000000,189825.00000000,178725.00000000,182925.00000000,2640.33930000
2021-10-23,189075.00000000,190950.00000000,186675.00000000,189450.00000000,1312.22550000
2021-10-22,192975.00000000,196725.00000000,187350.00000000,189000.00000000,2246.60890000
2021-10-21,194775.00000000,202950.00000000,190575.00000000,192750.00000000,4231.77330000
2021-10-20,186975.00000000,194850.00000000,184500.00000000,194625.00000000,2682.39660000
2021-10-19,188100.00000000,189300.00000000,183075.00000000,186900.00000000,2067.51840000
2021-10-18,191400.00000000,193350.00000000,182325.00000000,188100.00000000,2526.82940000
2021-10-17,194625.00000000,197850.00000000,185325.00000000,191175.00000000,1523.00620000
2021-10-16,192675.00000000,201675.00000000,191550.00000000,194550.00000000,2272.41940000
2021-10-15,190800.00000000,194775.00000000,185175.00000000,192450.00000000,2289.20380000
2021-10-14,186975.00000000,196275.00000000,186000.00000000,190725.00000000,2780.51530000
2021-10-13,183150.00000000,187050.00000000,177675.00000000,186900.00000000,2150.51400000
2021-10-12,183750.00000000,187875.00000000,176775.00000000,183150.00000000,3065.49900000
2021-10-11,184200.00000000,191925.00000000,179625.00000000,183600.00000000,2410.53810000
2021-10-10,192975.00000000,204600.00000000,182775.00000000,184275.00000000,5792.56220000
2021-10-09,187500.00000000,196800.00000000,185100.00000000,192900.00000000,2670.64340000
2021-10-08,187650.00000000,193275.00000000,184425.00000000,187050.00000000,2302.65410000
2021-10-07,186600.00000000,190275.00000000,181275.00000000,187500.00000000,2248.26260000
2021-10-06,190725.00000000,194100.00000000,178950.00000000,186600.00000000,3131.20330000
2021-10-05,191175.00000000,194325.00000000,186000.00000000,190950.00000000,2861.78810000
2021-10-04,190650.00000000,191625.00000000,177525.00000000,190950.00000000,3021.95030000
2021-10-03,185925.00000000,196425.00000000,182175.00000000,190500.00000000,2654.11610000
2021-10-02,183300.00000000,192000.00000000,179025.00000000,186000.00000000,3422.50380000
2021-10-01,171675.00000000,185325.00000000,170025.00000000,183225.00000000,5280.79440000
2021-09-30,167325.00000000,173625.00000000,166125.00000000,171600.00000000,2595.25070000
2021-09-29,167025.00000000,173625.00000000,163125.00000000,167100.00000000,3361.76440000
2021-09-28,168375.00000000,182700.00000000,165975.00000000,167025.00000000,6305.95370000
2021-09-27,176250.00000000,181800.00000000,167100.00000000,168225.00000000,3958.15650000
2021-09-26,169575.00000000,192900.00000000,162075.00000000,176175.00000000,17070.34370000
2021-09-25,172275.00000000,174525.00000000,164850.00000000,169425.00000000,2066.23070000
2021-09-24,186675.00000000,188025.00000000,159900.00000000,172275.00000000,6628.07200000
2021-09-23,189750.00000000,192600.00000000,183825.00000000,186750.00000000,4577.41120000
2021-09-22,172050.00000000,190725.00000000,169575.00000000,189750.00000000,2079.15050000
2021-09-21,182700.00000000,190950.00000000,166950.00000000,171975.00000000,3776.67769000
2021-09-20,207750.00000000,208050.00000000,178875.00000000,182700.00000000,4886.79472000
2021-09-19,213000.00000000,215700.00000000,204000.00000000,207600.00000000,1502.03020000
2021-09-18,209325.00000000,217875.00000000,206400.00000000,213000.00000000,1306.42550000
2021-09-17,222750.00000000,224550.00000000,206250.00000000,209175.00000000,5786.68880000
2021-09-16,229725.00000000,238275.00000000,218250.00000000,222750.00000000,4283.32210000
2021-09-15,219075.00000000,231000.00000000,211800.00000000,229650.00000000,4058.19220000
2021-09-14,210750.00000000,220875.00000000,208500.00000000,219225.00000000,2469.18170000
2021-09-13,215475.00000000,217350.00000000,196500.00000000,210675.00000000,2513.96600000
2021-09-12,213450.00000000,222525.00000000,209025.00000000,215550.00000000,2249.05290000
2021-09-11,208875.00000000,218700.00000000,207825.00000000,213450.00000000,2052.49360000
2021-09-10,220500.00000000,224550.00000000,203700.00000000,208725.00000000,3311.16710000
2021-09-09,226500.00000000,232350.00000000,217875.00000000,220350.00000000,3834.25110000
2021-09-08,229050.00000000,234825.00000000,210675.00000000,226575.00000000,3515.04380000
2021-09-07,271575.00000000,271875.00000000,208500.00000000,228750.00000000,6970.73863000
2021-09-06,279075.00000000,279300.00000000,266250.00000000,271500.00000000,3661.52820000
2021-09-05,266400.00000000,279300.00000000,264375.00000000,278850.00000000,2980.09500000
2021-09-04,274275.00000000,279000.00000000,265500.00000000,266100.00000000,2714.74090000
2021-09-03,266025.00000000,281400.00000000,260775.00000000,274125.00000000,4164.91420000
2021-09-02,276975.00000000,277650.00000000,265725.00000000,265725.00000000,2109.39110000
2021-09-01,264225.00000000,277950.00000000,256575.00000000,277050.00000000,3300.07910000
2021-08-31,252075.00000000,267675.00000000,248325.00000000,264450.00000000,4449.92800000
2021-08-30,258975.00000000,263175.00000000,248025.00000000,251925.00000000,2959.55719000
2021-08-29,270300.00000000,276150.00000000,253650.00000000,258900.00000000,3429.61999000
2021-08-28,281325.00000000,283875.00000000,268575.00000000,270300.00000000,1913.45680000
2021-08-27,268950.00000000,284400.00000000,265500.00000000,281400.00000000,1836.96266000
2021-08-26,277602.00000000,280654.50000000,258000.00000000,268950.00000000,2030.22763000
2021-08-25,272191.50000000,281379.75000000,262026.75000000,277551.00000000,1970.00690000
2021-08-24,290820.00000000,292995.00000000,269450.25000000,272148.75000000,2973.39595000
2021-08-23,285210.75000000,301160.25000000,284131.50000000,290928.75000000,2346.72935000
2021-08-22,290296.50000000,291565.50000000,276954.75000000,285453.00000000,1681.27219000
2021-08-21,286240.50000000,298737.75000000,277094.25000000,290271.75000000,4765.03238000
2021-08-20,281130.00000000,289324.50000000,275700.00000000,286129.50000000,2430.96412000
2021-08-19,263654.25000000,281313.00000000,258195.75000000,281130.00000000,2441.72592000
2021-08-18,258636.00000000,272892.75000000,252750.00000000,263475.75000000,2425.95649000
2021-08-17,267927.75000000,283641.75000000,257067.00000000,258817.50000000,2799.57578000
2021-08-16,285177.75000000,291841.50000000,267187.50000000,268143.75000000,2933.69597000
2021-08-15,289902.75000000,291264.75000000,270960.75000000,285177.75000000,2659.03343000
2021-08-14,278352.00000000,293584.50000000,266765.25000000,290355.75000000,4028.48966000
2021-08-13,243758.25000000,278601.00000000,242582.25000000,278326.50000000,2911.78338000
2021-08-12,252399.75000000,256949.25000000,237236.25000000,243816.75000000,2879.44186000
2021-08-11,254502.00000000,264646.50000000,249666.00000000,252634.50000000,2836.62709000
2021-08-10,252152.25000000,259906.50000000,244736.25000000,254385.75000000,3491.49900000
