Date,Open,High,Low,Close,Volume
2021-10-04,367.45332400,368.64153200,351.56104200,353.56614300,230020.00000000
2021-10-03,368.27021700,380.89492700,358.24471200,368.04742800,439623.30000000
2021-10-02,348.88757400,386.16760000,344.80310900,367.89890200,620463.20000000
2021-10-01,320.37058200,354.45729900,316.50890600,348.81331100,462941.30000000
2021-09-30,317.32579900,324.15799500,309.45392100,320.37058200,321512.40000000
2021-09-29,304.40403700,321.55879000,302.99304000,317.32579900,244169.30000000
2021-09-28,321.11321200,330.99019100,302.69598800,304.92387800,301966.01000000
2021-09-27,336.18860100,363.36885900,321.18747500,321.18747500,928139.80000000
2021-09-26,352.89777600,353.56614300,307.22603100,336.63417900,647908.74000000
2021-09-25,352.89777600,374.28552000,341.68406300,353.34335400,945886.80000000
2021-09-24,385.27644400,389.21238300,320.22205600,352.67498700,1026143.12000000
2021-09-23,383.49413200,402.80251200,365.96806400,385.27644400,955038.20000000
2021-09-22,336.63417900,386.16760000,329.57919400,383.86544700,510037.40000000
2021-09-21,364.40854100,378.51851100,325.04915100,336.55991600,549440.83000000
2021-09-20,442.83026900,445.28094800,361.95786200,365.22543400,957925.10000000
2021-09-19,454.41529700,523.55415000,438.37448900,442.60748000,2004884.10000000
2021-09-18,433.77018300,525.78204000,432.87902700,453.89545600,1860180.90000000
2021-09-17,449.36541300,449.66246500,425.45272700,434.21576100,275647.40000000
2021-09-16,457.97992100,482.70950000,435.47823200,449.36541300,706650.20000000
2021-09-15,444.61258100,485.97707200,437.63185900,457.97992100,948108.70000000
2021-09-14,413.49638400,452.55872200,411.56554600,444.53831800,484462.90000000
2021-09-13,448.47425700,452.55872200,396.86147200,414.31327700,525841.70000000
2021-09-12,408.14944800,470.15905300,407.10976600,448.47425700,891695.00000000
2021-09-11,403.39661600,426.41814600,398.12394300,407.85239600,400694.70000000
2021-09-10,436.36938800,460.43060000,390.47485400,403.61940500,692715.90000000
2021-09-09,405.17892800,468.59953000,403.91645700,436.36938800,1005770.40000000
2021-09-08,424.71009700,443.05305800,367.97316500,405.03040200,1112098.40000000
2021-09-07,507.73613100,511.22649200,378.81556300,424.63583400,1546082.60000000
2021-09-06,509.96402100,525.03941000,485.53149400,508.70155000,1149182.00000000
2021-09-05,511.89485900,532.02013200,498.89883400,511.00370300,1146193.60000000
2021-09-04,539.44643200,543.67942300,506.91923800,511.37501800,1522906.30000000
2021-09-03,524.96514700,630.49287000,497.33931100,539.22364300,9949405.80000000
2021-09-02,391.21748400,650.17256500,387.28154500,525.11367300,17201638.23000000
