Date,Open,High,Low,Close,Volume
2021-09-12,33202.50000000,34425.00000000,32332.50000000,33262.50000000,2446.07000000
2021-09-11,32272.50000000,33862.50000000,32130.00000000,33030.00000000,3235.89700000
2021-09-10,35887.50000000,37500.00000000,31462.50000000,32235.00000000,3986.43500000
2021-09-09,37005.00000000,39615.00000000,35197.50000000,36000.00000000,4540.70200000
2021-09-08,37942.50000000,38887.50000000,34282.50000000,37110.00000000,2251.69000000
2021-09-07,44152.50000000,44625.00000000,34500.00000000,37882.50000000,6841.31900000
2021-09-06,44880.00000000,45495.00000000,43582.50000000,44152.50000000,3471.66100000
2021-09-05,47115.00000000,47850.00000000,44347.50000000,44835.00000000,5307.41500000
2021-09-04,42945.00000000,47625.00000000,42907.50000000,47115.00000000,6250.10300000
2021-09-03,43702.50000000,44377.50000000,42375.00000000,43027.50000000,3284.93400000
2021-09-02,45877.50000000,46500.00000000,41700.00000000,43777.50000000,3616.27200000
2021-09-01,43080.00000000,48135.00000000,42615.00000000,45885.00000000,5048.37600000
2021-08-31,43515.00000000,45150.00000000,42622.50000000,43102.50000000,2886.79100000
2021-08-30,45502.50000000,46192.50000000,42022.50000000,43410.00000000,3893.79300000
2021-08-29,46650.00000000,47385.00000000,44122.50000000,45502.50000000,2781.54100000
2021-08-28,46822.50000000,47685.00000000,45997.50000000,46612.50000000,3470.89300000
2021-08-27,45232.50000000,47617.50000000,43987.50000000,46785.00000000,4224.77000000
2021-08-26,49020.00000000,49575.00000000,44250.00000000,45172.50000000,3779.31500000
2021-08-25,48720.00000000,50250.00000000,46500.00000000,48892.50000000,3501.51800000
2021-08-24,51982.50000000,53227.50000000,48675.00000000,48780.00000000,4049.29400000
2021-08-23,54217.50000000,56775.00000000,50775.00000000,52020.00000000,5976.97300000
2021-08-22,51825.00000000,56242.50000000,51532.50000000,54337.50000000,4471.02600000
2021-08-21,55695.00000000,58440.00000000,51195.00000000,51825.00000000,6668.28500000
2021-08-20,49612.50000000,59250.00000000,49425.00000000,55687.50000000,8948.67400000
2021-08-19,46102.50000000,50242.50000000,43972.50000000,49867.50000000,5122.08700000
2021-08-18,47325.00000000,50640.00000000,45247.50000000,46102.50000000,3725.51400000
2021-08-17,49492.50000000,53992.50000000,47100.00000000,47347.50000000,4727.20800000
2021-08-16,53407.50000000,56100.00000000,48375.00000000,49492.50000000,9914.32200000
2021-08-15,57660.00000000,58005.00000000,50362.50000000,53407.50000000,6678.35500000
2021-08-14,57577.50000000,66750.00000000,55987.50000000,57375.00000000,17922.30300000
2021-08-13,47872.50000000,63750.00000000,47872.50000000,57600.00000000,19767.98900000
