Date,Open,High,Low,Close,Volume
2021-07-27,363.30000000,373.20000000,348.97500000,370.65000000,395282.69000000
2021-07-26,363.15000000,393.75000000,351.75000000,363.15000000,767301.45700000
2021-07-25,345.07500000,364.20000000,333.67500000,363.37500000,261109.47700000
2021-07-24,323.02500000,345.30000000,315.15000000,344.55000000,468824.13400000
2021-07-23,321.82500000,330.00000000,305.70000000,322.95000000,311633.07600000
2021-07-22,311.17500000,326.25000000,306.90000000,321.75000000,257229.45500000
2021-07-21,279.52500000,330.60000000,277.12500000,312.60000000,446830.71600000
2021-07-20,296.70000000,299.70000000,270.00000000,279.97500000,364398.37600000
2021-07-19,311.85000000,314.77500000,285.75000000,295.95000000,403337.90800000
2021-07-18,317.17500000,329.70000000,310.87500000,312.75000000,249653.36700000
2021-07-17,321.00000000,323.85000000,307.57500000,316.95000000,300262.58300000
2021-07-16,351.90000000,356.17500000,319.65000000,321.15000000,324050.29900000
2021-07-15,372.30000000,379.20000000,340.27500000,352.50000000,373816.85700000
2021-07-14,376.95000000,382.50000000,352.65000000,372.30000000,371488.73200000
2021-07-13,387.67500000,401.10000000,373.05000000,377.70000000,323274.69400000
2021-07-12,393.07500000,407.92500000,385.50000000,387.75000000,251520.43500000
2021-07-11,387.52500000,400.72500000,386.92500000,393.97500000,162085.75400000
2021-07-10,397.72500000,403.42500000,384.82500000,388.42500000,174576.92500000
2021-07-09,395.25000000,400.50000000,382.50000000,398.40000000,268906.51200000
2021-07-08,437.25000000,441.82500000,360.75000000,395.47500000,514517.56000000
2021-07-07,441.37500000,458.17500000,431.25000000,437.32500000,468840.24800000
2021-07-06,404.40000000,457.42500000,401.47500000,442.42500000,762924.32700000
2021-07-05,424.12500000,424.42500000,394.80000000,404.02500000,375065.21000000
2021-07-04,424.20000000,443.70000000,408.75000000,423.82500000,996438.93800000
2021-07-03,404.40000000,437.92500000,398.32500000,424.65000000,466851.78300000
2021-07-02,411.75000000,417.00000000,383.25000000,403.27500000,287664.37200000
2021-07-01,441.90000000,444.52500000,398.17500000,412.42500000,333196.63800000
2021-06-30,433.20000000,444.52500000,411.07500000,442.65000000,447431.30500000
2021-06-29,407.02500000,458.62500000,405.00000000,431.25000000,439384.62000000
2021-06-28,404.77500000,423.52500000,396.37500000,406.27500000,458084.93600000
2021-06-27,375.00000000,405.37500000,369.82500000,403.80000000,346595.02900000
2021-06-26,380.10000000,386.77500000,355.87500000,375.22500000,499329.00600000
2021-06-25,424.12500000,454.50000000,368.85000000,380.32500000,736119.26600000
2021-06-24,437.17500000,482.25000000,409.65000000,423.07500000,743160.92800000
2021-06-23,396.30000000,468.75000000,378.75000000,437.62500000,937700.20300000
2021-06-22,465.52500000,503.55000000,371.47500000,395.92500000,1757497.02100000
2021-06-21,568.80000000,583.50000000,453.07500000,465.60000000,905186.56400000
2021-06-20,522.97500000,586.05000000,491.25000000,567.90000000,639997.69500000
2021-06-19,555.67500000,560.17500000,522.60000000,523.42500000,371771.08300000
2021-06-18,618.90000000,624.30000000,536.55000000,555.00000000,667724.52800000
2021-06-17,675.30000000,684.07500000,600.52500000,619.27500000,867099.33300000
2021-06-16,739.20000000,750.00000000,664.05000000,673.57500000,1437515.29400000
2021-06-15,619.95000000,746.25000000,615.37500000,738.97500000,1633990.37900000
2021-06-14,548.70000000,626.25000000,542.47500000,621.60000000,521625.76700000
2021-06-13,502.42500000,558.75000000,498.97500000,548.92500000,259279.50100000
2021-06-12,519.52500000,544.72500000,480.00000000,502.20000000,452115.62500000
2021-06-11,555.00000000,582.52500000,504.00000000,517.50000000,426402.54300000
2021-06-10,621.22500000,623.47500000,540.07500000,551.55000000,972124.74100000
2021-06-09,485.92500000,641.25000000,462.22500000,619.12500000,1452426.92100000
2021-06-08,514.12500000,532.05000000,431.25000000,486.75000000,824665.67300000
2021-06-07,554.77500000,600.00000000,510.37500000,514.05000000,508058.51600000
2021-06-06,527.85000000,564.67500000,519.30000000,551.55000000,205905.82700000
