Date,Open,High,Low,Close,Volume
2021-10-16,78.00000000,100.50000000,77.23500000,80.27250000,12419955.00000000
2021-10-15,76.50000000,81.14250000,74.77500000,78.03000000,2627450.00000000
2021-10-14,74.20500000,76.98000000,73.64250000,76.48500000,1192788.00000000
2021-10-13,74.36250000,75.36000000,71.88750000,74.17500000,1192283.00000000
2021-10-12,74.07000000,79.28250000,68.89500000,74.34000000,2842719.00000000
2021-10-11,75.33000000,82.50000000,72.90000000,74.35500000,2830150.00000000
2021-10-10,79.83000000,85.96500000,75.00000000,75.32250000,3163698.00000000
2021-10-09,79.65750000,86.25000000,78.76500000,79.84500000,3148385.00000000
2021-10-08,79.12500000,83.18250000,77.49750000,79.65750000,2612667.00000000
2021-10-07,78.48000000,85.60500000,76.47750000,79.05750000,3907350.00000000
2021-10-06,78.10500000,81.54750000,71.81250000,78.24000000,16019988.00000000
2021-10-05,76.92750000,81.69000000,75.00750000,78.10500000,14760950.00000000
2021-10-04,75.30750000,83.81250000,71.09250000,76.68750000,22516189.00000000
2021-10-03,71.67750000,80.54250000,70.28250000,75.36000000,13326914.00000000
2021-10-02,71.28000000,75.00000000,68.58000000,71.58750000,1840908.00000000
2021-10-01,65.58750000,74.55000000,64.79250000,71.25750000,1572175.00000000
2021-09-30,63.18000000,67.62750000,62.91750000,65.55000000,1150067.00000000
2021-09-29,62.79750000,66.61500000,61.65750000,63.24750000,1323117.00000000
2021-09-28,68.02500000,70.17750000,62.54250000,62.89500000,3650908.00000000
2021-09-27,69.14250000,82.30500000,67.46250000,68.01000000,7041100.00000000
2021-09-26,70.70250000,81.03750000,63.21750000,69.18750000,7326216.00000000
2021-09-25,66.64500000,72.37500000,64.01250000,70.52250000,3296061.00000000
2021-09-24,72.95250000,73.23750000,62.31000000,66.64500000,2146801.00000000
2021-09-23,72.93000000,74.12250000,70.02000000,72.86250000,9700138.00000000
2021-09-22,63.40500000,80.22000000,62.78250000,72.93000000,13253449.00000000
2021-09-21,66.14250000,72.68250000,60.39750000,63.51000000,2063907.88000000
2021-09-20,77.28750000,77.40750000,64.57500000,66.09000000,2255714.35000000
2021-09-19,80.22000000,81.12000000,76.21500000,77.16750000,945751.00000000
2021-09-18,78.37500000,82.62750000,77.80500000,80.43000000,624131.00000000
2021-09-17,83.10000000,83.54250000,77.41500000,78.26250000,1080508.00000000
2021-09-16,87.05250000,87.27750000,81.57750000,83.10000000,1225215.00000000
2021-09-15,83.37000000,87.90750000,82.39500000,87.04500000,1268816.00000000
2021-09-14,81.66000000,83.88000000,80.91750000,83.36250000,1523261.00000000
2021-09-13,87.00000000,88.05750000,76.74750000,81.75000000,1676080.00000000
2021-09-12,87.90000000,90.99000000,82.13250000,87.09000000,2698505.00000000
2021-09-11,78.80250000,95.13750000,78.39750000,87.85500000,5849073.00000000
2021-09-10,83.34750000,89.49750000,76.65000000,78.80250000,2415711.00000000
2021-09-09,84.75750000,88.78500000,81.75750000,83.29500000,2366081.00000000
2021-09-08,85.06500000,89.61750000,75.75000000,84.83250000,2581987.00000000
2021-09-07,108.79500000,110.16750000,68.47500000,85.00500000,7068909.11000000
2021-09-06,100.55250000,122.09250000,100.35000000,108.80250000,13122682.14000000
2021-09-05,95.64000000,101.16750000,93.29250000,100.55250000,2751237.28000000
2021-09-04,92.45250000,97.41000000,90.29250000,95.74500000,2915128.75000000
2021-09-03,89.73000000,94.80750000,87.90750000,92.45250000,1948178.00000000
2021-09-02,89.51250000,95.64000000,87.88500000,89.75250000,3412494.19000000
2021-09-01,81.16500000,89.85000000,79.64250000,89.62500000,2553125.63000000
2021-08-31,81.67500000,87.55500000,79.86000000,81.06000000,3715088.00000000
2021-08-30,79.21500000,88.20000000,77.69250000,81.56250000,3654020.94000000
2021-08-29,78.60000000,81.15750000,77.13750000,79.21500000,1116122.00000000
2021-08-28,81.70500000,82.26000000,77.86500000,78.42000000,1964796.00000000
2021-08-27,78.67500000,81.89250000,75.48750000,81.70500000,2269144.19000000
2021-08-26,85.28250000,85.95000000,76.87500000,78.69750000,2696671.95000000
2021-08-25,82.05000000,85.29000000,78.15000000,85.20750000,6660827.87000000
2021-08-24,90.23250000,91.92750000,82.03500000,82.09500000,4738949.18000000
2021-08-23,88.26750000,93.48750000,87.90000000,90.23250000,2827588.32000000
2021-08-22,85.28250000,89.44500000,84.57000000,87.99750000,1860632.64000000
2021-08-21,88.43250000,88.56750000,84.16500000,85.45500000,1630491.95000000
2021-08-20,85.08000000,90.73500000,83.25000000,88.47000000,3086875.07000000
2021-08-19,77.36250000,85.57500000,75.40500000,85.17750000,2626057.04000000
2021-08-18,79.56750000,81.15000000,74.38500000,77.49750000,3569499.77000000
2021-08-17,88.13250000,92.52750000,79.16250000,79.51500000,4439607.84000000
2021-08-16,92.73750000,94.46250000,87.27750000,88.46250000,2180333.15000000
2021-08-15,95.19750000,95.63250000,83.97750000,92.73750000,3810398.12000000
2021-08-14,85.38000000,99.00000000,83.91000000,95.18250000,8108830.75000000
2021-08-13,71.12250000,90.50250000,70.50000000,85.38000000,8499892.07000000
2021-08-12,75.48000000,78.00000000,67.92750000,70.99500000,10239614.97000000
2021-08-11,74.07000000,79.62750000,72.15750000,75.37500000,4136998.44000000
2021-08-10,66.06000000,79.83750000,64.88250000,74.05500000,11256283.25000000
2021-08-09,63.63000000,67.35000000,61.25250000,65.97000000,3183847.28000000
2021-08-08,68.27250000,68.49000000,61.78500000,63.53250000,3889852.71000000
2021-08-07,67.63500000,71.19000000,65.01750000,68.20500000,6106633.24000000
2021-08-06,63.52500000,67.97250000,62.25000000,67.49250000,3672524.22000000
2021-08-05,61.89000000,64.00500000,58.95750000,63.41250000,2053221.97000000
2021-08-04,60.12750000,62.67000000,57.75000000,61.88250000,1936650.93000000
2021-08-03,62.54250000,64.04250000,59.55000000,60.06000000,1994780.50000000
2021-08-02,64.59750000,65.19000000,61.66500000,62.54250000,2343964.76000000
2021-08-01,59.98500000,71.93250000,59.57250000,64.51500000,8988311.77000000
2021-07-31,57.54750000,61.50000000,55.80750000,60.09000000,3499919.88000000
2021-07-30,55.50750000,59.25000000,53.43750000,57.42750000,3580242.63000000
2021-07-29,53.13000000,56.50500000,51.96750000,55.55250000,2716621.11000000
2021-07-28,51.84750000,57.75000000,50.87250000,53.17500000,4951429.76000000
2021-07-27,51.00000000,53.25000000,49.55250000,51.85500000,2255046.51000000
2021-07-26,50.05500000,54.58500000,49.86750000,51.10500000,4256208.36000000
2021-07-25,49.51500000,50.18250000,47.40750000,50.10000000,2128441.42000000
2021-07-24,49.05750000,51.75750000,48.37500000,49.51500000,2498148.25000000
2021-07-23,49.07250000,49.95750000,46.35000000,49.05750000,1823368.89000000
2021-07-22,47.67000000,50.82000000,46.95750000,49.02000000,4452669.33000000
2021-07-21,44.80500000,49.50000000,44.03250000,47.67000000,2010307.87000000
2021-07-20,48.93750000,49.51500000,43.15500000,44.78250000,2790904.21000000
2021-07-19,51.12750000,53.32500000,47.13750000,48.87750000,4259070.36000000
2021-07-18,47.64000000,54.67500000,47.64000000,51.06000000,2853925.57000000
2021-07-17,48.12000000,50.01000000,47.01000000,47.67000000,2049103.06000000
2021-07-16,51.81000000,53.69250000,48.00000000,48.21750000,1538262.26000000
2021-07-15,55.52250000,55.70250000,50.17500000,51.84000000,2362377.51000000
2021-07-14,55.23000000,56.24250000,51.60000000,55.62000000,2647657.17000000
2021-07-13,62.49000000,63.37500000,54.72000000,55.11000000,3795536.45000000
2021-07-12,57.11250000,67.08750000,56.57250000,62.52000000,12694001.94000000
2021-07-11,55.75500000,58.47750000,54.96000000,57.09000000,3801783.41000000
2021-07-10,60.38250000,63.00000000,54.33750000,55.71000000,4498729.11000000
2021-07-09,55.14000000,62.05500000,52.29000000,60.27000000,5234863.53000000
2021-07-08,60.88500000,64.58250000,53.73000000,55.11750000,9157173.09000000
2021-07-07,58.03500000,77.98500000,54.75750000,60.93750000,33695661.55000000
2021-07-06,44.58750000,60.00000000,44.58000000,58.03500000,11235448.19000000
2021-07-05,48.14250000,48.59250000,43.07250000,44.58000000,3732686.56000000
2021-07-04,47.00250000,50.14500000,45.49500000,48.14250000,3813568.21000000
2021-07-03,41.75250000,48.15000000,40.92000000,46.93500000,3847885.38000000
2021-07-02,42.35250000,43.05750000,39.41250000,41.75250000,2779056.03000000
2021-07-01,44.65500000,44.68500000,41.37000000,42.53250000,2418977.50000000
2021-06-30,45.02250000,46.95750000,41.52750000,44.55000000,3142442.41000000
2021-06-29,41.89500000,48.00000000,41.67750000,45.08250000,8936326.16000000
2021-06-28,41.06250000,43.31250000,38.07000000,41.89500000,9618846.55000000
2021-06-27,43.01250000,44.42250000,38.66250000,41.06250000,4618507.84000000
2021-06-26,45.09000000,45.20250000,40.23000000,43.00500000,2029071.86000000
2021-06-25,50.24250000,52.04250000,42.67500000,44.98500000,3050313.45000000
2021-06-24,46.04250000,50.25000000,45.06750000,50.08500000,1751863.60000000
2021-06-23,43.61250000,49.50000000,41.08500000,46.19250000,2434743.35000000
2021-06-22,45.96750000,48.32250000,36.22500000,43.59750000,3894554.69000000
2021-06-21,64.34250000,64.54500000,45.69750000,45.99000000,3579749.14000000
2021-06-20,63.21000000,64.92000000,56.41500000,64.52250000,2456361.45000000
2021-06-19,66.87000000,68.85000000,62.76750000,63.02250000,1772392.91000000
2021-06-18,78.12000000,80.34000000,62.25000000,66.73500000,5999430.51000000
2021-06-17,79.26000000,83.01750000,75.16500000,77.96250000,9254843.08000000
2021-06-16,85.33500000,85.34250000,77.73750000,79.25250000,1567439.34000000
2021-06-15,84.57750000,87.67500000,82.70250000,85.19250000,2090434.63000000
2021-06-14,82.80750000,84.60000000,78.11250000,84.57750000,3763170.68000000
2021-06-13,78.31500000,84.86250000,75.45000000,82.64250000,4700289.20000000
2021-06-12,87.35250000,88.27500000,74.91750000,78.09750000,5539810.17000000
2021-06-11,108.31500000,112.49250000,86.19750000,87.15750000,8517555.20000000
2021-06-10,115.50750000,115.50750000,106.70250000,108.67500000,4385332.83000000
2021-06-09,105.28500000,126.33750000,104.71500000,115.50750000,4271058.17000000
2021-06-08,113.34000000,114.61500000,95.22000000,105.61500000,1875902.76000000
2021-06-07,116.72250000,131.10750000,111.66750000,113.50500000,2047041.06000000
2021-06-06,112.25250000,128.10750000,110.74500000,117.00000000,1920156.20000000
2021-06-05,116.22750000,122.60250000,109.75500000,111.67500000,769260.39000000
2021-06-04,129.18750000,129.21000000,109.55250000,116.31000000,1075596.90000000
2021-06-03,123.21750000,138.97500000,120.00750000,128.34750000,1629908.24000000
2021-06-02,118.31250000,140.22750000,114.59250000,123.82500000,3507779.08000000
2021-06-01,115.90500000,125.75250000,111.42750000,118.83000000,1776279.63000000
2021-05-31,110.94750000,117.94500000,104.13000000,115.96500000,679288.86000000
2021-05-30,107.74500000,114.33750000,99.63750000,110.94750000,828875.13000000
2021-05-29,115.17000000,126.72750000,101.85750000,108.48750000,914899.09000000
2021-05-28,131.50500000,131.59500000,108.96000000,115.13250000,1012262.45000000
2021-05-27,136.33500000,136.83750000,121.99500000,131.44500000,620604.23000000
2021-05-26,127.18500000,139.56000000,120.49500000,135.62250000,1351948.59000000
2021-05-25,123.85500000,132.72750000,109.86750000,127.12500000,1789388.22000000
2021-05-24,102.71250000,124.57500000,94.35000000,123.69000000,2372006.43000000
2021-05-23,127.87500000,132.71250000,82.50750000,102.26250000,2677294.36000000
2021-05-22,131.06250000,146.24250000,120.15750000,127.64250000,4495906.66000000
2021-05-21,133.04250000,155.25000000,108.93000000,131.10750000,3493732.00000000
2021-05-20,112.92000000,136.44750000,98.67000000,133.05000000,1807228.57000000
2021-05-19,167.26500000,178.88250000,87.35250000,112.98000000,4667114.67000000
2021-05-18,152.73750000,178.12500000,150.28500000,167.59500000,3526311.73000000
2021-05-17,172.91250000,173.35500000,144.81000000,152.73000000,2805626.48000000
2021-05-16,176.72250000,190.47750000,161.32500000,173.52000000,1430470.98000000
2021-05-15,195.58500000,195.58500000,170.01750000,176.34750000,1188456.43000000
2021-05-14,184.41000000,197.90250000,180.16500000,195.55500000,1508626.58000000
2021-05-13,187.38750000,198.12750000,168.75750000,183.82500000,2764774.18000000
2021-05-12,233.49750000,261.88500000,183.87000000,187.30500000,2285680.63000000
2021-05-11,220.08750000,233.50500000,205.95000000,233.49750000,2139534.59000000
2021-05-10,256.91250000,258.52500000,203.10000000,220.06500000,2491950.26000000
2021-05-09,263.28000000,274.86750000,249.11250000,256.91250000,3127318.03000000
2021-05-08,239.24250000,310.49250000,231.97500000,263.25000000,10352037.74000000
2021-05-07,235.04250000,286.12500000,218.58750000,239.24250000,5680186.71000000
2021-05-06,211.17000000,278.94000000,207.15750000,235.05000000,13692192.27000000
2021-05-05,190.10250000,213.41250000,187.87500000,210.49500000,1493491.97000000
2021-05-04,215.84250000,216.54000000,187.92000000,190.19250000,1663281.59000000
2021-05-03,206.76000000,221.55000000,205.50000000,216.38250000,1704754.12000000
2021-05-02,212.52000000,213.29250000,201.37500000,206.04000000,839756.46000000
2021-05-01,215.85000000,218.93250000,205.65750000,212.52000000,1542349.27000000
2021-04-30,211.14750000,231.60750000,201.15750000,215.85000000,2459890.17000000
2021-04-29,197.02500000,230.91750000,195.22500000,211.20000000,4066691.72000000
2021-04-28,208.53750000,214.98750000,186.32250000,197.00250000,1663884.99000000
2021-04-27,187.02750000,216.75000000,181.39500000,208.47750000,3299722.27000000
2021-04-26,157.47000000,199.74000000,153.06000000,187.10250000,2617035.29000000
2021-04-25,152.00250000,166.96500000,139.50000000,157.31250000,1802201.65000000
2021-04-24,161.45250000,176.52750000,150.00000000,152.00250000,3294618.17000000
2021-04-23,169.64250000,171.00750000,124.02000000,161.68500000,3864108.22000000
2021-04-22,206.88750000,210.03750000,168.44250000,169.74000000,2069513.19000000
2021-04-21,206.76000000,232.50000000,203.40000000,206.41500000,2299721.43000000
2021-04-20,204.38250000,236.25000000,171.38250000,205.83750000,2319100.09000000
2021-04-19,218.01000000,242.21250000,197.31750000,204.27000000,2654785.58000000
2021-04-18,254.72250000,255.35250000,192.79500000,218.01000000,1890553.53000000
2021-04-17,253.60500000,275.30250000,246.75000000,254.72250000,2309186.47000000
2021-04-16,268.80750000,269.51250000,237.92250000,253.62000000,1458008.43000000
2021-04-15,254.85000000,272.88000000,247.05000000,269.09250000,1449201.73000000
2021-04-14,280.25250000,280.25250000,237.07500000,254.85000000,2066298.54000000
2021-04-13,268.29750000,287.61000000,256.15500000,280.24500000,2126946.94000000
2021-04-12,280.24500000,281.65500000,261.14250000,268.94250000,6770703.43000000
2021-04-11,293.55750000,296.52000000,261.45750000,280.23750000,1990841.86000000
2021-04-10,321.09000000,325.11750000,277.17000000,294.18000000,2596667.18000000
2021-04-09,354.37500000,355.37250000,305.13750000,320.13000000,7125501.52000000
2021-04-08,292.26750000,355.69500000,259.16250000,355.36500000,19170823.62000000
2021-04-07,191.30250000,295.50000000,190.55250000,291.48000000,29263906.44000000
2021-04-06,200.22000000,200.51250000,181.68000000,191.43000000,2520384.53000000
2021-04-05,196.68000000,202.50000000,183.76500000,200.22750000,3196607.54000000
2021-04-04,185.70000000,197.51250000,181.35750000,196.81500000,1930259.22000000
2021-04-03,204.61500000,213.28500000,185.08500000,185.60250000,2101803.10000000
2021-04-02,200.11500000,208.84500000,190.73250000,204.61500000,1492268.76000000
2021-04-01,202.13250000,223.50000000,194.62500000,200.11500000,1607496.31000000
2021-03-31,206.73000000,209.55000000,186.00000000,201.30000000,1917851.45000000
2021-03-30,190.50000000,224.25000000,186.00000000,207.27000000,7252958.49000000
2021-03-29,160.23000000,198.30750000,152.83500000,190.50000000,6052929.97000000
2021-03-28,162.20250000,179.25000000,154.40250000,160.12500000,4023225.82000000
2021-03-27,141.57000000,165.75000000,139.22250000,162.19500000,3124251.57000000
2021-03-26,127.30500000,147.00000000,126.10500000,141.57000000,2029479.10000000
2021-03-25,135.87750000,137.66250000,122.44500000,127.83750000,2247962.24000000
2021-03-24,162.24000000,164.94000000,135.30000000,135.87750000,3101121.37000000
2021-03-23,134.31000000,169.16250000,127.97250000,161.74500000,6233084.70000000
2021-03-22,129.70500000,148.50000000,129.32250000,133.95000000,4034802.56000000
2021-03-21,126.93750000,130.62750000,121.65750000,129.69750000,1654425.12000000
2021-03-20,131.72250000,151.50000000,126.51750000,126.52500000,3729860.80000000
2021-03-19,135.43500000,138.71250000,129.17250000,131.73750000,1969542.33000000
2021-03-18,113.47500000,141.75000000,113.47500000,135.81750000,7297242.92000000
2021-03-17,110.79750000,114.60750000,103.76250000,113.80500000,1771173.50000000
2021-03-16,108.48750000,110.76750000,102.01500000,110.76750000,1302872.97000000
2021-03-15,109.44000000,113.09250000,98.76750000,108.52500000,1842256.25000000
2021-03-14,113.55000000,113.94000000,108.00000000,109.44000000,840493.46000000
2021-03-13,109.54500000,113.94000000,105.13500000,113.50500000,1244068.08000000
2021-03-12,109.65000000,112.74000000,104.41500000,109.61250000,1019638.84000000
2021-03-11,110.86500000,111.98250000,105.49500000,110.10000000,1078251.27000000
2021-03-10,116.25000000,122.58750000,108.13500000,110.73000000,1932811.83000000
2021-03-09,112.97250000,118.49250000,109.32750000,116.24250000,1732645.75000000
2021-03-08,113.83500000,114.37500000,107.65500000,112.50750000,1257483.81000000
2021-03-07,115.38750000,115.50000000,105.68250000,113.83500000,1759434.64000000
2021-03-06,103.71750000,117.00000000,103.06500000,115.64250000,3300820.70000000
2021-03-05,102.72000000,104.42250000,95.85750000,103.35750000,1170919.18000000
2021-03-04,104.17500000,109.50000000,96.00000000,102.59250000,1688987.28000000
2021-03-03,94.24500000,111.00000000,93.16500000,104.17500000,2059566.96000000
2021-03-02,96.37500000,97.99500000,89.72250000,94.23750000,1506042.25000000
2021-03-01,90.45000000,97.50000000,90.06000000,96.03750000,1320736.45000000
2021-02-28,98.39250000,101.63250000,83.13750000,90.40500000,2416405.05000000
2021-02-27,93.10500000,101.71500000,91.51500000,98.34750000,2216689.64000000
2021-02-26,93.75000000,97.43250000,85.50000000,92.78250000,2621460.13000000
2021-02-25,90.72000000,109.27500000,90.70500000,93.75000000,3457813.44000000
2021-02-24,89.98500000,98.25000000,82.56000000,90.60000000,2936498.08000000
2021-02-23,117.96750000,118.01250000,75.00000000,89.99250000,4583749.88000000
2021-02-22,122.59500000,141.19500000,92.48250000,117.29250000,8125884.89000000
2021-02-21,107.77500000,138.00000000,105.00000000,122.58750000,6343805.64000000
2021-02-20,109.81500000,122.23500000,102.12000000,107.41500000,3527659.60000000
2021-02-19,103.46250000,112.50000000,96.00000000,109.82250000,2485157.08000000
2021-02-18,96.00000000,105.00000000,95.59500000,103.14750000,2027466.13000000
2021-02-17,96.27000000,98.57250000,88.50000000,96.00750000,2077363.12000000
2021-02-16,104.13750000,105.61500000,91.17000000,96.09000000,2539622.47000000
2021-02-15,97.68750000,118.16250000,84.39000000,104.16000000,5623934.67000000
2021-02-14,97.63500000,111.00000000,94.43250000,97.43250000,5297091.26000000
2021-02-13,85.90500000,100.50000000,83.00250000,97.86000000,5537295.49000000
2021-02-12,83.34000000,89.63250000,78.07500000,85.90500000,3663529.84000000
2021-02-11,67.49250000,86.25000000,65.31000000,83.34000000,10595046.65000000
2021-02-10,65.68500000,71.25000000,58.83750000,67.83750000,4210403.93000000
2021-02-09,63.36000000,70.50000000,60.81000000,65.62500000,3206407.21000000
2021-02-08,59.24250000,65.07000000,57.61500000,62.84250000,1038095.22000000
2021-02-07,60.81750000,63.16500000,56.25000000,59.28750000,1092988.14000000
2021-02-06,63.47250000,70.50000000,58.66500000,60.81750000,2373546.49000000
2021-02-05,54.18750000,63.76500000,53.55750000,63.69000000,2279108.77000000
2021-02-04,57.02250000,58.08750000,52.50000000,54.25500000,1140040.42000000
2021-02-03,57.36750000,59.22750000,54.56250000,57.03000000,1110399.48000000
2021-02-02,51.84750000,58.50000000,51.07500000,57.65250000,1735676.51000000
2021-02-01,54.21000000,55.38750000,48.92250000,51.64500000,1904561.00000000
2021-01-31,56.28750000,61.50000000,50.28750000,53.88750000,5044038.93000000
2021-01-30,46.19250000,74.25000000,45.02250000,56.29500000,9723192.18000000
2021-01-29,47.23500000,51.53250000,43.92750000,46.44000000,2345315.67000000
2021-01-28,40.65750000,48.75000000,39.81750000,47.19750000,1178979.83000000
2021-01-27,44.27250000,46.28250000,39.64500000,40.50000000,644131.33000000
2021-01-26,45.00000000,45.46500000,42.75000000,44.27250000,331636.97000000
2021-01-25,46.72500000,47.76000000,44.41500000,44.99250000,794815.07000000
2021-01-24,45.74250000,48.74250000,45.22500000,46.72500000,866928.83000000
2021-01-23,43.94250000,46.17750000,42.37500000,45.98250000,548655.66000000
2021-01-22,42.08250000,45.31500000,39.34500000,43.64250000,722515.92000000
2021-01-21,49.06500000,49.06500000,41.25000000,42.57750000,987147.01000000
2021-01-20,50.13750000,52.50000000,44.65500000,49.11000000,2314299.10000000
2021-01-19,48.42000000,54.00000000,46.12500000,50.19750000,1855572.41000000
2021-01-18,46.93500000,48.55500000,44.76000000,48.42000000,1111921.93000000
2021-01-17,46.35750000,48.37500000,42.49500000,46.92000000,1016013.60000000
2021-01-16,43.41000000,47.59500000,43.02750000,46.34250000,984216.46000000
2021-01-15,43.80750000,44.47500000,40.22250000,43.41750000,803969.49000000
2021-01-14,43.08000000,44.46750000,41.87250000,43.82250000,866829.39000000
2021-01-13,41.55750000,43.23750000,39.78750000,43.23750000,981867.35000000
2021-01-12,42.48750000,43.65750000,38.75250000,41.58000000,1127497.16000000
2021-01-11,44.21250000,44.21250000,37.04250000,42.14250000,1195181.37000000
2021-01-10,46.21500000,47.92500000,41.16750000,44.49000000,1014928.78000000
2021-01-09,42.27750000,47.99250000,40.91250000,46.50000000,1259169.56000000
2021-01-08,43.26750000,43.50000000,39.50250000,42.07500000,677556.40000000
2021-01-07,42.87750000,44.79000000,40.19250000,43.26750000,2487899.90000000
2021-01-06,40.49250000,43.81500000,39.33750000,42.75000000,844772.01000000
2021-01-05,39.62250000,40.56000000,37.59000000,40.50000000,759328.36000000
2021-01-04,35.80500000,41.61750000,34.59000000,39.98250000,1398491.71000000
2021-01-03,35.45250000,37.20000000,34.35000000,36.02250000,768449.61000000
2021-01-02,37.44750000,37.49250000,34.35750000,35.55000000,491586.51000000
2021-01-01,38.49000000,39.23250000,36.96000000,37.56000000,335159.77000000
2020-12-31,39.35250000,39.62250000,37.17000000,38.52750000,161812.92000000
2020-12-30,39.78750000,40.92750000,38.85000000,39.19500000,273179.47000000
2020-12-29,40.00500000,40.34250000,37.92000000,39.78750000,264769.49000000
2020-12-28,39.45750000,41.48250000,39.19500000,40.00500000,269101.15000000
2020-12-27,39.12000000,41.90250000,37.81500000,39.48750000,379261.48000000
2020-12-26,39.65250000,40.35750000,37.92750000,38.96250000,218057.01000000
2020-12-25,39.70500000,41.15250000,38.93250000,39.83250000,208057.20000000
2020-12-24,36.92250000,39.71250000,36.30000000,39.47250000,179566.39000000
2020-12-23,42.59250000,42.59250000,35.77500000,36.92250000,295112.28000000
2020-12-22,42.75750000,43.50000000,40.72500000,42.36000000,333416.05000000
2020-12-21,43.53750000,44.37750000,40.54500000,42.75000000,376606.27000000
2020-12-20,46.02750000,46.23000000,42.72000000,43.48500000,345821.58000000
2020-12-19,43.98750000,51.07500000,43.38750000,46.26000000,1475885.49000000
2020-12-18,41.16000000,50.86500000,40.39500000,44.00250000,1975656.08000000
2020-12-17,41.92500000,42.73500000,39.36000000,41.16750000,570365.26000000
2020-12-16,40.88250000,42.36750000,39.45750000,41.92500000,309645.47000000
2020-12-15,41.35500000,41.61750000,40.05750000,41.04000000,178303.16000000
2020-12-14,41.22000000,41.77500000,40.23750000,41.35500000,286851.61000000
2020-12-13,41.20500000,44.25000000,40.68000000,41.44500000,965316.63000000
2020-12-12,38.25750000,43.27500000,38.04000000,41.18250000,1126097.74000000
2020-12-11,39.47250000,39.75750000,37.08750000,38.25750000,256896.45000000
2020-12-10,40.94250000,40.94250000,38.52000000,39.47250000,96600.79000000
2020-12-09,41.13000000,41.25000000,38.09250000,40.94250000,255693.13000000
2020-12-08,43.50000000,45.18000000,40.72500000,41.32500000,338924.43000000
2020-12-07,42.96000000,44.15250000,42.22500000,43.50000000,287976.52000000
2020-12-06,43.59750000,43.83000000,42.01500000,42.96000000,112027.53000000
2020-12-05,41.25000000,43.59750000,40.85250000,43.59750000,201719.86000000
