Date,Open,High,Low,Close,Volume
2021-09-22,3.71925000,4.18050000,3.65325000,4.15650000,161480608.00000000
2021-09-21,4.02000000,4.29900000,3.60000000,3.71850000,275235839.00000000
2021-09-20,4.66125000,4.66950000,3.77550000,4.02075000,278046258.00000000
2021-09-19,4.81950000,4.93125000,4.59825000,4.66050000,150350220.00000000
2021-09-18,4.80075000,4.95975000,4.69425000,4.82325000,137029640.00000000
2021-09-17,4.91775000,5.19825000,4.66800000,4.80075000,222761889.00000000
2021-09-16,4.96800000,5.21700000,4.71750000,4.91925000,275668357.00000000
2021-09-15,4.68300000,5.38500000,4.61850000,4.96500000,303117156.00000000
2021-09-14,4.57200000,4.77525000,4.50300000,4.68525000,163413698.00000000
2021-09-13,4.92000000,4.98750000,4.35900000,4.56675000,150617935.00000000
2021-09-12,4.67325000,5.03925000,4.58925000,4.91925000,196110155.00000000
2021-09-11,4.63125000,5.06850000,4.55475000,4.67325000,185655388.00000000
2021-09-10,4.95450000,5.14500000,4.51050000,4.63575000,182729600.00000000
2021-09-09,4.86600000,5.50500000,4.81350000,4.95150000,405368382.00000000
2021-09-08,4.62525000,5.04450000,4.12800000,4.86525000,426233545.00000000
2021-09-07,5.93775000,6.11475000,3.97500000,4.62000000,741794067.00000000
2021-09-06,6.25950000,6.29775000,5.58225000,5.94075000,560297068.00000000
2021-09-05,6.05775000,6.83925000,5.95650000,6.26325000,807410997.00000000
2021-09-04,5.57775000,6.55800000,5.50725000,6.05775000,672362462.00000000
2021-09-03,5.62425000,5.76075000,5.47500000,5.58075000,241126051.00000000
2021-09-02,5.58000000,5.81250000,5.44200000,5.62425000,321395570.00000000
2021-09-01,5.46225000,5.65200000,5.31375000,5.58150000,235881521.00000000
2021-08-31,5.46825000,5.66325000,5.35200000,5.46075000,227884685.00000000
2021-08-30,5.87475000,6.22500000,5.43900000,5.46975000,326876877.00000000
2021-08-29,6.05925000,6.15600000,5.72925000,5.87475000,287677574.00000000
2021-08-28,6.35250000,6.36750000,5.94375000,6.05850000,358228575.00000000
2021-08-27,5.45175000,6.89152500,5.33175000,6.35250000,1788870263.00000000
2021-08-26,5.56215000,5.97765000,5.14155000,5.44725000,488381737.00000000
2021-08-25,5.38987500,5.71957500,5.25000000,5.55750000,291610396.00000000
2021-08-24,6.02565000,6.07560000,5.25907500,5.38387500,338241549.00000000
2021-08-23,5.89657500,6.10717500,5.86492500,6.02610000,321974834.00000000
2021-08-22,5.95252500,6.24480000,5.64315000,5.90077500,344855441.00000000
2021-08-21,6.19912500,6.37500000,5.89530000,5.95350000,455058759.00000000
2021-08-20,6.07777500,6.47625000,6.03442500,6.20235000,582583899.00000000
2021-08-19,5.73157500,6.47317500,5.64645000,6.08070000,942372019.00000000
2021-08-18,5.72032500,6.14025000,5.34750000,5.73217500,795433023.00000000
2021-08-17,6.51712500,6.67170000,5.61450000,5.71057500,1101613134.00000000
2021-08-16,6.44947500,7.65285000,6.28432500,6.51675000,2002738935.00000000
2021-08-15,6.88507500,6.97500000,6.09750000,6.45705000,1150234763.00000000
2021-08-14,7.43302500,7.82025000,6.67507500,6.88972500,1371550997.00000000
2021-08-13,8.37532500,8.69235000,7.29165000,7.43385000,1896114682.00000000
2021-08-12,7.58302500,11.24925000,7.52955000,8.38342500,8661741726.00000000
2021-08-11,3.91185000,9.27945000,3.56137500,7.58220000,15345489235.00000000
2021-08-10,2.20537500,4.16625000,2.15647500,3.91095000,4809563326.00000000
2021-08-09,1.69020000,2.49547500,1.59465000,2.20545000,1237937159.00000000
2021-08-08,1.81425000,1.84125000,1.67002500,1.68750000,422697873.00000000
2021-08-07,1.79010000,1.86915000,1.75387500,1.81432500,203079420.00000000
2021-08-06,1.74232500,1.85415000,1.69725000,1.78942500,309132802.00000000
2021-08-05,1.67565000,1.76077500,1.59450000,1.74187500,1940270665.00000000
2021-08-04,1.50862500,1.71142500,1.48410000,1.67565000,337618548.00000000
2021-08-03,1.54897500,1.58250000,1.48597500,1.50607500,99561584.00000000
2021-08-02,1.48312500,1.56975000,1.45440000,1.54882500,155438903.00000000
2021-08-01,1.52017500,1.58970000,1.47270000,1.47960000,131387715.00000000
2021-07-31,1.51147500,1.53705000,1.46287500,1.51972500,121318116.00000000
2021-07-30,1.45087500,1.52760000,1.42657500,1.51342500,105946064.00000000
2021-07-29,1.44420000,1.47750000,1.42777500,1.44795000,73296051.00000000
2021-07-28,1.43887500,1.47855000,1.39425000,1.44240000,79204464.00000000
2021-07-27,1.43542500,1.45852500,1.39342500,1.44000000,197517169.00000000
2021-07-26,1.48920000,1.58625000,1.42500000,1.43932500,246856434.00000000
2021-07-25,1.47735000,1.51192500,1.42830000,1.48792500,136072936.00000000
2021-07-24,1.44442500,1.49647500,1.42665000,1.47427500,122992988.00000000
2021-07-23,1.44367500,1.48897500,1.40167500,1.44405000,197395926.00000000
2021-07-22,1.43452500,1.53742500,1.42170000,1.44577500,188897830.00000000
2021-07-21,1.26285000,1.58370000,1.23075000,1.43235000,448954147.00000000
