Date,Open,High,Low,Close,Volume
2021-11-03,2420.25000000,2458.50000000,2290.50000000,2397.00000000,4908993.56000000
2021-11-02,2375.25000000,2436.00000000,2325.00000000,2419.50000000,4634421.26000000
2021-11-01,2250.00000000,2390.25000000,2185.50000000,2374.50000000,4961708.55000000
2021-10-31,2233.50000000,2301.00000000,2148.75000000,2250.00000000,4380461.27000000
2021-10-30,2322.00000000,2334.00000000,2187.00000000,2234.25000000,3768896.65000000
2021-10-29,2264.25000000,2397.00000000,2245.50000000,2322.00000000,5402654.58000000
2021-10-28,2166.75000000,2313.75000000,2145.75000000,2264.25000000,7186569.57000000
2021-10-27,2439.00000000,2543.25000000,2093.25000000,2166.00000000,12021487.77000000
2021-10-26,2428.50000000,2536.50000000,2348.25000000,2439.00000000,6553789.22000000
2021-10-25,2228.25000000,2467.50000000,2214.75000000,2428.50000000,7440428.58000000
2021-10-24,2352.75000000,2364.75000000,2154.00000000,2227.50000000,5743439.15000000
2021-10-23,2151.00000000,2359.50000000,2122.50000000,2352.00000000,8142359.19000000
2021-10-22,2120.25000000,2253.00000000,2101.50000000,2150.25000000,7699280.53000000
2021-10-21,2061.00000000,2200.50000000,2039.25000000,2119.50000000,9719211.48000000
2021-10-20,1942.50000000,2074.50000000,1938.75000000,2061.75000000,4477050.21000000
2021-10-19,1928.25000000,1971.75000000,1902.00000000,1943.25000000,3568771.92000000
2021-10-18,1990.50000000,2005.50000000,1894.50000000,1928.25000000,4419668.63000000
2021-10-17,2041.50000000,2072.25000000,1918.50000000,1990.50000000,4590060.14000000
2021-10-16,2025.75000000,2152.50000000,2019.00000000,2042.25000000,6223161.96000000
2021-10-15,2003.25000000,2053.50000000,1950.75000000,2025.75000000,7635027.67000000
2021-10-14,1925.25000000,2091.00000000,1903.50000000,2004.00000000,7753968.37000000
2021-10-13,1847.25000000,1925.25000000,1812.00000000,1924.50000000,6207286.13000000
2021-10-12,1891.50000000,1895.25000000,1764.75000000,1848.75000000,5370932.72000000
2021-10-11,1916.25000000,2007.00000000,1847.25000000,1891.50000000,4293243.83000000
2021-10-10,2058.75000000,2061.75000000,1908.00000000,1917.00000000,3914402.57000000
2021-10-09,1980.00000000,2091.75000000,1953.75000000,2058.75000000,4731175.38000000
2021-10-08,2013.00000000,2059.50000000,1959.00000000,1979.25000000,4972738.23000000
2021-10-07,2010.00000000,2078.25000000,1942.50000000,2012.25000000,6025827.07000000
2021-10-06,2042.25000000,2114.25000000,1890.00000000,2010.00000000,6976264.13000000
2021-10-05,1996.50000000,2061.75000000,1964.25000000,2042.25000000,5119998.39000000
2021-10-04,2067.00000000,2075.25000000,1919.25000000,1995.00000000,5539695.96000000
2021-10-03,2016.00000000,2112.00000000,1987.50000000,2067.75000000,4506819.77000000
