Date,Open,High,Low,Close,Volume
2021-10-12,93.22500000,93.22500000,86.40000000,91.72500000,82875206.09999999
2021-10-11,93.22500000,98.17500000,90.97500000,93.15000000,64238057.10000000
2021-10-10,101.32500000,101.85000000,92.47500000,93.30000000,69972921.90000001
2021-10-09,100.80000000,103.72500000,99.52500000,101.40000000,68478479.50000000
2021-10-08,95.77500000,108.00000000,95.25000000,100.80000000,186129635.09999999
2021-10-07,94.27500000,98.25000000,92.10000000,95.70000000,92713633.80000000
2021-10-06,98.55000000,98.92500000,90.15000000,94.27500000,119351850.00000000
2021-10-05,95.62500000,100.50000000,94.87500000,98.62500000,85020452.90000001
2021-10-04,99.45000000,99.52500000,92.62500000,95.62500000,111714716.20000000
2021-10-03,96.90000000,100.95000000,95.55000000,99.45000000,100812246.80000000
2021-10-02,94.95000000,101.70000000,91.72500000,96.90000000,94079891.59999999
2021-10-01,84.52500000,95.10000000,84.45000000,94.95000000,127648568.59999999
2021-09-30,82.50000000,86.25000000,82.05000000,84.60000000,79629849.00000000
2021-09-29,78.75000000,83.40000000,78.22500000,82.42500000,73483897.09999999
2021-09-28,81.37500000,83.40000000,78.45000000,78.75000000,70008132.70000000
2021-09-27,84.22500000,87.75000000,81.15000000,81.30000000,79992092.50000000
2021-09-26,84.00000000,87.52500000,77.25000000,84.22500000,114121246.59999999
2021-09-25,84.52500000,85.87500000,81.15000000,84.07500000,73679011.00000000
2021-09-24,91.87500000,92.25000000,78.52500000,84.45000000,147894771.30000001
2021-09-23,92.25000000,93.37500000,88.20000000,91.87500000,92389284.50000000
2021-09-22,78.52500000,92.62500000,77.17500000,92.25000000,160509158.50000000
2021-09-21,85.12500000,89.02500000,76.12500000,78.52500000,212680253.59999999
2021-09-20,98.62500000,98.92500000,82.20000000,85.12500000,222246591.00000000
2021-09-19,102.37500000,102.90000000,97.57500000,98.62500000,65396253.90000000
2021-09-18,106.72500000,108.00000000,100.12500000,102.45000000,99338561.90000001
2021-09-17,103.72500000,108.15000000,97.50000000,106.65000000,134936963.19999999
2021-09-16,106.20000000,112.50000000,101.02500000,103.80000000,179037601.80000001
2021-09-15,98.85000000,106.50000000,98.70000000,106.20000000,108101078.59999999
2021-09-14,93.60000000,101.02500000,89.02500000,98.85000000,131588358.09999999
2021-09-13,99.60000000,101.25000000,89.70000000,93.60000000,146911214.69999999
2021-09-12,98.70000000,102.97500000,91.65000000,99.60000000,109044545.59999999
2021-09-11,97.80000000,102.90000000,95.70000000,98.70000000,105837460.30000000
2021-09-10,102.52500000,112.50000000,94.95000000,97.80000000,206827240.30000001
2021-09-09,100.05000000,109.12500000,96.15000000,102.52500000,209323000.09999999
2021-09-08,102.07500000,103.65000000,88.72500000,100.05000000,281137276.39999998
2021-09-07,123.22500000,127.35000000,83.32500000,102.15000000,561949825.60000002
2021-09-06,126.00000000,128.85000000,117.07500000,123.22500000,186068467.40000001
2021-09-05,130.35000000,134.85000000,122.55000000,126.00000000,277681074.80000001
2021-09-04,109.27500000,130.80000000,108.45000000,130.42500000,321325026.80000001
2021-09-03,108.37500000,112.65000000,105.22500000,109.27500000,122433630.30000000
2021-09-02,110.25000000,114.00000000,107.10000000,108.37500000,143859302.59999999
2021-09-01,100.27500000,112.50000000,98.25000000,110.25000000,262482700.19999999
2021-08-31,98.85000000,106.27500000,97.57500000,100.20000000,179349793.50000000
2021-08-30,106.42500000,106.57500000,97.80000000,98.92500000,146994160.59999999
2021-08-29,109.35000000,111.22500000,104.55000000,106.35000000,85334115.20000000
2021-08-28,113.92500000,114.75000000,108.07500000,109.35000000,78274762.80000000
2021-08-27,102.90000000,114.00000000,101.25000000,113.85000000,142531594.59999999
2021-08-26,114.52575000,116.07975000,102.15000000,102.90000000,143533351.40000001
2021-08-25,110.57550000,116.51400000,106.45050000,114.55275000,130368043.80000000
2021-08-24,121.77525000,122.25000000,107.63625000,110.52825000,168472769.09999999
2021-08-23,121.72425000,126.45900000,119.25450000,121.86150000,149791238.59999999
2021-08-22,118.72500000,125.14500000,116.66775000,121.72425000,163992144.00000000
2021-08-21,116.20650000,127.50000000,113.38650000,118.74300000,260862252.00000000
2021-08-20,110.29125000,117.66975000,108.80025000,116.21700000,232074045.30000001
2021-08-19,100.06425000,110.30250000,97.53000000,110.29200000,167895431.90000001
2021-08-18,101.24850000,105.71175000,95.39175000,100.02300000,207837866.40000001
2021-08-17,106.44300000,114.97500000,99.75000000,101.24850000,248378838.59999999
2021-08-16,109.99950000,117.00000000,106.01250000,106.47225000,250983686.69999999
2021-08-15,108.10050000,111.45000000,102.55425000,109.99950000,165026629.90000001
2021-08-14,113.32500000,113.43675000,105.22575000,108.12000000,206977533.19999999
2021-08-13,99.12600000,113.69775000,98.59050000,113.30625000,293333695.19999999
2021-08-12,102.86100000,110.94675000,93.75000000,99.13125000,367785059.39999998
2021-08-11,86.73150000,107.03175000,86.44200000,102.83625000,489110484.50000000
2021-08-10,84.46950000,88.41600000,83.13900000,86.70825000,198586008.09999999
2021-08-09,81.10650000,86.89575000,77.85150000,84.47175000,171591288.40000001
2021-08-08,87.48525000,88.47000000,80.13300000,81.09675000,165071670.00000000
2021-08-07,81.07200000,89.74650000,80.14350000,87.46350000,276589477.69999999
2021-08-06,79.92075000,82.34775000,77.63625000,81.06975000,119365962.59999999
2021-08-05,79.00575000,80.58975000,75.82500000,79.91850000,138199453.00000000
2021-08-04,76.68675000,80.32200000,75.63300000,79.04025000,112676829.20000000
2021-08-03,78.41475000,79.50000000,75.37500000,76.68675000,109219073.20000000
2021-08-02,78.72225000,80.99550000,76.50000000,78.40500000,134379932.50000000
2021-08-01,81.18600000,85.12500000,78.08850000,78.70725000,217134999.50000000
2021-07-31,79.95900000,82.50000000,76.83375000,81.18450000,149055600.30000001
2021-07-30,77.09025000,80.34975000,74.62200000,79.94625000,176127462.80000001
2021-07-29,76.35225000,78.25575000,74.18625000,77.09550000,114617282.30000000
2021-07-28,78.04425000,79.39500000,74.33250000,76.35225000,200269460.59999999
2021-07-27,76.05975000,79.75950000,70.33125000,78.00000000,349544062.69999999
2021-07-26,70.43250000,85.12425000,69.79275000,76.05225000,606612371.00000000
