Date,Open,High,Low,Close,Volume
2021-09-23,230.85000000,246.97500000,220.80000000,232.35000000,725328.00000000
2021-09-22,205.80000000,232.50000000,203.10000000,230.77500000,814438.70000000
2021-09-21,222.67500000,239.47500000,200.62500000,205.80000000,1105288.00000000
2021-09-20,269.40000000,270.60000000,215.32500000,222.37500000,1550613.68000000
2021-09-19,268.50000000,281.47500000,264.82500000,269.92500000,706243.90000000
2021-09-18,263.62500000,272.77500000,259.95000000,268.20000000,419344.50000000
2021-09-17,270.82500000,273.00000000,260.70000000,263.32500000,440188.20000000
2021-09-16,284.10000000,287.92500000,263.10000000,270.82500000,605567.40000000
2021-09-15,268.12500000,285.45000000,262.50000000,284.10000000,645942.20000000
2021-09-14,257.40000000,268.20000000,252.90000000,268.20000000,689731.40000000
2021-09-13,272.77500000,275.70000000,241.12500000,257.40000000,1123415.90000000
2021-09-12,266.25000000,285.22500000,257.85000000,272.92500000,1249762.40000000
2021-09-11,251.77500000,300.00000000,250.95000000,266.25000000,1982729.60000000
2021-09-10,267.97500000,280.35000000,243.15000000,251.55000000,1012198.50000000
2021-09-09,266.55000000,285.45000000,260.77500000,267.90000000,1410497.80000000
2021-09-08,269.02500000,278.40000000,246.15000000,266.40000000,1005750.90000000
2021-09-07,339.30000000,355.72500000,240.15000000,269.02500000,2749874.18000000
2021-09-06,343.27500000,356.25000000,328.50000000,339.30000000,1586622.90000000
2021-09-05,314.77500000,355.12500000,314.32500000,343.42500000,2167941.21000000
2021-09-04,320.17500000,332.25000000,309.30000000,314.77500000,1086349.33000000
2021-09-03,302.70000000,327.00000000,294.37500000,319.87500000,1549127.75000000
2021-09-02,315.07500000,315.15000000,297.07500000,302.62500000,1332598.70000000
2021-09-01,288.00000000,320.25000000,283.12500000,314.85000000,1525529.70000000
2021-08-31,290.25000000,300.00000000,282.88500000,288.30000000,1267788.91000000
2021-08-30,308.17500000,313.05000000,286.87500000,289.72500000,1093761.30000000
