Date,Open,High,Low,Close,Volume
2021-05-08,573.62250000,602.25000000,568.56750000,596.60250000,686643.71000000
2021-05-07,566.58000000,597.00000000,549.03000000,573.66000000,1163569.62000000
2021-05-06,578.62500000,584.24250000,550.50000000,566.29500000,956792.68000000
2021-05-05,528.91500000,584.31750000,522.69000000,579.19500000,982250.44000000
2021-05-04,557.38500000,574.28250000,522.75000000,527.67750000,1061716.01000000
2021-05-03,522.06000000,561.17250000,521.91750000,557.19000000,835873.57000000
2021-05-02,533.63250000,535.56750000,511.05000000,521.69250000,608434.72000000
2021-05-01,517.85250000,536.70000000,512.90250000,532.87500000,746283.35000000
2021-04-30,502.63500000,519.00000000,493.83000000,517.95750000,1158862.95000000
2021-04-29,500.61000000,515.22750000,481.83750000,502.50000000,1036276.01000000
2021-04-28,501.86250000,513.90750000,479.62500000,499.97250000,413105.98000000
2021-04-27,482.19750000,502.92750000,476.62500000,502.48500000,444081.79000000
2021-04-26,433.32000000,482.79000000,431.21250000,481.71000000,512695.32000000
2021-04-25,440.90250000,453.46500000,411.09750000,433.24500000,655312.44000000
2021-04-24,473.80500000,475.27500000,434.17500000,440.61000000,581662.26000000
2021-04-23,478.38000000,489.41250000,420.24750000,473.26500000,927155.72000000
2021-04-22,495.05250000,534.94500000,468.09750000,478.95000000,1170671.07000000
2021-04-21,509.14500000,521.96250000,483.47250000,494.91000000,520291.92000000
2021-04-20,492.65250000,514.72500000,459.53250000,509.07750000,758622.44000000
2021-04-19,523.97250000,547.71000000,478.38000000,492.65250000,1210225.43000000
2021-04-18,557.43000000,563.22750000,460.09500000,524.17500000,1352880.66000000
2021-04-17,583.74000000,599.13000000,555.73500000,557.43000000,833201.43000000
2021-04-16,605.88000000,615.00000000,552.42000000,582.99000000,1439255.38000000
2021-04-15,567.36750000,614.25000000,558.45750000,605.83500000,2938738.67000000
2021-04-14,538.62000000,578.00250000,525.57750000,568.40250000,1338152.54000000
2021-04-13,520.61250000,547.41750000,516.04500000,538.30500000,957269.59000000
2021-04-12,531.76500000,533.59500000,511.66500000,520.47750000,596016.13000000
2021-04-11,535.50750000,554.99250000,525.06750000,531.72000000,470259.83000000
2021-04-10,542.55750000,559.11750000,521.95500000,534.79500000,712046.38000000
2021-04-09,553.65750000,560.99250000,537.72750000,541.67250000,508553.52000000
2021-04-08,529.80000000,556.63500000,526.23750000,554.32500000,456097.05000000
2021-04-07,575.28000000,579.57000000,520.03500000,529.49250000,765927.46000000
2021-04-06,577.11750000,588.75000000,562.65750000,576.87750000,806207.98000000
2021-04-05,569.04750000,578.84250000,547.29000000,575.67750000,655581.57000000
2021-04-04,550.75500000,571.71750000,538.39500000,569.25000000,562502.79000000
2021-04-03,592.48500000,597.97500000,547.50750000,551.83500000,577514.33000000
2021-04-02,567.69000000,594.37500000,555.45750000,592.54500000,1100966.24000000
2021-04-01,558.22500000,573.30000000,550.50000000,566.61750000,584966.33000000
2021-03-31,553.78500000,565.50000000,533.57250000,557.62500000,1245884.53000000
